unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1743103486746,234.6423,12195,,Center,647.0677,676.2845,48.88795,
1743103486774,234.6692,12197,,Left,649.5569,706.8384,49.12742,
1743103486774,234.6692,12197,,Right,648.5958,706.8384,49.12742,
1743103486774,234.6692,12197,,Center,649.0764,706.8384,49.12742,
1743103486802,234.6983,12199,,Left,643.2418,686.0479,48.91279,
1743103486802,234.6983,12199,,Right,642.2765,686.0479,48.91278,
1743103486802,234.6983,12199,,Center,642.7592,686.0479,48.9128,
1743103486830,234.7257,12201,,Left,652.7943,672.9741,48.85733,
1743103486830,234.7257,12201,,Right,651.8279,672.9741,48.85734,
1743103486830,234.7257,12201,,Center,652.3112,672.9741,48.85734,
1743103486858,234.7528,12203,,Left,645.9471,684.6259,48.95147,
1743103486858,234.7528,12203,,Right,644.9825,684.6259,48.95147,
1743103486858,234.7528,12203,,Center,645.4648,684.6259,48.95145,
1743103486885,234.7802,12205,,Left,680.6548,682.0801,49.12484,
1743103486885,234.7802,12205,,Right,679.6937,682.0801,49.12483,
1743103486885,234.7802,12205,,Center,680.1743,682.0801,49.12483,
1743103486913,234.808,12207,,Left,686.2435,672.2402,49.05082,
1743103486913,234.808,12207,,Right,685.2809,672.2402,49.05082,
1743103486913,234.808,12207,,Center,685.7622,672.2402,49.05081,
1743103486941,234.8364,12209,,Left,680.6287,660.1031,48.8306,
1743103486941,234.8364,12209,,Right,679.6617,660.1031,48.8306,
1743103486941,234.8364,12209,,Center,680.1452,660.1031,48.8306,
1743103486970,234.8646,12211,,Left,682.4336,656.7296,48.80692,
1743103486970,234.8646,12211,,Right,681.4662,656.7296,48.80692,
1743103486970,234.8646,12211,,Center,681.95,656.7296,48.80692,
1743103486997,234.8915,12213,,Left,675.0016,651.1567,48.71849,
1743103486997,234.8915,12213,,Right,674.0325,651.1567,48.71849,
1743103486997,234.8915,12213,,Center,674.517,651.1567,48.71849,
1743103487025,234.9194,12215,,Left,648.4762,653.7665,48.62157,
1743103487025,234.9194,12215,,Right,647.5051,653.7665,48.62157,
1743103487025,234.9194,12215,,Center,647.9907,653.7665,48.62158,
1743103487052,234.9468,12217,,Left,622.9833,634.1368,48.17896,
1743103487052,234.9468,12217,,Right,622.0033,634.1368,48.17896,
1743103487052,234.9468,12217,,Center,622.4933,634.1368,48.17895,
1743103487080,234.975,12219,,Left,625.2171,649.6334,48.42057,
1743103487080,234.975,12219,,Right,624.2419,649.6334,48.42056,
1743103487080,234.975,12219,,Center,624.7296,649.6334,48.42056,
1743103487107,235.0027,12221,,Left,587.1258,680.3928,48.32548,
1743103487108,235.0027,12221,,Right,586.1487,680.3928,48.32547,
1743103487108,235.0027,12221,,Center,586.6373,680.3928,48.32547,
1743103487136,235.0317,12223,,Left,680.7679,677.775,49.05857,
1743103487136,235.0317,12223,,Right,679.8055,677.775,49.05857,
1743103487136,235.0317,12223,,Center,680.2867,677.775,49.05857,
1743103487163,235.0581,12225,,Left,806.9623,662.8669,48.65239,
1743103487163,235.0581,12225,,Right,805.9919,662.8669,48.65239,
1743103487163,235.0581,12225,,Center,806.4771,662.8669,48.65239,
1743103487192,235.0864,12227,,Left,800.9764,688.3284,48.98873,
1743103487192,235.0864,12227,,Right,800.0126,688.3284,48.98873,
1743103487192,235.0864,12227,,Center,800.4944,688.3284,48.98873,
1743103487219,235.1147,12229,,Left,777.2813,700.8765,49.26731,
1743103487219,235.1147,12229,,Right,776.3229,700.8765,49.26731,
1743103487219,235.1147,12229,,Center,776.8021,700.8765,49.2673,
1743103487247,235.1418,12231,,Left,756.035,704.3988,49.40067,
1743103487247,235.1418,12231,,Right,755.0793,704.3988,49.40067,
1743103487247,235.1418,12231,,Center,755.5572,704.3988,49.40066,
1743103487276,235.172,12233,,Left,720.5592,688.7691,49.27316,
1743103487276,235.172,12233,,Right,719.601,688.7691,49.27317,
1743103487276,235.172,12233,,Center,720.0801,688.7691,49.27317,
1743103487303,235.1985,12235,,Left,697.7971,639.3214,48.67422,
1743103487303,235.1985,12235,,Right,696.8271,639.3214,48.67422,
1743103487303,235.1985,12235,,Center,697.3121,639.3214,48.67422,
1743103487330,235.2273,12237,,Left,689.6308,632.6906,48.57387,
1743103487330,235.2273,12237,,Right,688.6587,632.6906,48.57387,
1743103487330,235.2273,12237,,Center,689.1447,632.6906,48.57387,
1743103487359,235.2553,12239,,Left,618.1232,616.0579,47.91235,
1743103487359,235.2553,12239,,Right,617.1378,616.0579,47.91235,
1743103487359,235.2553,12239,,Center,617.6305,616.0579,47.91235,
1743103487386,235.2823,12241,,Left,603.585,650.4935,48.26987,
1743103487386,235.2823,12241,,Right,602.6068,650.4935,48.26987,
1743103487386,235.2823,12241,,Center,603.096,650.4935,48.26986,
1743103487413,235.3105,12243,,Left,611.743,639.0068,48.21639,
1743103487413,235.3105,12243,,Right,610.7638,639.0068,48.21639,
1743103487413,235.3105,12243,,Center,611.2534,639.0068,48.2164,
1743103487441,235.3414,12245,,Left,558.2322,652.7477,47.72567,
1743103487441,235.3414,12245,,Right,557.2429,652.7477,47.72567,
1743103487441,235.3414,12245,,Center,557.7377,652.7477,47.72566,
1743103487474,235.3746,12247,,Left,648.5386,696.3302,49.16768,
1743103487474,235.3746,12247,,Right,647.5784,696.3302,49.16768,
1743103487474,235.3746,12247,,Center,648.0586,696.3302,49.16767,
1743103487496,235.393,12248,,Left,730.7227,720.4622,49.63841,
1743103487496,235.393,12248,,Right,729.7714,720.4622,49.63841,
1743103487496,235.393,12248,,Center,730.247,720.4622,49.63841,
1743103487527,235.4229,12250,,Left,860.2335,725.3854,48.80946,
1743103487527,235.4229,12250,,Right,859.2661,725.3854,48.80946,
1743103487527,235.4229,12250,,Center,859.7497,725.3854,48.80946,
1743103487566,235.4539,12252,Eye Hit,Left,873.7042,708.1819,48.5366,SW_Tree_30
1743103487566,235.4539,12252,Eye Hit,Right,872.7314,708.1819,48.5366,SW_Tree_30
1743103487566,235.4539,12252,Eye Hit,Center,873.218,708.1819,48.53658,SW_Tree_30
1743103487582,235.4773,12253,Eye Hit,Left,922.9728,696.722,47.69994,Jeep3-Detailed
1743103487582,235.4773,12253,Eye Hit,Right,921.983,696.722,47.69994,Jeep3-Detailed
1743103487582,235.4773,12253,Eye Hit,Center,922.478,696.722,47.69995,Jeep3-Detailed
1743103487625,235.5199,12255,Eye Hit,Left,893.6032,699.6555,48.20966,Jeep3-Detailed
1743103487625,235.5199,12255,Eye Hit,Right,892.6239,699.6555,48.20967,Jeep3-Detailed
1743103487625,235.5199,12255,Eye Hit,Center,893.1135,699.6555,48.20966,Jeep3-Detailed
1743103487667,235.5597,12257,Eye Hit,Left,792.5752,710.567,49.42029,Jeep3-Detailed
1743103487667,235.5597,12257,Eye Hit,Right,791.6198,710.567,49.42028,Jeep3-Detailed
1743103487667,235.5597,12257,Eye Hit,Center,792.0974,710.567,49.42028,Jeep3-Detailed
1743103487683,235.578,12258,Eye Hit,Left,764.4558,707.8553,49.55474,Jeep3-Detailed
1743103487683,235.578,12258,Eye Hit,Right,763.5031,707.8553,49.55473,Jeep3-Detailed
1743103487683,235.578,12258,Eye Hit,Center,763.9795,707.8553,49.55474,Jeep3-Detailed
1743103487723,235.6154,12260,Eye Hit,Left,695.5056,694.0099,49.49837,Jeep3-Detailed
1743103487723,235.6154,12260,Eye Hit,Right,694.5518,694.0099,49.49837,Jeep3-Detailed
1743103487723,235.6154,12260,Eye Hit,Center,695.0287,694.0099,49.49837,Jeep3-Detailed
1743103487746,235.634,12261,Eye Hit,Left,638.3343,689.5643,49.17242,Jeep3-Detailed
1743103487746,235.634,12261,Eye Hit,Right,637.3741,689.5643,49.17242,Jeep3-Detailed
1743103487746,235.634,12261,Eye Hit,Center,637.8541,689.5643,49.17242,Jeep3-Detailed
1743103487764,235.6577,12262,Eye Hit,Left,674.6534,713.707,49.6104,Jeep3-Detailed
1743103487764,235.6577,12262,Eye Hit,Right,673.7017,713.707,49.6104,Jeep3-Detailed
1743103487764,235.6577,12262,Eye Hit,Center,674.1776,713.707,49.6104,Jeep3-Detailed
1743103487781,235.6755,12263,Eye Hit,Left,645.5214,712.1947,49.436,Jeep3-Detailed
1743103487781,235.6755,12263,Eye Hit,Right,644.5663,712.1947,49.436,Jeep3-Detailed
1743103487781,235.6755,12263,Eye Hit,Center,645.0438,712.1947,49.436,Jeep3-Detailed
1743103487803,235.6923,12264,Eye Hit,Left,580.5151,721.7626,48.85461,Jeep3-Detailed
1743103487803,235.6923,12264,Eye Hit,Right,579.5486,721.7626,48.85461,Jeep3-Detailed
1743103487803,235.6923,12264,Eye Hit,Center,580.0318,721.7626,48.85461,Jeep3-Detailed
1743103487820,235.7138,12265,Eye Hit,Left,570.7567,694.8518,48.51871,Jeep3-Detailed
1743103487820,235.7138,12265,Eye Hit,Right,569.7835,694.8518,48.51872,Jeep3-Detailed
1743103487820,235.7138,12265,Eye Hit,Center,570.27,694.8518,48.51872,Jeep3-Detailed
1743103487838,235.7323,12266,Eye Hit,Left,541.6197,700.897,48.15046,Jeep3-Detailed
1743103487838,235.7323,12266,Eye Hit,Right,540.6391,700.897,48.15046,Jeep3-Detailed
1743103487838,235.7323,12266,Eye Hit,Center,541.1294,700.897,48.15046,Jeep3-Detailed
1743103487859,235.7495,12267,Eye Hit,Left,492.4231,684.5316,47.16466,Jeep3-Detailed
1743103487859,235.7495,12267,Eye Hit,Right,491.422,684.5316,47.16466,Jeep3-Detailed
1743103487859,235.7495,12267,Eye Hit,Center,491.9227,684.5316,47.16466,Jeep3-Detailed
1743103487877,235.7735,12268,Eye Hit,Left,467.214,682.3297,46.65933,Jeep3-Detailed
1743103487878,235.7735,12268,Eye Hit,Right,466.2021,682.3297,46.65933,Jeep3-Detailed
1743103487878,235.7735,12268,Eye Hit,Center,466.7081,682.3297,46.65933,Jeep3-Detailed
1743103487894,235.7922,12269,Eye Hit,Left,443.1024,683.6613,46.16647,Jeep3-Detailed
1743103487894,235.7922,12269,Eye Hit,Right,442.0797,683.6613,46.16647,Jeep3-Detailed
1743103487894,235.7922,12269,Eye Hit,Center,442.5911,683.6613,46.16647,Jeep3-Detailed
1743103487915,235.815,12270,Eye Hit,Left,386.1634,704.5889,45.03663,Jeep3-Detailed
1743103487915,235.815,12270,Eye Hit,Right,385.115,704.5889,45.03662,Jeep3-Detailed
1743103487915,235.815,12270,Eye Hit,Center,385.6392,704.5889,45.03662,Jeep3-Detailed
1743103487953,235.8438,12271,Eye Hit,Left,364.2288,751.8055,44.72591,Jeep3-Detailed
1743103487953,235.8438,12271,Eye Hit,Right,363.1731,751.8055,44.72591,Jeep3-Detailed
1743103487953,235.8438,12271,Eye Hit,Center,363.7009,751.8055,44.72591,Jeep3-Detailed
1743103487988,235.8729,12272,Eye Hit,Left,316.0504,773.9743,43.54628,Jeep3-Detailed
1743103487988,235.8729,12272,Eye Hit,Right,314.9661,773.9743,43.54628,Jeep3-Detailed
1743103487988,235.8729,12272,Eye Hit,Center,315.5082,773.9743,43.54628,Jeep3-Detailed
1743103488023,235.9025,12273,Eye Hit,Left,314.8449,740.6536,43.44997,Jeep3-Detailed
1743103488023,235.9025,12273,Eye Hit,Right,313.7583,740.6536,43.44996,Jeep3-Detailed
1743103488023,235.9025,12273,Eye Hit,Center,314.3015,740.6536,43.44997,Jeep3-Detailed
1743103488061,235.9379,12274,Eye Hit,Left,344.8705,669.4338,43.81408,Jeep3-Detailed
1743103488061,235.9379,12274,Eye Hit,Right,343.7928,669.4338,43.81408,Jeep3-Detailed
1743103488061,235.9379,12274,Eye Hit,Center,344.3317,669.4338,43.81408,Jeep3-Detailed
1743103488101,235.9748,12275,Eye Hit,Left,397.275,674.8053,45.11389,Jeep3-Detailed
1743103488101,235.9748,12275,Eye Hit,Right,396.2284,674.8053,45.1139,Jeep3-Detailed
1743103488101,235.9748,12275,Eye Hit,Center,396.7517,674.8053,45.11389,Jeep3-Detailed
1743103488131,236.0147,12276,Eye Hit,Left,634.1674,726.0652,49.47378,Jeep3-Detailed
1743103488131,236.0147,12276,Eye Hit,Right,633.2131,726.0652,49.47378,Jeep3-Detailed
1743103488131,236.0147,12276,Eye Hit,Center,633.6902,726.0652,49.47378,Jeep3-Detailed
1743103488173,236.0441,12277,Eye Hit,Left,671.9347,730.0891,49.73787,Jeep3-Detailed
1743103488173,236.0441,12277,Eye Hit,Right,670.9854,730.0891,49.73787,Jeep3-Detailed
1743103488173,236.0441,12277,Eye Hit,Center,671.46,730.0891,49.73787,Jeep3-Detailed
1743103488206,236.087,12278,Eye Hit,Left,714.8231,734.5914,49.86742,Jeep3-Detailed
1743103488206,236.087,12278,Eye Hit,Right,713.8763,734.5914,49.86742,Jeep3-Detailed
1743103488206,236.087,12278,Eye Hit,Center,714.3497,734.5914,49.86742,Jeep3-Detailed
1743103488248,236.119,12279,Eye Hit,Left,748.9929,746.1269,49.88412,Jeep3-Detailed
1743103488248,236.119,12279,Eye Hit,Right,748.0464,746.1269,49.88412,Jeep3-Detailed
1743103488248,236.119,12279,Eye Hit,Center,748.5197,746.1269,49.88412,Jeep3-Detailed
1743103488278,236.1612,12280,Eye Hit,Left,766.0462,760.617,49.87091,Jeep3-Detailed
1743103488278,236.1612,12280,Eye Hit,Right,765.0995,760.617,49.87091,Jeep3-Detailed
1743103488278,236.1612,12280,Eye Hit,Center,765.5728,760.617,49.87091,Jeep3-Detailed
1743103488319,236.1914,12281,,Left,797.92,769.5786,49.70509,
1743103488319,236.1914,12281,,Right,796.9702,769.5786,49.70509,
1743103488319,236.1914,12281,,Center,797.4451,769.5786,49.70509,
1743103488350,236.2341,12282,,Left,843.2578,740.9288,49.17445,
1743103488350,236.2341,12282,,Right,842.2975,740.9288,49.17445,
1743103488350,236.2341,12282,,Center,842.7777,740.9288,49.17445,
1743103488391,236.2628,12283,,Left,875.1804,724.1555,48.67516,
1743103488391,236.2628,12283,,Right,874.2104,724.1555,48.67516,
1743103488391,236.2628,12283,,Center,874.6954,724.1555,48.67516,
1743103488420,236.3041,12284,,Left,725.0129,722.6868,49.76566,
1743103488420,236.3041,12284,,Right,724.0641,722.6868,49.76566,
1743103488420,236.3041,12284,,Center,724.5385,722.6868,49.76566,
1743103488462,236.3333,12285,,Left,586.5732,708.3768,48.81296,
1743103488462,236.3333,12285,,Right,585.6059,708.3768,48.81296,
1743103488462,236.3333,12285,,Center,586.0895,708.3768,48.81296,
1743103488491,236.3739,12286,Eye Hit,Left,510.4462,691.9808,47.53089,NorthSidewalk
1743103488491,236.3739,12286,Eye Hit,Right,509.4528,691.9808,47.53089,NorthSidewalk
1743103488491,236.3739,12286,Eye Hit,Center,509.9495,691.9808,47.53089,NorthSidewalk
1743103488522,236.4019,12287,Eye Hit,Left,496.0299,701.5555,47.34472,RoadWest
1743103488522,236.4019,12287,Eye Hit,Right,495.0326,701.5555,47.34472,RoadWest
1743103488522,236.4019,12287,Eye Hit,Center,495.5312,701.5555,47.34472,RoadWest
1743103488552,236.4325,12288,Eye Hit,Left,486.0293,711.6874,47.22665,RoadWest
1743103488552,236.4325,12288,Eye Hit,Right,485.0296,711.6874,47.22665,RoadWest
1743103488552,236.4325,12288,Eye Hit,Center,485.5294,711.6874,47.22665,RoadWest
1743103488580,236.4632,12289,Eye Hit,Left,505.5133,712.3452,47.59773,SportCar1-Detailed
1743103488580,236.4632,12289,Eye Hit,Right,504.5213,712.3452,47.59774,SportCar1-Detailed
1743103488580,236.4632,12289,Eye Hit,Center,505.0173,712.3452,47.59773,SportCar1-Detailed
1743103488599,236.4902,12290,Eye Hit,Left,518.308,712.1466,47.82388,SportCar1-Detailed
1743103488599,236.4902,12290,Eye Hit,Right,517.3208,712.1466,47.82388,SportCar1-Detailed
1743103488599,236.4902,12290,Eye Hit,Center,517.8144,712.1466,47.82388,SportCar1-Detailed
1743103488622,236.509,12291,Eye Hit,Left,549.3837,742.7924,48.50513,SportCar1-Detailed
1743103488622,236.509,12291,Eye Hit,Right,548.4103,742.7924,48.50513,SportCar1-Detailed
1743103488622,236.509,12291,Eye Hit,Center,548.897,742.7924,48.50513,SportCar1-Detailed
1743103488639,236.5323,12292,Eye Hit,Left,560.4137,744.8785,48.67913,SportCar1-Detailed
1743103488639,236.5323,12292,Eye Hit,Right,559.4437,744.8785,48.67912,SportCar1-Detailed
1743103488639,236.5323,12292,Eye Hit,Center,559.9287,744.8784,48.67913,SportCar1-Detailed
1743103488657,236.5494,12293,Eye Hit,Left,551.1919,747.7326,48.55417,SportCar1-Detailed
1743103488657,236.5494,12293,Eye Hit,Right,550.2195,747.7326,48.55417,SportCar1-Detailed
1743103488657,236.5494,12293,Eye Hit,Center,550.7057,747.7326,48.55417,SportCar1-Detailed
1743103488676,236.5675,12294,Eye Hit,Left,570.6254,751.5277,48.85108,SportCar1-Detailed
1743103488676,236.5675,12294,Eye Hit,Right,569.6589,751.5277,48.85108,SportCar1-Detailed
1743103488676,236.5675,12294,Eye Hit,Center,570.1422,751.5277,48.85108,SportCar1-Detailed
1743103488694,236.5873,12295,Eye Hit,Left,564.5922,748.1506,48.754,SportCar1-Detailed
1743103488694,236.5873,12295,Eye Hit,Right,563.6237,748.1506,48.75401,SportCar1-Detailed
1743103488694,236.5873,12295,Eye Hit,Center,564.1081,748.1506,48.754,SportCar1-Detailed
1743103488710,236.6042,12296,Eye Hit,Left,570.9757,749.0462,48.84742,SportCar1-Detailed
1743103488710,236.6042,12296,Eye Hit,Right,570.0091,749.0462,48.84743,SportCar1-Detailed
1743103488710,236.6042,12296,Eye Hit,Center,570.4924,749.0462,48.84742,SportCar1-Detailed
1743103488743,236.6369,12298,Eye Hit,Left,597.7148,746.0658,49.17136,SportCar1-Detailed
1743103488743,236.6369,12298,Eye Hit,Right,596.7546,746.0658,49.17136,SportCar1-Detailed
1743103488743,236.6369,12298,Eye Hit,Center,597.2347,746.0658,49.17136,SportCar1-Detailed
1743103488776,236.6708,12300,Eye Hit,Left,600.1749,752.9253,49.22784,SportCar1-Detailed
1743103488776,236.6708,12300,Eye Hit,Right,599.2157,752.9253,49.22784,SportCar1-Detailed
1743103488776,236.6708,12300,Eye Hit,Center,599.6953,752.9253,49.22784,SportCar1-Detailed
1743103488807,236.7025,12302,Eye Hit,Left,591.352,758.3964,49.14405,SportCar1-Detailed
1743103488807,236.7025,12302,Eye Hit,Right,590.3912,758.3964,49.14405,SportCar1-Detailed
1743103488807,236.7025,12302,Eye Hit,Center,590.8716,758.3964,49.14405,SportCar1-Detailed
1743103488840,236.7347,12304,,Left,581.9875,776.9125,49.0698,
1743103488840,236.7347,12304,,Right,581.0253,776.9125,49.0698,
1743103488840,236.7347,12304,,Center,581.5064,776.9125,49.0698,
1743103488873,236.7669,12306,,Left,583.8817,778.0255,49.09629,
1743103488873,236.7669,12306,,Right,582.9199,778.0255,49.09629,
1743103488873,236.7669,12306,,Center,583.4008,778.0255,49.09629,
1743103488904,236.7988,12308,,Left,597.0391,776.3332,49.25309,
1743103488904,236.7988,12308,,Right,596.0805,776.3332,49.25309,
1743103488904,236.7988,12308,,Center,596.5599,776.3332,49.25308,
1743103488935,236.8303,12310,Eye Hit,Left,606.6588,760.3118,49.32338,Car5-Detailed
1743103488935,236.8303,12310,Eye Hit,Right,605.7015,760.3118,49.32338,Car5-Detailed
1743103488935,236.8303,12310,Eye Hit,Center,606.1802,760.3118,49.32338,Car5-Detailed
1743103488968,236.8625,12312,Eye Hit,Left,607.5819,758.2,49.32735,Car5-Detailed
1743103488968,236.8625,12312,Eye Hit,Right,606.6246,758.2,49.32734,Car5-Detailed
1743103488968,236.8625,12312,Eye Hit,Center,607.1033,758.2,49.32735,Car5-Detailed
1743103489000,236.8959,12314,Eye Hit,Left,607.4249,762.1296,49.33646,Car5-Detailed
1743103489000,236.8959,12314,Eye Hit,Right,606.4678,762.1296,49.33646,Car5-Detailed
1743103489000,236.8959,12314,Eye Hit,Center,606.9464,762.1296,49.33646,Car5-Detailed
1743103489031,236.9271,12316,Eye Hit,Left,613.0567,773.3367,49.41969,Car5-Detailed
1743103489031,236.9271,12316,Eye Hit,Right,612.1013,773.3367,49.4197,Car5-Detailed
1743103489031,236.9271,12316,Eye Hit,Center,612.579,773.3367,49.41969,Car5-Detailed
1743103489064,236.958,12318,Eye Hit,Left,613.4404,771.7202,49.41996,Car5-Detailed
1743103489064,236.958,12318,Eye Hit,Right,612.485,771.7202,49.41996,Car5-Detailed
1743103489064,236.958,12318,Eye Hit,Center,612.9629,771.7202,49.41996,Car5-Detailed
1743103489095,236.9901,12320,,Left,615.7981,770.2836,49.44049,
1743103489095,236.9901,12320,,Right,614.8431,770.2836,49.44049,
1743103489095,236.9901,12320,,Center,615.3206,770.2836,49.44049,
1743103489127,237.0206,12322,,Left,624.9076,782.8576,49.54438,
1743103489127,237.0206,12322,,Right,623.9545,782.8576,49.54438,
1743103489127,237.0206,12322,,Center,624.431,782.8576,49.54438,
1743103489159,237.0521,12324,,Left,626.544,785.508,49.56034,
1743103489159,237.0521,12324,,Right,625.5913,785.508,49.56034,
1743103489159,237.0521,12324,,Center,626.0677,785.508,49.56034,
1743103489190,237.0841,12326,,Left,641.0384,788.7882,49.6811,
1743103489190,237.0841,12326,,Right,640.088,788.7882,49.6811,
1743103489190,237.0841,12326,,Center,640.5632,788.7882,49.6811,
1743103489221,237.1156,12328,,Left,641.0204,797.2906,49.67958,
1743103489221,237.1156,12328,,Right,640.0699,797.2906,49.67958,
1743103489222,237.1156,12328,,Center,640.5452,797.2906,49.67958,
1743103489237,237.1326,12329,,Left,641.7226,797.2202,49.68531,
1743103489237,237.1326,12329,,Right,640.7723,797.2202,49.68531,
1743103489237,237.1326,12329,,Center,641.2474,797.2202,49.68531,
1743103489268,237.1629,12331,,Left,633.2701,797.7451,49.6163,
1743103489268,237.1629,12331,,Right,632.3185,797.7451,49.6163,
1743103489268,237.1629,12331,,Center,632.7943,797.7451,49.6163,
1743103489299,237.1942,12333,Eye Hit,Left,631.0269,819.6172,49.56095,SW_Tree_10
1743103489299,237.1942,12333,Eye Hit,Right,630.0742,819.6172,49.56095,SW_Tree_10
1743103489299,237.1942,12333,Eye Hit,Center,630.5505,819.6172,49.56095,SW_Tree_10
1743103489332,237.2259,12335,,Left,645.6612,822.7933,49.66521,
