unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1743103382906,134.4548,6336,SportCar4-Detailed,27266,-35.78436,0,6.25,-1,0,-1.192093E-07
1743103382906,134.4548,6336,Jeep3-Detailed,26964,-67.9989,0,3.75,1,0,-1.192093E-07
1743103382923,134.4711,6337,HighMale2,29686,43.35134,0.02500001,-0.5522208,0.9943532,0,-0.1061215
1743103382923,134.4711,6337,CenterEyeAnchor,27386,0.08692633,1.578343,8.351612,-0.8870772,0.005042419,-0.4615939
1743103382923,134.4711,6337,LowFemale2,33854,45.95026,0.02500001,11.75745,0.999869,0,-0.01618361
1743103382923,134.4711,6337,HighFemale2,33816,-9.334417,0.02499962,0.2835245,-0.9988457,0,-0.04803705
1743103382923,134.4711,6337,LowMale2,28708,-62.14218,0.02500001,13.47747,-0.9999539,0,0.009614587
1743103382923,134.4711,6337,Car3-Detailed,27566,56.9189,0,3.75,1,0,-1.192093E-07
1743103382923,134.4711,6337,MicroBus2-Detailed,27630,-0.3877972,0,3.75,1,0,-1.192093E-07
1743103382923,134.4711,6337,SportCar4-Detailed,27266,-35.97649,0,6.25,-1,0,-1.192093E-07
1743103382923,134.4711,6337,Jeep3-Detailed,26964,-67.91414,0,3.75,1,0,-1.192093E-07
1743103382939,134.4885,6338,HighMale2,29686,43.3721,0.02500001,-0.5542679,0.9943517,0,-0.1061356
1743103382939,134.4885,6338,CenterEyeAnchor,27386,0.08670197,1.577871,8.351625,-0.8861524,0.005074363,-0.4633663
1743103382939,134.4885,6338,LowFemale2,33854,45.97025,0.02500001,11.75654,0.9998693,0,-0.01617372
1743103382939,134.4885,6338,HighFemale2,33816,-9.355281,0.02499962,0.2826724,-0.9988506,0,-0.04793203
1743103382939,134.4885,6338,LowMale2,28708,-62.16311,0.02500001,13.47834,-0.9999542,0,0.009567976
1743103382940,134.4885,6338,Car3-Detailed,27566,57.0289,0,3.75,1,0,-1.192093E-07
1743103382940,134.4885,6338,MicroBus2-Detailed,27630,-0.2821973,0,3.75,1,0,-1.192093E-07
1743103382940,134.4885,6338,SportCar4-Detailed,27266,-36.16862,0,6.25,-1,0,-1.192093E-07
1743103382940,134.4885,6338,Jeep3-Detailed,26964,-67.82766,0,3.75,1,0,-1.192093E-07
1743103382957,134.5045,6339,HighMale2,29686,43.39222,0.02500001,-0.5563197,0.9943504,0,-0.1061479
1743103382957,134.5045,6339,CenterEyeAnchor,27386,0.08625472,1.575852,8.351521,-0.8842728,0.005252305,-0.4669411
1743103382957,134.5045,6339,LowFemale2,33854,45.98973,0.02500001,11.75558,0.9998694,0,-0.01616299
1743103382957,134.5045,6339,HighFemale2,33816,-9.375639,0.02499962,0.2818718,-0.9988538,0,-0.04786575
1743103382957,134.5045,6339,LowMale2,28708,-62.1837,0.02500001,13.4792,-0.9999546,0,0.009521306
1743103382957,134.5045,6339,Car3-Detailed,27566,57.1389,0,3.75,1,0,-1.192093E-07
1743103382957,134.5045,6339,MicroBus2-Detailed,27630,-0.1765973,0,3.75,1,0,-1.192093E-07
1743103382957,134.5045,6339,SportCar4-Detailed,27266,-36.36076,0,6.25,-1,0,-1.192093E-07
1743103382957,134.5045,6339,Jeep3-Detailed,26964,-67.73947,0,3.75,1,0,-1.192093E-07
1743103382975,134.5222,6340,HighMale2,29686,43.42172,0.02500001,-0.5594058,0.994349,0,-0.1061603
1743103382975,134.5222,6340,CenterEyeAnchor,27386,0.08597464,1.575604,8.351219,-0.8834577,0.005644068,-0.4684774
1743103382975,134.5222,6340,LowFemale2,33854,46.01931,0.02500001,11.75401,0.9998697,0,-0.01614785
1743103382975,134.5222,6340,HighFemale2,33816,-9.405887,0.02499962,0.2808266,-0.9988541,0,-0.04785883
1743103382975,134.5222,6340,LowMale2,28708,-62.21426,0.02500001,13.48052,-0.9999554,0,0.009461284
1743103382975,134.5222,6340,Car3-Detailed,27566,57.35891,0,3.75,1,0,-1.192093E-07
1743103382975,134.5222,6340,MicroBus2-Detailed,27630,0.03460257,0,3.75,1,0,-1.192093E-07
1743103382975,134.5222,6340,SportCar4-Detailed,27266,-36.74503,0,6.25,-1,0,-1.192093E-07
1743103382975,134.5222,6340,Jeep3-Detailed,26964,-67.55798,0,3.75,1,0,-1.192093E-07
1743103382991,134.5406,6341,HighMale2,29686,43.4427,0.02500001,-0.5616236,0.9943479,0,-0.1061722
1743103382991,134.5406,6341,CenterEyeAnchor,27386,0.08576538,1.575764,8.35091,-0.8822984,0.00626827,-0.470649
1743103382991,134.5406,6341,LowFemale2,33854,46.04094,0.02500001,11.75297,0.99987,0,-0.01613057
1743103382991,134.5406,6341,HighFemale2,33816,-9.427326,0.02499962,0.2801275,-0.9988519,0,-0.04790747
1743103382991,134.5406,6341,LowMale2,28708,-62.2359,0.02500001,13.4813,-0.999956,0,0.00939703
1743103382991,134.5406,6341,Car3-Detailed,27566,57.46891,0,3.75,1,0,-1.192093E-07
1743103382991,134.5406,6341,MicroBus2-Detailed,27630,0.1402025,0,3.75,1,0,-1.192093E-07
1743103382991,134.5406,6341,SportCar4-Detailed,27266,-36.93716,0,6.25,-1,0,-1.192093E-07
1743103382991,134.5406,6341,Jeep3-Detailed,26964,-67.4647,0,3.75,1,0,-1.192093E-07
1743103383007,134.5564,6342,HighMale2,29686,43.4626,0.02500001,-0.5637441,0.9943469,0,-0.1061813
1743103383007,134.5564,6342,CenterEyeAnchor,27386,0.08562955,1.575825,8.350727,-0.8807349,0.006130259,-0.4735696
1743103383007,134.5564,6342,LowFemale2,33854,46.06168,0.02500001,11.75197,0.9998703,0,-0.01611471
1743103383007,134.5564,6342,HighFemale2,33816,-9.447877,0.02499962,0.2794557,-0.9988478,0,-0.04799306
1743103383007,134.5564,6342,LowMale2,28708,-62.25652,0.02500001,13.48203,-0.9999564,0,0.0093413
1743103383007,134.5564,6342,Car3-Detailed,27566,57.57891,0,3.75,1,0,-1.192093E-07
1743103383007,134.5564,6342,MicroBus2-Detailed,27630,0.2458025,0,3.75,1,0,-1.192093E-07
1743103383007,134.5564,6342,SportCar4-Detailed,27266,-37.1293,0,6.25,-1,0,-1.192093E-07
1743103383007,134.5564,6342,Jeep3-Detailed,26964,-67.36973,0,3.75,1,0,-1.192093E-07
1743103383026,134.5723,6343,HighMale2,29686,43.48254,0.02500001,-0.5658865,0.994346,0,-0.1061894
1743103383026,134.5723,6343,CenterEyeAnchor,27386,0.08548126,1.575612,8.350578,-0.8773685,0.002842881,-0.479809
1743103383026,134.5723,6343,LowFemale2,33854,46.0825,0.02500001,11.751,0.9998704,0,-0.01609755
1743103383026,134.5723,6343,HighFemale2,33816,-9.468878,0.02499962,0.2787046,-0.9988419,0,-0.04811466
1743103383026,134.5723,6343,LowMale2,28708,-62.2772,0.02500001,13.4827,-0.999957,0,0.009284258
1743103383026,134.5723,6343,Car3-Detailed,27566,57.68891,0,3.75,1,0,-1.192093E-07
1743103383026,134.5723,6343,MicroBus2-Detailed,27630,0.3514024,0,3.75,1,0,-1.192093E-07
1743103383026,134.5723,6343,SportCar4-Detailed,27266,-37.32143,0,6.25,-1,0,-1.192093E-07
1743103383026,134.5723,6343,Jeep3-Detailed,26964,-67.27308,0,3.75,1,0,-1.192093E-07
1743103383043,134.5911,6344,HighMale2,29686,43.51165,0.02500001,-0.5690274,0.9943451,0,-0.1061981
1743103383043,134.5911,6344,CenterEyeAnchor,27386,0.08530635,1.575271,8.350452,-0.8752698,-0.002734747,-0.4836274
1743103383043,134.5911,6344,LowFemale2,33854,46.11356,0.02500001,11.74954,0.9998709,0,-0.01607525
1743103383043,134.5911,6344,HighFemale2,33816,-9.476373,0.02499962,0.2783346,-0.9988356,0,-0.04824471
1743103383043,134.5911,6344,LowMale2,28708,-62.30777,0.02500001,13.48369,-0.9999577,0,0.009213448
1743103383044,134.5911,6344,Car3-Detailed,27566,57.90891,0,3.75,1,0,-1.192093E-07
1743103383044,134.5911,6344,MicroBus2-Detailed,27630,0.5626023,0,3.75,1,0,-1.192093E-07
1743103383044,134.5911,6344,SportCar4-Detailed,27266,-37.7057,0,6.25,-1,0,-1.192093E-07
1743103383044,134.5911,6344,Jeep3-Detailed,26964,-67.07477,0,3.75,1,0,-1.192093E-07
1743103383061,134.6087,6345,HighMale2,29686,43.53224,0.02500001,-0.5712624,0.9943444,0,-0.1062053
1743103383061,134.6087,6345,CenterEyeAnchor,27386,0.08538765,1.574902,8.350487,-0.8731472,-0.01009594,-0.4873523
1743103383061,134.6087,6345,LowFemale2,33854,46.13517,0.02500001,11.74864,0.9998711,0,-0.01605403
1743103383061,134.6087,6345,HighFemale2,33816,-9.497459,0.02499962,0.2776079,-0.9988276,0,-0.04841042
1743103383061,134.6087,6345,LowMale2,28708,-62.32907,0.02500001,13.4843,-0.9999582,0,0.0091483
1743103383061,134.6087,6345,Car3-Detailed,27566,58.01891,0,3.75,1,0,-1.192093E-07
1743103383061,134.6087,6345,MicroBus2-Detailed,27630,0.6682023,0,3.75,1,0,-1.192093E-07
1743103383061,134.6087,6345,SportCar4-Detailed,27266,-37.89784,0,6.25,-1,0,-1.192093E-07
1743103383061,134.6087,6345,Jeep3-Detailed,26964,-66.97312,0,3.75,1,0,-1.192093E-07
1743103383076,134.6262,6346,HighMale2,29686,43.55279,0.02500001,-0.5735254,0.9943436,0,-0.1062114
1743103383076,134.6262,6346,CenterEyeAnchor,27386,0.0861699,1.574059,8.350872,-0.8710957,-0.0181678,-0.4907774
1743103383076,134.6262,6346,LowFemale2,33854,46.1567,0.02500001,11.74781,0.9998715,0,-0.01603317
1743103383076,134.6262,6346,HighFemale2,33816,-9.517803,0.02499962,0.2769361,-0.9988173,0,-0.04862213
1743103383076,134.6262,6346,LowMale2,28708,-62.35026,0.02500001,13.48486,-0.9999589,0,0.009085357
1743103383076,134.6262,6346,Car3-Detailed,27566,58.12891,0,3.75,1,0,-1.192093E-07
1743103383076,134.6262,6346,MicroBus2-Detailed,27630,0.7738022,0,3.75,1,0,-1.192093E-07
1743103383076,134.6262,6346,SportCar4-Detailed,27266,-38.08997,0,6.25,-1,0,-1.192093E-07
1743103383076,134.6262,6346,Jeep3-Detailed,26964,-66.86983,0,3.75,1,0,-1.192093E-07
1743103383093,134.6412,6347,HighMale2,29686,43.58292,0.02500001,-0.5769215,0.9943432,0,-0.1062156
1743103383093,134.6412,6347,CenterEyeAnchor,27386,0.08645187,1.573806,8.350933,-0.8687347,-0.0241617,-0.4946882
1743103383093,134.6412,6347,LowFemale2,33854,46.18867,0.02500001,11.7465,0.9998719,0,-0.0160141
1743103383093,134.6412,6347,HighFemale2,33816,-9.523788,0.02499962,0.2766333,-0.9988092,0,-0.04878676
1743103383093,134.6412,6347,LowMale2,28708,-62.38156,0.02500001,13.48569,-0.9999593,0,0.009030342
1743103383093,134.6412,6347,Car3-Detailed,27566,58.34891,0,3.75,1,0,-1.192093E-07
1743103383093,134.6412,6347,MicroBus2-Detailed,27630,0.9850021,0,3.75,1,0,-1.192093E-07
1743103383093,134.6412,6347,SportCar4-Detailed,27266,-38.47424,0,6.25,-1,0,-1.192093E-07
1743103383093,134.6412,6347,Jeep3-Detailed,26964,-66.65833,0,3.75,1,0,-1.192093E-07
1743103383110,134.6582,6348,HighMale2,29686,43.60331,0.02500001,-0.5792217,0.9943427,0,-0.1062195
1743103383110,134.6582,6348,CenterEyeAnchor,27386,0.08692882,1.573454,8.350986,-0.8635827,-0.03141184,-0.5032282
1743103383110,134.6582,6348,LowFemale2,33854,46.20998,0.02500001,11.74573,0.9998721,0,-0.01599252
1743103383110,134.6582,6348,HighFemale2,33816,-9.543632,0.02499962,0.2762203,-0.9987954,0,-0.04906845
1743103383110,134.6582,6348,LowMale2,28708,-62.40258,0.02500001,13.48613,-0.9999599,0,0.008969903
1743103383110,134.6582,6348,Car3-Detailed,27566,58.45891,0,3.75,1,0,-1.192093E-07
1743103383110,134.6582,6348,MicroBus2-Detailed,27630,1.090602,0,3.75,1,0,-1.192093E-07
1743103383110,134.6582,6348,SportCar4-Detailed,27266,-38.66638,0,6.25,-1,0,-1.192093E-07
1743103383110,134.6582,6348,Jeep3-Detailed,26964,-66.55015,0,3.75,1,0,-1.192093E-07
1743103383126,134.6749,6349,HighMale2,29686,43.62359,0.02500001,-0.5815239,0.9943424,0,-0.1062225
1743103383126,134.6749,6349,CenterEyeAnchor,27386,0.08704799,1.573629,8.350835,-0.8604016,-0.03069117,-0.5086915
1743103383127,134.6749,6349,LowFemale2,33854,46.23113,0.02500001,11.74502,0.9998726,0,-0.01597202
1743103383127,134.6749,6349,HighFemale2,33816,-9.563344,0.02499962,0.2758493,-0.9987769,0,-0.04944491
1743103383127,134.6749,6349,LowMale2,28708,-62.42345,0.02500001,13.48651,-0.9999603,0,0.008913875
1743103383127,134.6749,6349,Car3-Detailed,27566,58.56891,0,3.75,1,0,-1.192093E-07
1743103383127,134.6749,6349,MicroBus2-Detailed,27630,1.196202,0,3.75,1,0,-1.192093E-07
1743103383127,134.6749,6349,SportCar4-Detailed,27266,-38.85851,0,6.25,-1,0,-1.192093E-07
1743103383127,134.6749,6349,Jeep3-Detailed,26964,-66.44035,0,3.75,1,0,-1.192093E-07
1743103383143,134.6918,6350,HighMale2,29686,43.64394,0.02500001,-0.5838532,0.9943422,0,-0.1062247
1743103383143,134.6918,6350,CenterEyeAnchor,27386,0.0868275,1.573752,8.350686,-0.8570907,-0.02766864,-0.5144222
1743103383143,134.6918,6350,LowFemale2,33854,46.25237,0.02500001,11.74436,0.9998729,0,-0.01595175
1743103383143,134.6918,6350,HighFemale2,33816,-9.570109,0.02499962,0.2754903,-0.9987596,0,-0.04979181
1743103383143,134.6918,6350,LowMale2,28708,-62.44439,0.02500001,13.48682,-0.9999608,0,0.008860648
1743103383143,134.6918,6350,Car3-Detailed,27566,58.67891,0,3.75,1,0,-1.192093E-07
1743103383143,134.6918,6350,MicroBus2-Detailed,27630,1.301802,0,3.75,1,0,-1.192093E-07
1743103383143,134.6918,6350,SportCar4-Detailed,27266,-39.05065,0,6.25,-1,0,-1.192093E-07
1743103383143,134.6918,6350,Jeep3-Detailed,26964,-66.32896,0,3.75,1,0,-1.192093E-07
1743103383159,134.7079,6351,HighMale2,29686,43.67077,0.02500001,-0.5870337,0.9943421,0,-0.1062254
1743103383159,134.7079,6351,CenterEyeAnchor,27386,0.08620527,1.573496,8.350618,-0.8536656,-0.02405913,-0.5202658
1743103383160,134.7079,6351,LowFemale2,33854,46.28085,0.02500001,11.74351,0.9998732,0,-0.01593292
1743103383160,134.7079,6351,HighFemale2,33816,-9.598068,0.02499962,0.2750788,-0.9987341,0,-0.05030239
1743103383160,134.7079,6351,LowMale2,28708,-62.47212,0.02500001,13.48719,-0.9999611,0,0.008813322
1743103383160,134.7079,6351,Car3-Detailed,27566,58.89891,0,3.75,1,0,-1.192093E-07
1743103383160,134.7079,6351,MicroBus2-Detailed,27630,1.513002,0,3.75,1,0,-1.192093E-07
1743103383160,134.7079,6351,SportCar4-Detailed,27266,-39.43492,0,6.25,-1,0,-1.192093E-07
1743103383160,134.7079,6351,Jeep3-Detailed,26964,-66.10139,0,3.75,1,0,-1.192093E-07
1743103383175,134.7247,6352,HighMale2,29686,43.69118,0.02500001,-0.5895209,0.9943422,0,-0.1062253
1743103383175,134.7247,6352,CenterEyeAnchor,27386,0.08574852,1.573727,8.350451,-0.8501931,-0.02024741,-0.5260814
1743103383175,134.7247,6352,LowFemale2,33854,46.30204,0.02500001,11.74297,0.9998733,0,-0.01591384
1743103383175,134.7247,6352,HighFemale2,33816,-9.61931,0.02499962,0.2746015,-0.9987016,0,-0.05094564
1743103383175,134.7247,6352,LowMale2,28708,-62.49302,0.02500001,13.48756,-0.9999616,0,0.008765638
1743103383176,134.7247,6352,Car3-Detailed,27566,59.00891,0,3.75,1,0,-1.192093E-07
1743103383176,134.7247,6352,MicroBus2-Detailed,27630,1.618602,0,3.75,1,0,-1.192093E-07
1743103383176,134.7247,6352,SportCar4-Detailed,27266,-39.62705,0,6.25,-1,0,-1.192093E-07
1743103383176,134.7247,6352,Jeep3-Detailed,26964,-65.98525,0,3.75,1,0,-1.192093E-07
1743103383193,134.7406,6353,HighMale2,29686,43.71128,0.02500001,-0.5919991,0.9943423,0,-0.1062238
1743103383193,134.7406,6353,CenterEyeAnchor,27386,0.08603105,1.574058,8.350345,-0.8434656,-0.01605565,-0.5369437
1743103383193,134.7406,6353,LowFemale2,33854,46.3228,0.02500001,11.74251,0.9998738,0,-0.01589751
1743103383193,134.7406,6353,HighFemale2,33816,-9.62563,0.02499962,0.2742405,-0.9986734,0,-0.05149448
1743103383193,134.7406,6353,LowMale2,28708,-62.51354,0.02500001,13.48802,-0.999962,0,0.008721709
1743103383193,134.7406,6353,Car3-Detailed,27566,59.11892,0,3.75,1,0,-1.192093E-07
1743103383193,134.7406,6353,MicroBus2-Detailed,27630,1.724202,0,3.75,1,0,-1.192093E-07
1743103383193,134.7406,6353,SportCar4-Detailed,27266,-39.81919,0,6.25,-1,0,-1.192093E-07
1743103383193,134.7406,6353,Jeep3-Detailed,26964,-65.86755,0,3.75,1,0,-1.192093E-07
1743103383209,134.7583,6354,HighMale2,29686,43.73241,0.02500001,-0.5945415,0.9943426,0,-0.1062213
1743103383209,134.7583,6354,CenterEyeAnchor,27386,0.08618058,1.574235,8.350363,-0.8402531,-0.01427297,-0.5420067
1743103383210,134.7583,6354,LowFemale2,33854,46.34431,0.02500001,11.74209,0.9998739,0,-0.01588023
1743103383210,134.7583,6354,HighFemale2,33816,-9.647333,0.02499962,0.2736273,-0.9986364,0,-0.05220795
1743103383210,134.7583,6354,LowMale2,28708,-62.53473,0.02500001,13.4885,-0.9999624,0,0.008672655
1743103383210,134.7583,6354,Car3-Detailed,27566,59.22892,0,3.75,1,0,-1.192093E-07
1743103383210,134.7583,6354,MicroBus2-Detailed,27630,1.829802,0,3.75,1,0,-1.192093E-07
1743103383210,134.7583,6354,SportCar4-Detailed,27266,-40.01132,0,6.25,-1,0,-1.192093E-07
1743103383210,134.7583,6354,Jeep3-Detailed,26964,-65.74831,0,3.75,1,0,-1.192093E-07
1743103383226,134.7747,6355,HighMale2,29686,43.76377,0.02500001,-0.5983434,0.994343,0,-0.1062176
1743103383226,134.7747,6355,CenterEyeAnchor,27386,0.08632921,1.57431,8.350479,-0.837315,-0.01371755,-0.546549
1743103383226,134.7747,6355,LowFemale2,33854,46.37583,0.02500001,11.74126,0.9998742,0,-0.01586473
1743103383226,134.7747,6355,HighFemale2,33816,-9.679335,0.02499962,0.2727537,-0.9985753,0,-0.05336201
1743103383226,134.7747,6355,LowMale2,28708,-62.56536,0.02500001,13.48927,-0.9999629,0,0.008625686
1743103383226,134.7747,6355,Car3-Detailed,27566,59.44892,0,3.75,1,0,-1.192093E-07
1743103383226,134.7747,6355,MicroBus2-Detailed,27630,2.041002,0,3.75,1,0,-1.192093E-07
1743103383226,134.7747,6355,SportCar4-Detailed,27266,-40.39559,0,6.25,-1,0,-1.192093E-07
1743103383226,134.7747,6355,Jeep3-Detailed,26964,-65.50525,0,3.75,1,0,-1.192093E-07
1743103383241,134.7908,6356,HighMale2,29686,43.7842,0.02500001,-0.6008148,0.9943435,0,-0.1062133
1743103383241,134.7908,6356,CenterEyeAnchor,27386,0.08645654,1.574347,8.350628,-0.8346576,-0.01410467,-0.5505887
1743103383241,134.7908,6356,LowFemale2,33854,46.39675,0.02500001,11.74064,0.9998745,0,-0.01584959
1743103383241,134.7908,6356,HighFemale2,33816,-9.68576,0.02499962,0.2723374,-0.9985191,0,-0.05440283
1743103383241,134.7908,6356,LowMale2,28708,-62.58574,0.02500001,13.48974,-0.9999633,0,0.00857985
1743103383241,134.7908,6356,Car3-Detailed,27566,59.55892,0,3.75,1,0,-1.192093E-07
1743103383241,134.7908,6356,MicroBus2-Detailed,27630,2.146602,0,3.75,1,0,-1.192093E-07
1743103383241,134.7908,6356,SportCar4-Detailed,27266,-40.58773,0,6.25,-1,0,-1.192093E-07
1743103383241,134.7908,6356,Jeep3-Detailed,26964,-65.38145,0,3.75,1,0,-1.192093E-07
1743103383257,134.8063,6357,HighMale2,29686,43.80362,0.02500001,-0.6032057,0.994344,0,-0.1062086
1743103383257,134.8063,6357,CenterEyeAnchor,27386,0.08653109,1.574368,8.350803,-0.8322515,-0.01495395,-0.5541965
1743103383257,134.8063,6357,LowFemale2,33854,46.4173,0.02500001,11.74002,0.9998747,0,-0.0158354
1743103383257,134.8063,6357,HighFemale2,33816,-9.706644,0.02499962,0.271431,-0.9984642,0,-0.05540097
1743103383257,134.8063,6357,LowMale2,28708,-62.60581,0.02500001,13.49022,-0.9999636,0,0.00853622
1743103383257,134.8063,6357,Car3-Detailed,27566,59.66892,0,3.75,1,0,-1.192093E-07
1743103383257,134.8063,6357,MicroBus2-Detailed,27630,2.252202,0,3.75,1,0,-1.192093E-07
1743103383257,134.8063,6357,SportCar4-Detailed,27266,-40.77986,0,6.25,-1,0,-1.192093E-07
1743103383257,134.8063,6357,Jeep3-Detailed,26964,-65.25616,0,3.75,1,0,-1.192093E-07
1743103383272,134.822,6358,HighMale2,29686,43.82273,0.02500001,-0.6056156,0.9943447,0,-0.1062028
1743103383272,134.822,6358,CenterEyeAnchor,27386,0.08664063,1.574391,8.351017,-0.8301353,-0.01577849,-0.5573387
1743103383272,134.822,6358,LowFemale2,33854,46.43781,0.02500001,11.7394,0.9998748,0,-0.0158211
1743103383272,134.822,6358,HighFemale2,33816,-9.727502,0.02499962,0.2704868,-0.9984071,0,-0.05642164
1743103383272,134.822,6358,LowMale2,28708,-62.62593,0.02500001,13.49071,-0.9999641,0,0.008491874
1743103383272,134.822,6358,Car3-Detailed,27566,59.77892,0,3.75,1,0,-1.192093E-07
1743103383272,134.822,6358,MicroBus2-Detailed,27630,2.357802,0,3.75,1,0,-1.192093E-07
1743103383272,134.822,6358,SportCar4-Detailed,27266,-40.972,0,6.25,-1,0,-1.192093E-07
1743103383272,134.822,6358,Jeep3-Detailed,26964,-65.12939,0,3.75,1,0,-1.192093E-07
1743103383289,134.8373,6359,HighMale2,29686,43.84165,0.02500001,-0.6081271,0.9943453,0,-0.1061963
1743103383289,134.8373,6359,CenterEyeAnchor,27386,0.08680204,1.574418,8.351285,-0.8282175,-0.01676117,-0.5601563
1743103383289,134.8373,6359,LowFemale2,33854,46.45811,0.02500001,11.73877,0.999875,0,-0.01580715
1743103383289,134.8373,6359,HighFemale2,33816,-9.748109,0.02499962,0.2695208,-0.9983496,0,-0.05742967
1743103383289,134.8373,6359,LowMale2,28708,-62.64589,0.02500001,13.49116,-0.9999644,0,0.008449078
1743103383289,134.8373,6359,Car3-Detailed,27566,59.88892,0,3.75,1,0,-1.192093E-07
1743103383289,134.8373,6359,MicroBus2-Detailed,27630,2.463402,0,3.75,1,0,-1.192093E-07
1743103383290,134.8373,6359,SportCar4-Detailed,27266,-41.16413,0,6.25,-1,0,-1.192093E-07
1743103383290,134.8373,6359,Jeep3-Detailed,26964,-65.00117,0,3.75,1,0,-1.192093E-07
1743103383305,134.8558,6360,HighMale2,29686,43.86614,0.02500001,-0.6115513,0.9943464,0,-0.1061857
1743103383305,134.8558,6360,CenterEyeAnchor,27386,0.08712131,1.574496,8.351728,-0.824395,-0.01745596,-0.5657459
1743103383305,134.8558,6360,LowFemale2,33854,46.48563,0.02500001,11.73789,0.9998754,0,-0.01578999
1743103383305,134.8558,6360,HighFemale2,33816,-9.776134,0.02499962,0.268158,-0.9982961,0,-0.05835259
1743103383305,134.8558,6360,LowMale2,28708,-62.67284,0.02500001,13.49173,-0.9999648,0,0.008396864
1743103383305,134.8558,6360,Car3-Detailed,27566,60.10892,0,3.75,1,0,-1.192093E-07
1743103383305,134.8558,6360,MicroBus2-Detailed,27630,2.674601,0,3.75,1,0,-1.192093E-07
1743103383305,134.8558,6360,SportCar4-Detailed,27266,-41.5484,0,6.25,-1,0,-1.192093E-07
1743103383305,134.8558,6360,Jeep3-Detailed,26964,-64.74038,0,3.75,1,0,-1.192093E-07
1743103383321,134.8699,6361,HighMale2,29686,43.88453,0.02500001,-0.6141534,0.9943473,0,-0.1061765
1743103383321,134.8699,6361,CenterEyeAnchor,27386,0.08723269,1.574586,8.351988,-0.8232539,-0.01689456,-0.5674223
1743103383321,134.8699,6361,LowFemale2,33854,46.5054,0.02500001,11.73725,0.9998756,0,-0.01577711
1743103383321,134.8699,6361,HighFemale2,33816,-9.781774,0.02499962,0.2677836,-0.9982428,0,-0.05925572
1743103383321,134.8699,6361,LowMale2,28708,-62.69233,0.02500001,13.49211,-0.9999651,0,0.008358598
1743103383322,134.8699,6361,Car3-Detailed,27566,60.21892,0,3.75,1,0,-1.192093E-07
1743103383322,134.8699,6361,MicroBus2-Detailed,27630,2.780201,0,3.75,1,0,-1.192093E-07
1743103383322,134.8699,6361,SportCar4-Detailed,27266,-41.74054,0,6.25,-1,0,-1.192093E-07
