unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742842096671,84.2674,4248,CenterEyeAnchor,27386,0.04946177,1.499768,8.541695,-0.3588973,0.1066538,-0.9272639
1742842096671,84.2674,4248,LowFemale2,33854,-12.63399,0.02499962,11.28058,0.992864,0,0.1192526
1742842096671,84.2674,4248,HighFemale2,33816,30.29173,0.02500001,-0.8877296,-0.9971448,0,-0.07551396
1742842096671,84.2674,4248,LowMale2,28708,9.878222,0.02499962,12.7984,-1,0,2.074242E-05
1742842096671,84.2674,4248,Car5-Detailed,27530,42.54031,0,3.75,1,0,-1.192093E-07
1742842096671,84.2674,4248,Jeep3-Detailed,26964,0.0541061,0,3.75,1,0,-1.192093E-07
1742842096671,84.2674,4248,Car4-Detailed,27582,36.41516,0,6.25,-1,0,-1.192093E-07
1742842096671,84.2674,4248,MicroBus2-Detailed,27630,-51.94014,0,3.75,1,0,-1.192093E-07
1742842096686,84.28558,4249,HighMale2,29686,-18.95518,0.02500001,-0.1833119,0.9999977,0,-0.002186537
1742842096686,84.28558,4249,CenterEyeAnchor,27386,0.05291511,1.49993,8.543757,-0.3198418,0.1070571,-0.9414034
1742842096686,84.28558,4249,LowFemale2,33854,-12.62677,0.02499962,11.28145,0.992862,0,0.1192682
1742842096686,84.28558,4249,HighFemale2,33816,30.26961,0.02500001,-0.8900142,-0.9972465,0,-0.0741601
1742842096686,84.28558,4249,LowMale2,28708,9.870951,0.02499962,12.7984,-1,0,2.074242E-05
1742842096686,84.28558,4249,Car5-Detailed,27530,42.73098,0,3.75,1,0,-1.192093E-07
1742842096686,84.28558,4249,Jeep3-Detailed,26964,0.2255988,0,3.75,1,0,-1.192093E-07
1742842096686,84.28558,4249,Car4-Detailed,27582,36.25677,0,6.25,-1,0,-1.192093E-07
1742842096686,84.28558,4249,MicroBus2-Detailed,27630,-51.80384,0,3.75,1,0,-1.192093E-07
1742842096705,84.30095,4250,HighMale2,29686,-18.93532,0.02500001,-0.183497,0.9999977,0,-0.002188563
1742842096705,84.30095,4250,CenterEyeAnchor,27386,0.05978472,1.498834,8.54847,-0.2416794,0.1081177,-0.9643142
1742842096706,84.30095,4250,LowFemale2,33854,-12.62066,0.02499962,11.28219,0.9928606,0,0.1192802
1742842096706,84.30095,4250,HighFemale2,33816,30.24819,0.02500001,-0.8922653,-0.9973638,0,-0.07256472
1742842096706,84.30095,4250,LowMale2,28708,9.864801,0.02499962,12.7984,-1,0,2.074242E-05
1742842096706,84.30095,4250,Car5-Detailed,27530,42.92164,0,3.75,1,0,-1.192093E-07
1742842096706,84.30095,4250,Jeep3-Detailed,26964,0.3970959,0,3.75,1,0,-1.192093E-07
1742842096706,84.30095,4250,Car4-Detailed,27582,36.09838,0,6.25,-1,0,-1.192093E-07
1742842096706,84.30095,4250,MicroBus2-Detailed,27630,-51.66754,0,3.75,1,0,-1.192093E-07
1742842096722,84.32108,4251,HighMale2,29686,-18.90486,0.02500001,-0.1838527,0.9999977,0,-0.002189875
1742842096722,84.32108,4251,CenterEyeAnchor,27386,0.06348723,1.49757,8.550793,-0.2030039,0.1090056,-0.9730917
1742842096722,84.32108,4251,LowFemale2,33854,-12.61267,0.02499962,11.28315,0.992859,0,0.1192942
1742842096722,84.32108,4251,HighFemale2,33816,30.21451,0.02500001,-0.8958287,-0.9976184,0,-0.06897724
1742842096722,84.32108,4251,LowMale2,28708,9.85675,0.02499962,12.7984,-1,0,2.092123E-05
1742842096723,84.32108,4251,Car5-Detailed,27530,43.30297,0,3.75,1,0,-1.192093E-07
1742842096723,84.32108,4251,Jeep3-Detailed,26964,0.7401028,0,3.75,1,0,-1.192093E-07
1742842096723,84.32108,4251,Car4-Detailed,27582,35.7816,0,6.25,-1,0,-1.192093E-07
1742842096723,84.32108,4251,MicroBus2-Detailed,27630,-51.39492,0,3.75,1,0,-1.192093E-07
1742842096739,84.33773,4252,HighMale2,29686,-18.8844,0.02500001,-0.184164,0.9999977,0,-0.002190113
1742842096739,84.33773,4252,CenterEyeAnchor,27386,0.06716198,1.496894,8.553251,-0.1637018,0.1074565,-0.9806402
1742842096739,84.33773,4252,LowFemale2,33854,-12.60606,0.02499962,11.28394,0.9928577,0,0.1193047
1742842096739,84.33773,4252,HighFemale2,33816,30.1924,0.02500001,-0.8979354,-0.9978851,0,-0.06500375
1742842096739,84.33773,4252,LowMale2,28708,9.850087,0.02499962,12.7984,-1,0,2.092123E-05
1742842096740,84.33773,4252,Car5-Detailed,27530,43.49364,0,3.75,1,0,-1.192093E-07
1742842096740,84.33773,4252,Jeep3-Detailed,26964,0.9116123,0,3.75,1,0,-1.192093E-07
1742842096740,84.33773,4252,Car4-Detailed,27582,35.62321,0,6.25,-1,0,-1.192093E-07
1742842096740,84.33773,4252,MicroBus2-Detailed,27630,-51.25861,0,3.75,1,0,-1.192093E-07
1742842096755,84.35419,4253,HighMale2,29686,-18.86393,0.02500001,-0.1845412,0.9999977,0,-0.002189279
1742842096755,84.35419,4253,CenterEyeAnchor,27386,0.07104224,1.496184,8.555841,-0.1241349,0.1038191,-0.9868193
1742842096755,84.35419,4253,LowFemale2,33854,-12.59952,0.02499962,11.28473,0.9928566,0,0.1193138
1742842096755,84.35419,4253,HighFemale2,33816,30.17053,0.02500001,-0.8997941,-0.9982352,0,-0.05938363
1742842096755,84.35419,4253,LowMale2,28708,9.843505,0.02499962,12.7984,-1,0,2.092123E-05
1742842096755,84.35419,4253,Car5-Detailed,27530,43.68431,0,3.75,1,0,-1.192093E-07
1742842096755,84.35419,4253,Jeep3-Detailed,26964,1.083126,0,3.75,1,0,-1.192093E-07
1742842096755,84.35419,4253,Car4-Detailed,27582,35.46482,0,6.25,-1,0,-1.192093E-07
1742842096755,84.35419,4253,MicroBus2-Detailed,27630,-51.12228,0,3.75,1,0,-1.192093E-07
1742842096772,84.36948,4254,HighMale2,29686,-18.84375,0.02500001,-0.1848831,0.9999977,0,-0.002187729
1742842096772,84.36948,4254,CenterEyeAnchor,27386,0.07509438,1.494782,8.558443,-0.0835043,0.0975438,-0.991722
1742842096772,84.36948,4254,LowFemale2,33854,-12.59345,0.02499962,11.28546,0.9928557,0,0.1193216
1742842096772,84.36948,4254,HighFemale2,33816,30.14906,0.02500001,-0.9013805,-0.9984565,0,-0.05553961
1742842096772,84.36948,4254,LowMale2,28708,9.837389,0.02499962,12.7984,-1,0,2.092123E-05
1742842096773,84.36948,4254,Car5-Detailed,27530,43.87497,0,3.75,1,0,-1.192093E-07
1742842096773,84.36948,4254,Jeep3-Detailed,26964,1.254642,0,3.75,1,0,-1.192093E-07
1742842096773,84.36948,4254,Car4-Detailed,27582,35.30643,0,6.25,-1,0,-1.192093E-07
1742842096773,84.36948,4254,MicroBus2-Detailed,27630,-50.98596,0,3.75,1,0,-1.192093E-07
1742842096790,84.38752,4255,HighMale2,29686,-18.81304,0.02500001,-0.1853752,0.9999977,0,-0.00218451
1742842096790,84.38752,4255,CenterEyeAnchor,27386,0.0835925,1.491873,8.563721,-0.002909022,0.08484737,-0.99639
1742842096790,84.38752,4255,LowFemale2,33854,-12.58628,0.02499962,11.28632,0.9928547,0,0.1193301
1742842096790,84.38752,4255,HighFemale2,33816,30.12531,0.02500001,-0.9036026,-0.9984565,0,-0.05553961
1742842096790,84.38752,4255,LowMale2,28708,9.830173,0.02499962,12.7984,-1,0,2.092123E-05
1742842096790,84.38752,4255,Car5-Detailed,27530,44.25631,0,3.75,1,0,-1.192093E-07
1742842096790,84.38752,4255,Jeep3-Detailed,26964,1.597687,0,3.75,1,0,-1.192093E-07
1742842096790,84.38752,4255,Car4-Detailed,27582,34.98965,0,6.25,-1,0,-1.192093E-07
1742842096790,84.38752,4255,MicroBus2-Detailed,27630,-50.71329,0,3.75,1,0,-1.192093E-07
1742842096806,84.40457,4256,HighMale2,29686,-18.79191,0.02500001,-0.1856933,0.9999978,0,-0.002180934
1742842096806,84.40457,4256,CenterEyeAnchor,27386,0.08770562,1.490518,8.56649,0.03493593,0.0737412,-0.9966656
1742842096806,84.40457,4256,LowFemale2,33854,-12.57951,0.02499962,11.28713,0.9928538,0,0.1193373
1742842096806,84.40457,4256,HighFemale2,33816,30.10552,0.02500001,-0.9018421,-0.9984565,0,-0.05553961
1742842096806,84.40457,4256,LowMale2,28708,9.82335,0.02499962,12.7984,-1,0,2.092123E-05
1742842096807,84.40457,4256,Car5-Detailed,27530,44.44697,0,3.75,1,0,-1.192093E-07
1742842096807,84.40457,4256,Jeep3-Detailed,26964,1.769213,0,3.75,1,0,-1.192093E-07
1742842096807,84.40457,4256,Car4-Detailed,27582,34.83126,0,6.25,-1,0,-1.192093E-07
1742842096807,84.40457,4256,MicroBus2-Detailed,27630,-50.57696,0,3.75,1,0,-1.192093E-07
1742842096822,84.42117,4257,HighMale2,29686,-18.7717,0.02500001,-0.1860471,0.9999978,0,-0.002176881
1742842096822,84.42117,4257,CenterEyeAnchor,27386,0.09136325,1.489787,8.569079,0.07188426,0.06375439,-0.9953735
1742842096822,84.42117,4257,LowFemale2,33854,-12.57292,0.02499962,11.28793,0.9928531,0,0.1193436
1742842096822,84.42117,4257,HighFemale2,33816,30.09269,0.02500001,-0.9006834,-0.9984565,0,-0.05553961
1742842096822,84.42117,4257,LowMale2,28708,9.816711,0.02499962,12.7984,-1,0,2.092123E-05
1742842096822,84.42117,4257,Car5-Detailed,27530,44.63764,0,3.75,1,0,-1.192093E-07
1742842096822,84.42117,4257,Jeep3-Detailed,26964,1.940743,0,3.75,1,0,-1.192093E-07
1742842096822,84.42117,4257,Car4-Detailed,27582,34.67286,0,6.25,-1,0,-1.192093E-07
1742842096822,84.42117,4257,MicroBus2-Detailed,27630,-50.44062,0,3.75,1,0,-1.192093E-07
1742842096839,84.43686,4258,HighMale2,29686,-18.75238,0.02500001,-0.1864362,0.9999977,0,-0.002172232
1742842096839,84.43686,4258,CenterEyeAnchor,27386,0.09556199,1.48945,8.571617,0.1076621,0.0560957,-0.9926039
1742842096839,84.43686,4258,LowFemale2,33854,-12.56669,0.02499962,11.28868,0.9928524,0,0.1193489
1742842096839,84.43686,4258,HighFemale2,33816,30.08399,0.02500001,-0.8999996,-0.9725046,0,-0.2328838
1742842096839,84.43686,4258,LowMale2,28708,9.810436,0.02499962,12.7984,-1,0,2.092123E-05
1742842096839,84.43686,4258,Car5-Detailed,27530,44.8283,0,3.75,1,0,-1.192093E-07
1742842096839,84.43686,4258,Jeep3-Detailed,26964,2.112276,0,3.75,1,0,-1.192093E-07
1742842096839,84.43686,4258,Car4-Detailed,27582,34.51447,0,6.25,-1,0,-1.192093E-07
1742842096839,84.43686,4258,MicroBus2-Detailed,27630,-50.30428,0,3.75,1,0,-1.192093E-07
1742842096856,84.45386,4259,HighMale2,29686,-18.7248,0.02500001,-0.1872358,0.9999977,0,-0.002165318
1742842096856,84.45386,4259,CenterEyeAnchor,27386,0.1001508,1.489016,8.574205,0.1440571,0.04993465,-0.9883089
1742842096856,84.45386,4259,LowFemale2,33854,-12.55994,0.02499962,11.28949,0.9928519,0,0.1193542
1742842096856,84.45386,4259,HighFemale2,33816,30.08547,0.02500001,-0.8999996,-0.9725046,0,-0.2328838
1742842096856,84.45386,4259,LowMale2,28708,9.803638,0.02499962,12.7984,-1,0,2.092123E-05
1742842096856,84.45386,4259,Car5-Detailed,27530,45.20964,0,3.75,1,0,-1.192093E-07
1742842096856,84.45386,4259,Jeep3-Detailed,26964,2.45535,0,3.75,1,0,-1.192093E-07
1742842096856,84.45386,4259,Car4-Detailed,27582,34.19768,0,6.25,-1,0,-1.192093E-07
1742842096856,84.45386,4259,MicroBus2-Detailed,27630,-50.03158,0,3.75,1,0,-1.192093E-07
1742842096873,84.4707,4260,HighMale2,29686,-18.70528,0.02500001,-0.1878605,0.9999977,0,-0.002157211
1742842096873,84.4707,4260,CenterEyeAnchor,27386,0.1091161,1.487577,8.579725,0.2154894,0.03702937,-0.9758039
1742842096873,84.4707,4260,LowFemale2,33854,-12.55325,0.02499962,11.29029,0.9928511,0,0.1193591
1742842096873,84.4707,4260,HighFemale2,33816,30.07721,0.02500001,-0.8999996,-0.9121375,0,-0.4098847
1742842096873,84.4707,4260,LowMale2,28708,9.796899,0.02499962,12.7984,-1,0,2.092123E-05
1742842096873,84.4707,4260,Car5-Detailed,27530,45.4003,0,3.75,1,0,-1.192093E-07
1742842096873,84.4707,4260,Jeep3-Detailed,26964,2.626891,0,3.75,1,0,-1.192093E-07
1742842096873,84.4707,4260,Car4-Detailed,27582,34.03929,0,6.25,-1,0,-1.192093E-07
1742842096873,84.4707,4260,MicroBus2-Detailed,27630,-49.89523,0,3.75,1,0,-1.192093E-07
1742842096888,84.48827,4261,HighMale2,29686,-18.68539,0.02500001,-0.1885352,0.9999977,0,-0.002147555
1742842096888,84.48827,4261,CenterEyeAnchor,27386,0.1135486,1.486802,8.582783,0.2487534,0.03033193,-0.968092
1742842096888,84.48827,4261,LowFemale2,33854,-12.54627,0.02499962,11.29113,0.9928508,0,0.1193634
1742842096888,84.48827,4261,HighFemale2,33816,30.06048,0.02500001,-0.8999996,-0.9121375,0,-0.4098847
1742842096888,84.48827,4261,LowMale2,28708,9.789874,0.02499962,12.7984,-1,0,2.092123E-05
1742842096888,84.48827,4261,Car5-Detailed,27530,45.59097,0,3.75,1,0,-1.192093E-07
1742842096888,84.48827,4261,Jeep3-Detailed,26964,2.798434,0,3.75,1,0,-1.192093E-07
1742842096888,84.48827,4261,Car4-Detailed,27582,33.88089,0,6.25,-1,0,-1.192093E-07
1742842096888,84.48827,4261,MicroBus2-Detailed,27630,-49.75888,0,3.75,1,0,-1.192093E-07
1742842096905,84.5032,4262,HighMale2,29686,-18.66591,0.02500001,-0.1892309,0.9999977,0,-0.002138138
1742842096905,84.5032,4262,CenterEyeAnchor,27386,0.1177556,1.485947,8.585917,0.2813535,0.02294286,-0.95933
1742842096905,84.5032,4262,LowFemale2,33854,-12.54034,0.02499962,11.29185,0.9928504,0,0.1193668
1742842096905,84.5032,4262,HighFemale2,33816,30.06104,0.02500001,-0.9050713,-0.9540867,0,-0.2995309
1742842096905,84.5032,4262,LowMale2,28708,9.783902,0.02499962,12.7984,-1,0,2.092123E-05
1742842096905,84.5032,4262,Car5-Detailed,27530,45.78164,0,3.75,1,0,-1.192093E-07
1742842096905,84.5032,4262,Jeep3-Detailed,26964,2.96998,0,3.75,1,0,-1.192093E-07
1742842096905,84.5032,4262,Car4-Detailed,27582,33.7225,0,6.25,-1,0,-1.192093E-07
1742842096905,84.5032,4262,MicroBus2-Detailed,27630,-49.62252,0,3.75,1,0,-1.192093E-07
1742842096922,84.52005,4263,HighMale2,29686,-18.63641,0.02500001,-0.1903996,0.9999977,0,-0.002124906
1742842096922,84.52005,4263,CenterEyeAnchor,27386,0.121995,1.48522,8.589069,0.3126875,0.01530638,-0.9497327
1742842096922,84.52005,4263,LowFemale2,33854,-12.53365,0.02499962,11.29265,0.9928499,0,0.1193705
1742842096922,84.52005,4263,HighFemale2,33816,30.05141,0.02500001,-0.9181833,-0.9540867,0,-0.2995309
1742842096922,84.52005,4263,LowMale2,28708,9.777162,0.02499962,12.7984,-1,0,2.092123E-05
1742842096922,84.52005,4263,Car5-Detailed,27530,46.16297,0,3.75,1,0,-1.192093E-07
1742842096922,84.52005,4263,Jeep3-Detailed,26964,3.313078,0,3.75,1,0,-1.192093E-07
1742842096922,84.52005,4263,Car4-Detailed,27582,33.40571,0,6.25,-1,0,-1.192093E-07
1742842096922,84.52005,4263,MicroBus2-Detailed,27630,-49.3498,0,3.75,1,0,-1.192093E-07
1742842096938,84.53661,4264,HighMale2,29686,-18.61561,0.02500001,-0.1911054,0.9999977,0,-0.002111077
1742842096938,84.53661,4264,CenterEyeAnchor,27386,0.1262754,1.484808,8.592268,0.3441647,0.01013423,-0.9388547
1742842096938,84.53661,4264,LowFemale2,33854,-12.52707,0.02499962,11.29344,0.9928494,0,0.1193736
1742842096938,84.53661,4264,HighFemale2,33816,30.04966,0.02500001,-0.9205074,-0.9901953,0,-0.1396891
1742842096938,84.53661,4264,LowMale2,28708,9.770535,0.02499962,12.7984,-1,0,2.092123E-05
1742842096938,84.53661,4264,Car5-Detailed,27530,46.35363,0,3.75,1,0,-1.192093E-07
1742842096938,84.53661,4264,Jeep3-Detailed,26964,3.484631,0,3.75,1,0,-1.192093E-07
1742842096938,84.53661,4264,Car4-Detailed,27582,33.24732,0,6.25,-1,0,-1.192093E-07
1742842096939,84.53661,4264,MicroBus2-Detailed,27630,-49.21344,0,3.75,1,0,-1.192093E-07
1742842096956,84.55302,4265,HighMale2,29686,-18.59487,0.02500001,-0.1917706,0.9999978,0,-0.002096772
1742842096956,84.55302,4265,CenterEyeAnchor,27386,0.135234,1.484119,8.599031,0.4075688,0.0009840652,-0.913174
1742842096956,84.55302,4265,LowFemale2,33854,-12.52056,0.02499962,11.29422,0.9928492,0,0.1193763
1742842096956,84.55302,4265,HighFemale2,33816,30.04747,0.02500001,-0.9347072,-0.9901955,0,-0.1396893
1742842096956,84.55302,4265,LowMale2,28708,9.763974,0.02499962,12.7984,-1,0,2.092123E-05
1742842096956,84.55302,4265,Car5-Detailed,27530,46.5443,0,3.75,1,0,-1.192093E-07
1742842096956,84.55302,4265,Jeep3-Detailed,26964,3.656185,0,3.75,1,0,-1.192093E-07
1742842096956,84.55302,4265,Car4-Detailed,27582,33.08892,0,6.25,-1,0,-1.192093E-07
1742842096956,84.55302,4265,MicroBus2-Detailed,27630,-49.07707,0,3.75,1,0,-1.192093E-07
1742842096972,84.57064,4266,HighMale2,29686,-18.57356,0.02500001,-0.1924014,0.999998,0,-0.002081037
1742842096972,84.57064,4266,CenterEyeAnchor,27386,0.1398902,1.483799,8.602875,0.4394863,-0.0005598217,-0.8982491
1742842096972,84.57064,4266,LowFemale2,33854,-12.51356,0.02499962,11.29507,0.9928488,0,0.1193792
1742842096972,84.57064,4266,HighFemale2,33816,30.04707,0.02500001,-0.933814,-0.9617226,0,-0.2740252
1742842096972,84.57064,4266,LowMale2,28708,9.756925,0.02499962,12.7984,-1,0,2.092123E-05
1742842096973,84.57064,4266,Car5-Detailed,27530,46.73497,0,3.75,1,0,-1.192093E-07
1742842096973,84.57064,4266,Jeep3-Detailed,26964,3.827741,0,3.75,1,0,-1.192093E-07
1742842096973,84.57064,4266,Car4-Detailed,27582,32.93053,0,6.25,-1,0,-1.192093E-07
1742842096973,84.57064,4266,MicroBus2-Detailed,27630,-48.9407,0,3.75,1,0,-1.192093E-07
1742842096989,84.58782,4267,HighMale2,29686,-18.54325,0.02500001,-0.1933517,0.999998,0,-0.00206399
1742842096989,84.58782,4267,CenterEyeAnchor,27386,0.1445274,1.483623,8.606852,0.4714319,-0.00166513,-0.881901
1742842096989,84.58782,4267,LowFemale2,33854,-12.50673,0.02499962,11.29589,0.9928485,0,0.1193815
1742842096989,84.58782,4267,HighFemale2,33816,30.03946,0.02500001,-0.912127,-0.9617226,0,-0.2740252
1742842096989,84.58782,4267,LowMale2,28708,9.750052,0.02499962,12.7984,-1,0,2.092123E-05
1742842096989,84.58782,4267,Car5-Detailed,27530,47.1163,0,3.75,1,0,-1.192093E-07
1742842096989,84.58782,4267,Jeep3-Detailed,26964,4.170859,0,3.75,1,0,-1.192093E-07
1742842096989,84.58782,4267,Car4-Detailed,27582,32.61374,0,6.25,-1,0,-1.192093E-07
1742842096989,84.58782,4267,MicroBus2-Detailed,27630,-48.66796,0,3.75,1,0,-1.192093E-07
1742842097005,84.60421,4268,HighMale2,29686,-18.5224,0.02500001,-0.1938806,0.9999979,0,-0.002047777
1742842097005,84.60421,4268,CenterEyeAnchor,27386,0.1494156,1.483446,8.610815,0.5017418,-0.0009648129,-0.8650171
1742842097005,84.60421,4268,LowFemale2,33854,-12.50023,0.02499962,11.29667,0.9928482,0,0.1193836
1742842097005,84.60421,4268,HighFemale2,33816,30.03944,0.02500001,-0.9134269,-0.988878,0,-0.1487299
1742842097005,84.60421,4268,LowMale2,28708,9.743499,0.02499962,12.7984,-1,0,2.092123E-05
1742842097006,84.60421,4268,Car5-Detailed,27530,47.30696,0,3.75,1,0,-1.192093E-07
1742842097006,84.60421,4268,Jeep3-Detailed,26964,4.34242,0,3.75,1,0,-1.192093E-07
1742842097006,84.60421,4268,Car4-Detailed,27582,32.45534,0,6.25,-1,0,-1.192093E-07
1742842097006,84.60421,4268,MicroBus2-Detailed,27630,-48.53159,0,3.75,1,0,-1.192093E-07
1742842097021,84.62098,4269,HighMale2,29686,-18.5014,0.02500001,-0.1943693,0.9999979,0,-0.002031446
1742842097021,84.62098,4269,CenterEyeAnchor,27386,0.1540898,1.483489,8.614765,0.5314248,8.88668E-05,-0.8471054
1742842097021,84.62098,4269,LowFemale2,33854,-12.49357,0.02499962,11.29747,0.992848,0,0.1193855
1742842097021,84.62098,4269,HighFemale2,33816,30.03953,0.02500001,-0.9251194,-0.988878,0,-0.1487299
1742842097022,84.62098,4269,LowMale2,28708,9.73679,0.02499962,12.7984,-1,0,2.092123E-05
1742842097022,84.62098,4269,Car5-Detailed,27530,47.49763,0,3.75,1,0,-1.192093E-07
1742842097022,84.62098,4269,Jeep3-Detailed,26964,4.513983,0,3.75,1,0,-1.192093E-07
1742842097022,84.62098,4269,Car4-Detailed,27582,32.29694,0,6.25,-1,0,-1.192093E-07
1742842097022,84.62098,4269,MicroBus2-Detailed,27630,-48.39522,0,3.75,1,0,-1.192093E-07
1742842097037,84.63673,4270,HighMale2,29686,-18.48085,0.02500001,-0.194829,0.9999979,0,-0.002016306
1742842097037,84.63673,4270,CenterEyeAnchor,27386,0.1584678,1.483612,8.618711,0.5601246,0.002418708,-0.828405
1742842097037,84.63673,4270,LowFemale2,33854,-12.48731,0.02499962,11.29822,0.9928478,0,0.1193873
1742842097037,84.63673,4270,HighFemale2,33816,30.03918,0.02500001,-0.9244156,-0.9627516,0,-0.270388
1742842097038,84.63673,4270,LowMale2,28708,9.730488,0.02499962,12.7984,-1,0,2.092123E-05
1742842097038,84.63673,4270,Car5-Detailed,27530,47.6883,0,3.75,1,0,-1.192093E-07
1742842097038,84.63673,4270,Jeep3-Detailed,26964,4.685548,0,3.75,1,0,-1.192093E-07
1742842097038,84.63673,4270,Car4-Detailed,27582,32.13855,0,6.25,-1,0,-1.192093E-07
1742842097038,84.63673,4270,MicroBus2-Detailed,27630,-48.25885,0,3.75,1,0,-1.192093E-07
1742842097054,84.65313,4271,HighMale2,29686,-18.46009,0.02500001,-0.195251,0.9999981,0,-0.002000809
1742842097054,84.65313,4271,CenterEyeAnchor,27386,0.16717,1.483826,8.626757,0.6155552,0.00693373,-0.7880634
1742842097054,84.65313,4271,LowFemale2,33854,-12.4808,0.02499962,11.29901,0.9928477,0,0.1193886
1742842097054,84.65313,4271,HighFemale2,33816,30.03478,0.02500001,-0.9123621,-0.9627516,0,-0.270388
1742842097054,84.65313,4271,LowMale2,28708,9.723931,0.02499962,12.7984,-1,0,2.092123E-05
1742842097055,84.65313,4271,Car5-Detailed,27530,47.87896,0,3.75,1,0,-1.192093E-07
1742842097055,84.65313,4271,Jeep3-Detailed,26964,4.857114,0,3.75,1,0,-1.192093E-07
1742842097055,84.65313,4271,Car4-Detailed,27582,31.98015,0,6.25,-1,0,-1.192093E-07
1742842097055,84.65313,4271,MicroBus2-Detailed,27630,-48.12247,0,3.75,1,0,-1.192093E-07
1742842097073,84.6696,4272,HighMale2,29686,-18.43225,0.02500001,-0.1957903,0.9999982,0,-0.001984835
1742842097073,84.6696,4272,CenterEyeAnchor,27386,0.1714156,1.484316,8.630841,0.6415961,0.01216942,-0.7669461
1742842097073,84.6696,4272,LowFemale2,33854,-12.47426,0.02499962,11.29979,0.9928475,0,0.1193901
1742842097073,84.6696,4272,HighFemale2,33816,30.03476,0.02500001,-0.9134655,-0.9895604,0,-0.1441185
1742842097073,84.6696,4272,LowMale2,28708,9.717341,0.02499962,12.7984,-1,0,2.092123E-05
1742842097073,84.6696,4272,Car5-Detailed,27530,48.2603,0,3.75,1,0,-1.192093E-07
1742842097073,84.6696,4272,Jeep3-Detailed,26964,5.20025,0,3.75,1,0,-1.192093E-07
1742842097073,84.6696,4272,Car4-Detailed,27582,31.66335,0,6.25,-1,0,-1.192093E-07
1742842097073,84.6696,4272,MicroBus2-Detailed,27630,-47.84972,0,3.75,1,0,-1.192093E-07
1742842097087,84.68806,4273,HighMale2,29686,-18.41064,0.02500001,-0.1960983,0.9999982,0,-0.001967788
1742842097087,84.68806,4273,CenterEyeAnchor,27386,0.1754152,1.484919,8.635162,0.6667461,0.01629693,-0.7451068
1742842097087,84.68806,4273,LowFemale2,33854,-12.46692,0.02499962,11.30068,0.9928473,0,0.1193915
1742842097087,84.68806,4273,HighFemale2,33816,30.03463,0.02500001,-0.9254198,-0.9895605,0,-0.1441187
1742842097087,84.68806,4273,LowMale2,28708,9.709957,0.02499962,12.7984,-1,0,2.092123E-05
1742842097087,84.68806,4273,Car5-Detailed,27530,48.45096,0,3.75,1,0,-1.192093E-07
1742842097087,84.68806,4273,Jeep3-Detailed,26964,5.37182,0,3.75,1,0,-1.192093E-07
1742842097087,84.68806,4273,Car4-Detailed,27582,31.50496,0,6.25,-1,0,-1.192093E-07
