unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742842166410,150.1853,8258,,Center,774.3502,909.2409,49.18859,
1742842166439,150.2152,8260,,Left,797.1693,925.2687,48.86847,
1742842166439,150.2152,8260,,Right,796.2463,925.2687,48.86846,
1742842166439,150.2152,8260,,Center,796.7078,925.2688,48.86847,
1742842166468,150.2429,8262,,Left,810.9542,929.7779,48.70837,
1742842166468,150.2429,8262,,Right,810.0281,929.7779,48.70836,
1742842166468,150.2429,8262,,Center,810.4912,929.7779,48.70837,
1742842166496,150.2724,8264,,Left,929.8809,928.6498,47.18253,
1742842166496,150.2724,8264,,Right,928.9249,928.6498,47.18253,
1742842166496,150.2724,8264,,Center,929.403,928.6498,47.18253,
1742842166525,150.3009,8266,,Left,922.8023,917.2981,47.42619,
1742842166525,150.3009,8266,,Right,921.8512,917.2981,47.42619,
1742842166525,150.3009,8266,,Center,922.3268,917.298,47.42618,
1742842166554,150.3297,8268,,Left,874.055,907.2002,48.27531,
1742842166554,150.3297,8268,,Right,873.1207,907.2002,48.27531,
1742842166554,150.3297,8268,,Center,873.588,907.2002,48.27531,
1742842166583,150.3598,8270,,Left,903.0719,904.2739,47.87943,
1742842166583,150.3598,8270,,Right,902.1298,904.2739,47.87943,
1742842166583,150.3598,8270,,Center,902.6008,904.2739,47.87943,
1742842166613,150.3879,8272,,Left,924.3879,875.1826,47.77043,
1742842166613,150.3879,8272,,Right,923.4437,875.1826,47.77043,
1742842166613,150.3879,8272,,Center,923.9159,875.1825,47.77041,
1742842166640,150.4161,8274,,Left,935.8795,871.3116,47.59275,
1742842166641,150.4161,8274,,Right,934.9318,871.3116,47.59275,
1742842166641,150.4161,8274,,Center,935.4057,871.3116,47.59275,
1742842166669,150.4447,8276,,Left,946.5189,873.9512,47.37788,
1742842166669,150.4447,8276,,Right,945.5668,873.9512,47.37788,
1742842166669,150.4447,8276,,Center,946.0428,873.9512,47.37788,
1742842166698,150.4751,8278,,Left,938.7086,856.1158,47.63251,
1742842166698,150.4751,8278,,Right,937.7617,856.1158,47.63251,
1742842166698,150.4751,8278,,Center,938.2352,856.1158,47.63251,
1742842166726,150.5029,8280,,Left,935.1286,847.468,47.74182,
1742842166726,150.5029,8280,,Right,934.1838,847.468,47.74181,
1742842166726,150.5029,8280,,Center,934.6562,847.468,47.74182,
1742842166756,150.5308,8282,,Left,901.3091,842.5322,48.34551,
1742842166756,150.5308,8282,,Right,900.3761,842.5322,48.34551,
1742842166756,150.5308,8282,,Center,900.8426,842.5322,48.34551,
1742842166784,150.5611,8284,,Left,871.3207,833.2048,48.83022,
1742842166784,150.5611,8284,,Right,870.397,833.2048,48.83022,
1742842166784,150.5611,8284,,Center,870.8588,833.2048,48.83022,
1742842166813,150.5905,8286,,Left,832.2552,835.6619,49.29455,
1742842166813,150.5905,8286,,Right,831.3401,835.6619,49.29455,
1742842166813,150.5905,8286,,Center,831.7977,835.6619,49.29455,
1742842166842,150.6184,8288,,Left,803.8142,825.2717,49.59478,
1742842166842,150.6184,8288,,Right,802.9047,825.2717,49.59478,
1742842166843,150.6184,8288,,Center,803.3594,825.2717,49.59478,
1742842166872,150.6481,8290,Eye Hit,Left,816.142,820.7097,49.50259,NorthCarSignal
1742842166872,150.6481,8290,Eye Hit,Right,815.2308,820.7097,49.50259,NorthCarSignal
1742842166872,150.6481,8290,Eye Hit,Center,815.6865,820.7097,49.50259,NorthCarSignal
1742842166902,150.6783,8292,Eye Hit,Left,813.6834,819.7788,49.52705,NorthCarSignal
1742842166903,150.6783,8292,Eye Hit,Right,812.7727,819.7788,49.52705,NorthCarSignal
1742842166903,150.6783,8292,Eye Hit,Center,813.228,819.7788,49.52704,NorthCarSignal
1742842166932,150.7071,8294,Eye Hit,Left,826.5182,819.7535,49.40508,NorthCarSignal
1742842166932,150.7071,8294,Eye Hit,Right,825.6052,819.7536,49.40508,NorthCarSignal
1742842166932,150.7071,8294,Eye Hit,Center,826.0616,819.7535,49.40508,NorthCarSignal
1742842166961,150.7369,8296,Eye Hit,Left,799.894,792.9036,49.67657,NorthCarSignal
1742842166961,150.7369,8296,Eye Hit,Right,798.9861,792.9036,49.67658,NorthCarSignal
1742842166961,150.7369,8296,Eye Hit,Center,799.44,792.9036,49.67659,NorthCarSignal
1742842166991,150.7659,8298,Eye Hit,Left,783.9444,790.4881,49.78571,NorthCarSignal
1742842166991,150.7659,8298,Eye Hit,Right,783.0383,790.4881,49.78571,NorthCarSignal
1742842166991,150.7659,8298,Eye Hit,Center,783.4913,790.4881,49.78571,NorthCarSignal
1742842167021,150.7976,8300,Eye Hit,Left,774.777,791.0695,49.83775,NorthCarSignal
1742842167021,150.7976,8300,Eye Hit,Right,773.8721,791.0695,49.83776,NorthCarSignal
1742842167021,150.7976,8300,Eye Hit,Center,774.3246,791.0695,49.83775,NorthCarSignal
1742842167050,150.8269,8302,Eye Hit,Left,761.106,794.6544,49.90041,NorthCarSignal
1742842167050,150.8269,8302,Eye Hit,Right,760.2021,794.6544,49.90041,NorthCarSignal
1742842167050,150.8269,8302,Eye Hit,Center,760.6541,794.6544,49.90041,NorthCarSignal
1742842167083,150.8567,8304,Eye Hit,Left,751.1154,794.7943,49.93464,NorthCarSignal
1742842167083,150.8567,8304,Eye Hit,Right,750.2122,794.7943,49.93464,NorthCarSignal
1742842167083,150.8567,8304,Eye Hit,Center,750.6638,794.7943,49.93464,NorthCarSignal
1742842167111,150.8872,8306,Eye Hit,Left,765.4952,791.8679,49.88134,NorthCarSignal
1742842167111,150.8872,8306,Eye Hit,Right,764.5909,791.8679,49.88134,NorthCarSignal
1742842167112,150.8872,8306,Eye Hit,Center,765.0431,791.8679,49.88134,NorthCarSignal
1742842167141,150.9162,8308,,Left,776.5654,673.2518,49.15764,
1742842167141,150.9162,8308,,Right,775.6478,673.2518,49.15763,
1742842167141,150.9162,8308,,Center,776.1067,673.2518,49.15764,
1742842167171,150.9456,8310,Eye Hit,Left,773.442,582.5125,47.84303,SW_Tree_50
1742842167171,150.9456,8310,Eye Hit,Right,772.4992,582.5125,47.84303,SW_Tree_50
1742842167171,150.9456,8310,Eye Hit,Center,772.9706,582.5125,47.84303,SW_Tree_50
1742842167200,150.976,8312,Eye Hit,Left,782.6976,582.6742,47.80059,SW_Tree_50
1742842167200,150.976,8312,Eye Hit,Right,781.754,582.6742,47.80059,SW_Tree_50
1742842167200,150.976,8312,Eye Hit,Center,782.2258,582.6742,47.80059,SW_Tree_50
1742842167229,151.0044,8314,Eye Hit,Left,785.3456,591.4404,47.94044,SW_Tree_50
1742842167229,151.0044,8314,Eye Hit,Right,784.4048,591.4404,47.94044,SW_Tree_50
1742842167229,151.0044,8314,Eye Hit,Center,784.8752,591.4404,47.94044,SW_Tree_50
1742842167259,151.0342,8316,Eye Hit,Left,791.5878,598.6513,48.02689,SW_Tree_50
1742842167259,151.0342,8316,Eye Hit,Right,790.6486,598.6513,48.02689,SW_Tree_50
1742842167259,151.0342,8316,Eye Hit,Center,791.1182,598.6513,48.02689,SW_Tree_50
1742842167288,151.0634,8318,Eye Hit,Left,807.8203,602.2347,47.97471,SW_Tree_50
1742842167288,151.0634,8318,Eye Hit,Right,806.8801,602.2347,47.97471,SW_Tree_50
1742842167288,151.0634,8318,Eye Hit,Center,807.3502,602.2347,47.97471,SW_Tree_50
1742842167318,151.0941,8320,Eye Hit,Left,826.7983,601.9418,47.81226,SW_Tree_50
1742842167318,151.0941,8320,Eye Hit,Right,825.855,601.9418,47.81226,SW_Tree_50
1742842167318,151.0941,8320,Eye Hit,Center,826.3267,601.9418,47.81226,SW_Tree_50
1742842167348,151.124,8322,,Left,850.0448,603.7975,47.60959,
1742842167348,151.124,8322,,Right,849.0974,603.7975,47.60959,
1742842167348,151.124,8322,,Center,849.571,603.7975,47.6096,
1742842167376,151.1524,8324,,Left,883.9735,603.6164,47.19286,
1742842167376,151.1524,8324,,Right,883.0177,603.6164,47.19286,
1742842167376,151.1524,8324,,Center,883.4954,603.6164,47.19287,
1742842167407,151.1817,8326,,Left,901.2222,615.084,47.12087,
1742842167407,151.1817,8326,,Right,900.265,615.084,47.12087,
1742842167407,151.1817,8326,,Center,900.7437,615.084,47.12087,
1742842167436,151.2113,8328,,Left,908.356,646.0883,47.42528,
1742842167436,151.2113,8328,,Right,907.4048,646.0883,47.42528,
1742842167436,151.2113,8328,,Center,907.8804,646.0883,47.42528,
1742842167465,151.2399,8330,,Left,836.7267,701.5665,48.94937,
1742842167465,151.2399,8330,,Right,835.8054,701.5665,48.94937,
1742842167465,151.2399,8330,,Center,836.266,701.5665,48.94937,
1742842167494,151.2693,8332,Eye Hit,Left,687.8582,839.4984,49.80999,SW_Tree_10
1742842167494,151.2693,8332,Eye Hit,Right,686.9526,839.4984,49.80999,SW_Tree_10
1742842167494,151.2693,8332,Eye Hit,Center,687.4054,839.4984,49.80999,SW_Tree_10
1742842167523,151.2989,8334,Eye Hit,Left,748.6232,851.9697,49.75421,SW_Tree_10
1742842167523,151.2989,8334,Eye Hit,Right,747.7166,851.9697,49.75421,SW_Tree_10
1742842167523,151.2989,8334,Eye Hit,Center,748.17,851.9697,49.7542,SW_Tree_10
1742842167552,151.3279,8336,,Left,724.2504,854.3995,49.7739,
1742842167552,151.3279,8336,,Right,723.3441,854.3995,49.77391,
1742842167552,151.3279,8336,,Center,723.7973,854.3995,49.77391,
1742842167581,151.3579,8338,,Left,732.4369,855.0917,49.76181,
1742842167581,151.3579,8338,,Right,731.5305,855.0917,49.76181,
1742842167581,151.3579,8338,,Center,731.9837,855.0917,49.76182,
1742842167609,151.3853,8340,,Left,720.3873,838.3234,49.85585,
1742842167609,151.3853,8340,,Right,719.4825,838.3234,49.85585,
1742842167609,151.3853,8340,,Center,719.9349,838.3234,49.85586,
1742842167638,151.4128,8342,,Left,730.7602,862.9176,49.71122,
1742842167638,151.4128,8342,,Right,729.8528,862.9176,49.71122,
1742842167638,151.4128,8342,,Center,730.3065,862.9176,49.7112,
1742842167666,151.4432,8344,,Left,751.1271,894.5913,49.41,
1742842167666,151.4432,8344,,Right,750.2142,894.5913,49.41,
1742842167666,151.4432,8344,,Center,750.6707,894.5913,49.41,
1742842167695,151.4713,8346,,Left,781.4402,909.8831,49.11812,
1742842167695,151.4713,8346,,Right,780.522,909.8831,49.11812,
1742842167695,151.4713,8346,,Center,780.9811,909.8831,49.11811,
1742842167724,151.4991,8348,,Left,865.5015,930.8207,48.09098,
1742842167724,151.4991,8348,,Right,864.5636,930.8207,48.09098,
1742842167724,151.4991,8348,,Center,865.0326,930.8207,48.09097,
1742842167753,151.5293,8350,,Left,855.573,928.0153,48.24728,
1742842167753,151.5293,8350,,Right,854.6381,928.0153,48.24728,
1742842167753,151.5293,8350,,Center,855.1056,928.0153,48.24728,
1742842167782,151.5581,8352,,Left,835.3721,948.95,48.20132,
1742842167782,151.5581,8352,,Right,834.4363,948.95,48.20132,
1742842167782,151.5581,8352,,Center,834.9043,948.95,48.20132,
1742842167811,151.5866,8354,,Left,746.664,930.778,49.00745,
1742842167811,151.5866,8354,,Right,745.7437,930.778,49.00745,
1742842167811,151.5866,8354,,Center,746.2037,930.778,49.00745,
1742842167841,151.616,8356,,Left,656.7683,913.0292,49.06822,
1742842167841,151.616,8356,,Right,655.8491,913.0292,49.06822,
1742842167841,151.616,8356,,Center,656.3087,913.0292,49.06822,
1742842167870,151.6443,8358,,Left,624.7291,906.3212,48.91022,
1742842167870,151.6443,8358,,Right,623.8069,906.3212,48.91022,
1742842167870,151.6443,8358,,Center,624.2679,906.3212,48.91021,
1742842167883,151.6611,8359,,Left,663.0807,909.5629,49.14425,
1742842167883,151.6611,8359,,Right,662.163,909.5629,49.14426,
1742842167883,151.6611,8359,,Center,662.6218,909.5629,49.14425,
1742842167913,151.6903,8361,,Left,622.7477,935.5074,48.55544,
1742842167913,151.6903,8361,,Right,621.8188,935.5074,48.55544,
1742842167913,151.6903,8361,,Center,622.2833,935.5074,48.55544,
1742842167932,151.7082,8362,Eye Hit,Left,596.4274,931.3446,48.3533,SE_Tree_10
1742842167932,151.7082,8362,Eye Hit,Right,595.4945,931.3446,48.3533,SE_Tree_10
1742842167932,151.7082,8362,Eye Hit,Center,595.9609,931.3446,48.3533,SE_Tree_10
1742842167962,151.7413,8364,,Left,546.481,882.6025,48.19841,
1742842167962,151.7413,8364,,Right,545.5452,882.6025,48.19841,
1742842167962,151.7413,8364,,Center,546.0131,882.6025,48.19841,
1742842167986,151.759,8365,,Left,602.1158,883.7827,48.91801,
1742842167986,151.759,8365,,Right,601.1937,883.7827,48.91801,
1742842167986,151.759,8365,,Center,601.6547,883.7827,48.91801,
1742842168004,151.778,8366,,Left,534.9977,827.5799,48.32926,
1742842168004,151.778,8366,,Right,534.0644,827.5799,48.32926,
1742842168005,151.778,8366,,Center,534.5311,827.5799,48.32926,
1742842168028,151.7963,8367,,Left,576.526,825.9719,48.95302,
1742842168028,151.7963,8367,,Right,575.6046,825.9719,48.95302,
1742842168029,151.7963,8367,,Center,576.0652,825.9719,48.95301,
1742842168046,151.8206,8368,,Left,519.9829,814.011,48.1169,
1742842168046,151.8206,8368,,Right,519.0455,814.011,48.1169,
1742842168046,151.8206,8368,,Center,519.5142,814.011,48.1169,
1742842168088,151.8614,8370,,Left,514.6403,800.6813,48.0482,
1742842168088,151.8614,8370,,Right,513.7015,800.6813,48.0482,
1742842168088,151.8614,8370,,Center,514.1709,800.6813,48.0482,
1742842168112,151.8791,8371,Eye Hit,Left,541.4225,778.322,48.4984,SouthSidewalk
1742842168112,151.8791,8371,Eye Hit,Right,540.4924,778.322,48.4984,SouthSidewalk
1742842168112,151.8791,8371,Eye Hit,Center,540.9575,778.322,48.4984,SouthSidewalk
1742842168130,151.9027,8372,Eye Hit,Left,571.0668,776.895,48.93279,SouthSidewalk
1742842168130,151.9027,8372,Eye Hit,Right,570.145,776.895,48.93278,SouthSidewalk
1742842168130,151.9027,8372,Eye Hit,Center,570.606,776.895,48.93279,SouthSidewalk
1742842168146,151.9211,8373,Eye Hit,Left,580.5799,773.6589,49.05705,SouthSidewalk
1742842168146,151.9211,8373,Eye Hit,Right,579.6604,773.6589,49.05704,SouthSidewalk
1742842168146,151.9211,8373,Eye Hit,Center,580.1202,773.6589,49.05704,SouthSidewalk
1742842168185,151.9597,8375,Eye Hit,Left,607.592,777.7367,49.38329,SouthSidewalk
1742842168185,151.9597,8375,Eye Hit,Right,606.6786,777.7367,49.38329,SouthSidewalk
1742842168185,151.9597,8375,Eye Hit,Center,607.1354,777.7367,49.3833,SouthSidewalk
1742842168223,151.9941,8377,Eye Hit,Left,635.723,774.2874,49.64248,SouthSidewalk
1742842168223,151.9941,8377,Eye Hit,Right,634.8143,774.2874,49.64248,SouthSidewalk
1742842168223,151.9941,8377,Eye Hit,Center,635.2686,774.2874,49.64247,SouthSidewalk
1742842168240,152.0144,8378,Eye Hit,Left,616.5179,761.1508,49.43764,SouthSidewalk
1742842168240,152.0144,8378,Eye Hit,Right,615.6056,761.1508,49.43764,SouthSidewalk
1742842168240,152.0144,8378,Eye Hit,Center,616.0618,761.1508,49.43764,SouthSidewalk
1742842168258,152.0312,8379,Eye Hit,Left,622.7372,761.3217,49.5002,SouthSidewalk
1742842168258,152.0312,8379,Eye Hit,Right,621.8261,761.3217,49.5002,SouthSidewalk
1742842168258,152.0312,8379,Eye Hit,Center,622.2817,761.3217,49.5002,SouthSidewalk
1742842168274,152.0485,8380,Eye Hit,Left,560.7128,755.4435,48.7416,Sedan4-Detailed
1742842168274,152.0485,8380,Eye Hit,Right,559.7874,755.4435,48.7416,Sedan4-Detailed
1742842168274,152.0485,8380,Eye Hit,Center,560.2501,755.4435,48.7416,Sedan4-Detailed
1742842168292,152.0654,8381,Eye Hit,Left,573.6129,755.8393,48.92932,Sedan4-Detailed
1742842168292,152.0654,8381,Eye Hit,Right,572.691,755.8393,48.92932,Sedan4-Detailed
1742842168293,152.0654,8381,Eye Hit,Center,573.1519,755.8393,48.92932,Sedan4-Detailed
1742842168311,152.0833,8382,Eye Hit,Left,556.8286,762.1935,48.70726,Sedan4-Detailed
1742842168311,152.0833,8382,Eye Hit,Right,555.9025,762.1935,48.70727,Sedan4-Detailed
1742842168311,152.0833,8382,Eye Hit,Center,556.3655,762.1935,48.70727,Sedan4-Detailed
1742842168327,152.1019,8383,Eye Hit,Left,568.676,765.4708,48.8797,Sedan4-Detailed
1742842168327,152.1019,8383,Eye Hit,Right,567.7532,765.4708,48.8797,Sedan4-Detailed
1742842168327,152.1019,8383,Eye Hit,Center,568.2145,765.4708,48.87969,Sedan4-Detailed
1742842168363,152.1349,8385,Eye Hit,Left,570.6227,764.7717,48.90583,Sedan4-Detailed
1742842168363,152.1349,8385,Eye Hit,Right,569.7004,764.7717,48.90583,Sedan4-Detailed
1742842168363,152.1349,8385,Eye Hit,Center,570.1616,764.7717,48.90583,Sedan4-Detailed
1742842168379,152.1546,8386,Eye Hit,Left,576.1447,764.7458,48.98282,Sedan4-Detailed
1742842168379,152.1546,8386,Eye Hit,Right,575.2239,764.7458,48.98282,Sedan4-Detailed
1742842168379,152.1546,8386,Eye Hit,Center,575.6843,764.7458,48.98282,Sedan4-Detailed
1742842168419,152.1881,8388,Eye Hit,Left,592.3372,762.453,49.17988,Sedan4-Detailed
1742842168419,152.1881,8388,Eye Hit,Right,591.42,762.453,49.17988,Sedan4-Detailed
1742842168419,152.1881,8388,Eye Hit,Center,591.8785,762.453,49.17989,Sedan4-Detailed
1742842168437,152.2095,8389,Eye Hit,Left,591.6721,757.6921,49.1528,Sedan4-Detailed
1742842168437,152.2095,8389,Eye Hit,Right,590.7545,757.6921,49.1528,Sedan4-Detailed
1742842168437,152.2095,8389,Eye Hit,Center,591.2133,757.6921,49.1528,Sedan4-Detailed
1742842168454,152.2281,8390,Eye Hit,Left,595.212,757.7269,49.19651,Sedan4-Detailed
1742842168454,152.2281,8390,Eye Hit,Right,594.2951,757.7269,49.19651,Sedan4-Detailed
1742842168454,152.2281,8390,Eye Hit,Center,594.7535,757.7269,49.19651,Sedan4-Detailed
1742842168474,152.2448,8391,Eye Hit,Left,604.1406,755.3135,49.28561,Sedan4-Detailed
1742842168474,152.2448,8391,Eye Hit,Right,603.2255,755.3135,49.28562,Sedan4-Detailed
1742842168474,152.2448,8391,Eye Hit,Center,603.683,755.3135,49.28562,Sedan4-Detailed
1742842168491,152.2648,8392,Eye Hit,Left,606.1757,754.7283,49.30658,Sedan4-Detailed
1742842168491,152.2648,8392,Eye Hit,Right,605.2609,754.7283,49.30658,Sedan4-Detailed
1742842168491,152.2648,8392,Eye Hit,Center,605.7184,754.7283,49.30658,Sedan4-Detailed
1742842168510,152.2816,8393,Eye Hit,Left,610.1069,743.0815,49.29579,Sedan4-Detailed
1742842168510,152.2816,8393,Eye Hit,Right,609.1919,743.0815,49.2958,Sedan4-Detailed
1742842168510,152.2816,8393,Eye Hit,Center,609.6494,743.0815,49.2958,Sedan4-Detailed
1742842168529,152.3015,8394,Eye Hit,Left,613.1568,742.0953,49.32369,Sedan4-Detailed
1742842168529,152.3015,8394,Eye Hit,Right,612.2423,742.0953,49.32368,Sedan4-Detailed
1742842168529,152.3015,8394,Eye Hit,Center,612.6995,742.0953,49.32368,Sedan4-Detailed
1742842168547,152.3206,8395,Eye Hit,Left,617.8475,741.9323,49.36441,Sedan4-Detailed
1742842168547,152.3206,8395,Eye Hit,Right,616.9338,741.9323,49.36441,Sedan4-Detailed
1742842168547,152.3206,8395,Eye Hit,Center,617.3906,741.9323,49.3644,Sedan4-Detailed
1742842168565,152.3374,8396,Eye Hit,Left,624.6775,751.7929,49.46645,Sedan4-Detailed
1742842168565,152.3374,8396,Eye Hit,Right,623.7656,751.7929,49.46645,Sedan4-Detailed
1742842168565,152.3374,8396,Eye Hit,Center,624.2214,751.7929,49.46644,Sedan4-Detailed
1742842168585,152.3562,8397,Eye Hit,Left,626.3643,751.1898,49.47884,Sedan4-Detailed
1742842168585,152.3562,8397,Eye Hit,Right,625.4528,751.1898,49.47884,Sedan4-Detailed
1742842168585,152.3562,8397,Eye Hit,Center,625.9085,751.1898,49.47884,Sedan4-Detailed
1742842168603,152.3756,8398,Eye Hit,Left,629.3574,751.8749,49.50457,Sedan4-Detailed
1742842168603,152.3756,8398,Eye Hit,Right,628.4462,751.8749,49.50457,Sedan4-Detailed
1742842168603,152.3756,8398,Eye Hit,Center,628.9018,751.8749,49.50457,Sedan4-Detailed
1742842168620,152.3938,8399,Eye Hit,Left,629.7858,751.3161,49.50512,Sedan4-Detailed
1742842168620,152.3938,8399,Eye Hit,Right,628.8747,751.3161,49.50512,Sedan4-Detailed
1742842168620,152.3938,8399,Eye Hit,Center,629.3303,751.3161,49.50511,Sedan4-Detailed
1742842168637,152.4107,8400,Eye Hit,Left,632.0317,751.7868,49.52353,Sedan4-Detailed
1742842168637,152.4107,8400,Eye Hit,Right,631.1208,751.7868,49.52353,Sedan4-Detailed
1742842168637,152.4107,8400,Eye Hit,Center,631.5763,751.7868,49.52353,Sedan4-Detailed
1742842168654,152.4274,8401,Eye Hit,Left,630.9437,750.9709,49.50822,Sedan4-Detailed
1742842168654,152.4274,8401,Eye Hit,Right,630.0327,750.9709,49.50821,Sedan4-Detailed
1742842168654,152.4274,8401,Eye Hit,Center,630.4882,750.9709,49.50821,Sedan4-Detailed
1742842168674,152.4456,8402,Eye Hit,Left,626.53,752.1326,49.47286,Sedan4-Detailed
1742842168674,152.4456,8402,Eye Hit,Right,625.6183,752.1326,49.47286,Sedan4-Detailed
1742842168674,152.4456,8402,Eye Hit,Center,626.0742,752.1326,49.47287,Sedan4-Detailed
1742842168689,152.4642,8403,Eye Hit,Left,624.5365,752.8632,49.45556,Sedan4-Detailed
1742842168689,152.4642,8403,Eye Hit,Right,623.6245,752.8632,49.45556,Sedan4-Detailed
1742842168689,152.4642,8403,Eye Hit,Center,624.0804,752.8632,49.45556,Sedan4-Detailed
1742842168725,152.4969,8405,Eye Hit,Left,618.5154,760.3741,49.41914,Sedan4-Detailed
1742842168725,152.4969,8405,Eye Hit,Right,617.6027,760.3741,49.41913,Sedan4-Detailed
1742842168725,152.4969,8405,Eye Hit,Center,618.0591,760.3741,49.41913,Sedan4-Detailed
1742842168741,152.5161,8406,Eye Hit,Left,625.66,761.1288,49.48727,Sedan4-Detailed
1742842168741,152.5161,8406,Eye Hit,Right,624.7486,761.1288,49.48727,Sedan4-Detailed
1742842168741,152.5161,8406,Eye Hit,Center,625.2045,761.1288,49.48728,Sedan4-Detailed
1742842168777,152.5493,8408,Eye Hit,Left,619.5519,761.2899,49.42886,Sedan4-Detailed
1742842168777,152.5493,8408,Eye Hit,Right,618.6394,761.2899,49.42886,Sedan4-Detailed
1742842168777,152.5493,8408,Eye Hit,Center,619.0956,761.2899,49.42887,Sedan4-Detailed
1742842168794,152.5687,8409,Eye Hit,Left,612.1038,759.1725,49.3476,Sedan4-Detailed
1742842168794,152.5687,8409,Eye Hit,Right,611.1897,759.1725,49.34759,Sedan4-Detailed
1742842168794,152.5687,8409,Eye Hit,Center,611.6467,759.1725,49.34759,Sedan4-Detailed
