unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742939771451,438.1658,17011,SportCar3-Detailed,27124,0.8898275,0,6.25,-1,0,-1.192093E-07
1742939771451,438.1658,17011,Car1-Detailed,27726,11.28306,0,6.25,-1,0,-1.192093E-07
1742939771451,438.1658,17011,Car3-Detailed,27566,-54.44364,0,3.75,1,0,-1.192093E-07
1742939771468,438.189,17012,HighMale2,29686,-65.96171,0.02500001,-1.165621,0.860541,0,0.5093813
1742939771468,438.189,17012,CenterEyeAnchor,27386,-0.9642413,1.533542,8.378596,0.7813936,0.1339342,-0.6094964
1742939771468,438.189,17012,LowFemale2,33854,29.09983,0.02500001,11.12035,0.999982,0,0.006017625
1742939771468,438.189,17012,HighFemale2,33816,23.37824,0.02500001,-0.008515358,-0.9998106,0,-0.01946032
1742939771468,438.189,17012,LowMale2,28708,-26.45565,0.02500001,13.03541,-0.9999297,0,0.01186186
1742939771468,438.189,17012,Jeep3-Detailed,26964,59.87136,0,3.75,1,0,-1.192093E-07
1742939771468,438.189,17012,MicroBus4-Detailed,27218,-60.8932,0,6.25,-1,0,-1.192093E-07
1742939771468,438.189,17012,SportCar3-Detailed,27124,0.6610802,0,6.25,-1,0,-1.192093E-07
1742939771468,438.189,17012,Car1-Detailed,27726,11.05604,0,6.25,-1,0,-1.192093E-07
1742939771468,438.189,17012,Car3-Detailed,27566,-54.06651,0,3.75,1,0,-1.192093E-07
1742939771491,438.2061,17013,HighMale2,29686,-65.94332,0.02500001,-1.155441,0.8604442,0,0.5095447
1742939771492,438.2061,17013,CenterEyeAnchor,27386,-0.9640895,1.533619,8.379135,0.782876,0.1341605,-0.6075416
1742939771492,438.2061,17013,LowFemale2,33854,29.12108,0.02500001,11.12019,0.9999819,0,0.006026685
1742939771492,438.2061,17013,HighFemale2,33816,23.35826,0.02500001,-0.008887291,-0.9998096,0,-0.01952028
1742939771492,438.2061,17013,LowMale2,28708,-26.47629,0.02500001,13.03547,-0.9999297,0,0.01185787
1742939771492,438.2061,17013,Jeep3-Detailed,26964,60.02096,0,3.75,1,0,-1.192093E-07
1742939771492,438.2061,17013,MicroBus4-Detailed,27218,-61.0692,0,6.25,-1,0,-1.192093E-07
1742939771492,438.2061,17013,SportCar3-Detailed,27124,0.5467041,0,6.25,-1,0,-1.192093E-07
1742939771492,438.2061,17013,Car1-Detailed,27726,10.94251,0,6.25,-1,0,-1.192093E-07
1742939771492,438.2061,17013,Car3-Detailed,27566,-53.87738,0,3.75,1,0,-1.192093E-07
1742939771511,438.2298,17014,HighMale2,29686,-65.91377,0.02500001,-1.139061,0.8602929,0,0.5098001
1742939771511,438.2298,17014,CenterEyeAnchor,27386,-0.9640404,1.533663,8.379431,0.7835257,0.1345299,-0.6066209
1742939771512,438.2298,17014,LowFemale2,33854,29.15476,0.02500001,11.11989,0.9999818,0,0.006039798
1742939771512,438.2298,17014,HighFemale2,33816,23.32655,0.02500001,-0.009430885,-0.999808,0,-0.01959538
1742939771512,438.2298,17014,LowMale2,28708,-26.50921,0.02500001,13.03551,-0.9999298,0,0.01185399
1742939771512,438.2298,17014,Jeep3-Detailed,26964,60.32016,0,3.75,1,0,-1.192093E-07
1742939771512,438.2298,17014,MicroBus4-Detailed,27218,-61.4212,0,6.25,-1,0,-1.192093E-07
1742939771512,438.2298,17014,SportCar3-Detailed,27124,0.3179474,0,6.25,-1,0,-1.192093E-07
1742939771512,438.2298,17014,Car1-Detailed,27726,10.71541,0,6.25,-1,0,-1.192093E-07
1742939771512,438.2298,17014,Car3-Detailed,27566,-53.49806,0,3.75,1,0,-1.192093E-07
1742939771534,438.2496,17015,HighMale2,29686,-65.89439,0.02500001,-1.128154,0.8601683,0,0.5100104
1742939771534,438.2496,17015,CenterEyeAnchor,27386,-0.9638266,1.533587,8.379932,0.7849017,0.1351437,-0.6047029
1742939771534,438.2496,17015,LowFemale2,33854,29.17691,0.02500001,11.11972,0.9999817,0,0.00605005
1742939771534,438.2496,17015,HighFemale2,33816,23.30513,0.02500001,-0.009753704,-0.999807,0,-0.01965141
1742939771534,438.2496,17015,LowMale2,28708,-26.53114,0.02500001,13.03551,-0.9999298,0,0.01185179
1742939771534,438.2496,17015,Jeep3-Detailed,26964,60.46976,0,3.75,1,0,-1.192093E-07
1742939771534,438.2496,17015,MicroBus4-Detailed,27218,-61.5972,0,6.25,-1,0,-1.192093E-07
1742939771534,438.2496,17015,SportCar3-Detailed,27124,0.2035671,0,6.25,-1,0,-1.192093E-07
1742939771534,438.2496,17015,Car1-Detailed,27726,10.60185,0,6.25,-1,0,-1.192093E-07
1742939771534,438.2496,17015,Car3-Detailed,27566,-53.30789,0,3.75,1,0,-1.192093E-07
1742939771552,438.2727,17016,HighMale2,29686,-65.86335,0.02500001,-1.110705,0.8600128,0,0.5102725
1742939771552,438.2727,17016,CenterEyeAnchor,27386,-0.9636893,1.533522,8.380077,0.785724,0.1353182,-0.6035949
1742939771552,438.2727,17016,LowFemale2,33854,29.2122,0.02500001,11.11933,0.9999817,0,0.006062508
1742939771552,438.2727,17016,HighFemale2,33816,23.27084,0.02500001,-0.01003361,-0.9998057,0,-0.01971328
1742939771552,438.2727,17016,LowMale2,28708,-26.56673,0.02500001,13.03532,-0.9999298,0,0.01185149
1742939771553,438.2727,17016,Jeep3-Detailed,26964,60.76896,0,3.75,1,0,-1.192093E-07
1742939771553,438.2727,17016,MicroBus4-Detailed,27218,-61.9492,0,6.25,-1,0,-1.192093E-07
1742939771553,438.2727,17016,SportCar3-Detailed,27124,-0.02519737,0,6.25,-1,0,-1.192093E-07
1742939771553,438.2727,17016,Car1-Detailed,27726,10.37469,0,6.25,-1,0,-1.192093E-07
1742939771553,438.2727,17016,Car3-Detailed,27566,-52.92657,0,3.75,1,0,-1.192093E-07
1742939771577,438.2909,17017,HighMale2,29686,-65.84464,0.02500001,-1.100057,0.8598953,0,0.5104704
1742939771577,438.2909,17017,CenterEyeAnchor,27386,-0.9635347,1.533523,8.380589,0.7871984,0.1355234,-0.6016247
1742939771577,438.2909,17017,LowFemale2,33854,29.23355,0.02500001,11.11916,0.9999816,0,0.006071925
1742939771577,438.2909,17017,HighFemale2,33816,23.24972,0.02500001,-0.01018333,-0.9998049,0,-0.01975834
1742939771577,438.2909,17017,LowMale2,28708,-26.58858,0.02500001,13.03515,-0.9999298,0,0.01185232
1742939771577,438.2909,17017,Jeep3-Detailed,26964,60.91856,0,3.75,1,0,-1.192093E-07
1742939771577,438.2909,17017,MicroBus4-Detailed,27218,-62.12519,0,6.25,-1,0,-1.192093E-07
1742939771577,438.2909,17017,SportCar3-Detailed,27124,-0.1395813,0,6.25,-1,0,-1.192093E-07
1742939771577,438.2909,17017,Car1-Detailed,27726,10.26109,0,6.25,-1,0,-1.192093E-07
1742939771577,438.2909,17017,Car3-Detailed,27566,-52.73544,0,3.75,1,0,-1.192093E-07
1742939771594,438.3148,17018,HighMale2,29686,-65.81491,0.02500001,-1.083136,0.8597345,0,0.5107414
1742939771594,438.3148,17018,CenterEyeAnchor,27386,-0.9635028,1.533517,8.380789,0.787972,0.1354315,-0.6006318
1742939771594,438.3148,17018,LowFemale2,33854,29.26758,0.02500001,11.11894,0.9999815,0,0.006084323
1742939771594,438.3148,17018,HighFemale2,33816,23.21531,0.02500001,-0.01048565,-0.9998037,0,-0.01981544
1742939771594,438.3148,17018,LowMale2,28708,-26.62389,0.02500001,13.03463,-0.9999298,0,0.01185614
1742939771595,438.3148,17018,Jeep3-Detailed,26964,61.21777,0,3.75,1,0,-1.192093E-07
1742939771595,438.3148,17018,MicroBus4-Detailed,27218,-62.47719,0,6.25,-1,0,-1.192093E-07
1742939771595,438.3148,17018,SportCar3-Detailed,27124,-0.3683521,0,6.25,-1,0,-1.192093E-07
1742939771595,438.3148,17018,Car1-Detailed,27726,10.03386,0,6.25,-1,0,-1.192093E-07
1742939771595,438.3148,17018,Car3-Detailed,27566,-52.3523,0,3.75,1,0,-1.192093E-07
1742939771617,438.3325,17019,HighMale2,29686,-65.79648,0.02500001,-1.072517,0.859623,0,0.510929
1742939771617,438.3325,17019,CenterEyeAnchor,27386,-0.9634413,1.53352,8.381203,0.7893859,0.135269,-0.5988092
1742939771617,438.3325,17019,LowFemale2,33854,29.28873,0.02500001,11.11885,0.9999815,0,0.006092727
1742939771617,438.3325,17019,HighFemale2,33816,23.19386,0.02500001,-0.01068115,-0.9998029,0,-0.01985431
1742939771617,438.3325,17019,LowMale2,28708,-26.64598,0.02500001,13.03423,-0.9999297,0,0.01186019
1742939771617,438.3325,17019,Jeep3-Detailed,26964,61.36737,0,3.75,1,0,-1.192093E-07
1742939771617,438.3325,17019,MicroBus4-Detailed,27218,-62.65319,0,6.25,-1,0,-1.192093E-07
1742939771617,438.3325,17019,SportCar3-Detailed,27124,-0.4827388,0,6.25,-1,0,-1.192093E-07
1742939771617,438.3325,17019,Car1-Detailed,27726,9.920233,0,6.25,-1,0,-1.192093E-07
1742939771618,438.3325,17019,Car3-Detailed,27566,-52.16031,0,3.75,1,0,-1.192093E-07
1742939771636,438.3549,17020,HighMale2,29686,-65.76632,0.02500001,-1.055065,0.8594812,0,0.5111676
1742939771636,438.3549,17020,CenterEyeAnchor,27386,-0.9632511,1.533532,8.381418,0.7899244,0.1353513,-0.5980796
1742939771636,438.3549,17020,LowFemale2,33854,29.32325,0.02500001,11.11867,0.9999815,0,0.006103694
1742939771636,438.3549,17020,HighFemale2,33816,23.16024,0.02500001,-0.01084614,-0.9997873,0,-0.02063084
1742939771636,438.3549,17020,LowMale2,28708,-26.68206,0.02500001,13.03347,-0.9999297,0,0.01186824
1742939771636,438.3549,17020,Jeep3-Detailed,26964,61.66657,0,3.75,1,0,-1.192093E-07
1742939771636,438.3549,17020,MicroBus4-Detailed,27218,-63.00519,0,6.25,-1,0,-1.192093E-07
1742939771636,438.3549,17020,SportCar3-Detailed,27124,-0.7115148,0,6.25,-1,0,-1.192093E-07
1742939771636,438.3549,17020,Car1-Detailed,27726,9.692945,0,6.25,-1,0,-1.192093E-07
1742939771636,438.3549,17020,Car3-Detailed,27566,-51.77551,0,3.75,1,0,-1.192093E-07
1742939771660,438.3741,17021,HighMale2,29686,-65.73675,0.02500001,-1.037815,0.8593655,0,0.5113618
1742939771660,438.3741,17021,CenterEyeAnchor,27386,-0.962953,1.533542,8.381822,0.7909182,0.1356188,-0.5967044
1742939771660,438.3741,17021,LowFemale2,33854,29.35677,0.02500001,11.11848,0.9999815,0,0.006112754
1742939771660,438.3741,17021,HighFemale2,33816,23.13587,0.02500001,-0.01078892,-0.9997873,0,-0.02063084
1742939771660,438.3741,17021,LowMale2,28708,-26.71738,0.02500001,13.03265,-0.9999295,0,0.01187742
1742939771660,438.3741,17021,Jeep3-Detailed,26964,61.96577,0,3.75,1,0,-1.192093E-07
1742939771660,438.3741,17021,MicroBus4-Detailed,27218,-63.35719,0,6.25,-1,0,-1.192093E-07
1742939771660,438.3741,17021,SportCar3-Detailed,27124,-0.9402939,0,6.25,-1,0,-1.192093E-07
1742939771660,438.3741,17021,Car1-Detailed,27726,9.46562,0,6.25,-1,0,-1.192093E-07
1742939771660,438.3741,17021,Car3-Detailed,27566,-51.3897,0,3.75,1,0,-1.192093E-07
1742939771678,438.3977,17022,HighMale2,29686,-65.71646,0.02500001,-1.02583,0.8592348,0,0.5115815
1742939771678,438.3977,17022,CenterEyeAnchor,27386,-0.9629714,1.533505,8.381936,0.7913042,0.1353794,-0.5962466
1742939771678,438.3977,17022,LowFemale2,33854,29.37932,0.02500001,11.11839,0.9999813,0,0.006123662
1742939771678,438.3977,17022,HighFemale2,33816,23.1319,0.02500001,-0.009717941,-0.9998407,0,-0.01784754
1742939771678,438.3977,17022,LowMale2,28708,-26.74123,0.02500001,13.03234,-0.9999293,0,0.01188916
1742939771678,438.3977,17022,Jeep3-Detailed,26964,62.11537,0,3.75,1,0,-1.192093E-07
1742939771678,438.3977,17022,MicroBus4-Detailed,27218,-63.53318,0,6.25,-1,0,-1.192093E-07
1742939771678,438.3977,17022,SportCar3-Detailed,27124,-1.054684,0,6.25,-1,0,-1.192093E-07
1742939771678,438.3977,17022,Car1-Detailed,27726,9.351944,0,6.25,-1,0,-1.192093E-07
1742939771678,438.3977,17022,Car3-Detailed,27566,-51.19643,0,3.75,1,0,-1.192093E-07
1742939771701,438.4161,17023,HighMale2,29686,-65.68937,0.02500001,-1.010066,0.8591359,0,0.5117476
1742939771701,438.4161,17023,CenterEyeAnchor,27386,-0.9630156,1.533415,8.382174,0.7920004,0.1348154,-0.5954496
1742939771701,438.4161,17023,LowFemale2,33854,29.4084,0.02500001,11.11824,0.9999813,0,0.006131887
1742939771701,438.4161,17023,HighFemale2,33816,23.11186,0.02500001,-0.008847237,-0.9998373,0,-0.01803923
1742939771701,438.4161,17023,LowMale2,28708,-26.77248,0.02500001,13.03182,-0.9999292,0,0.01189941
1742939771702,438.4161,17023,Jeep3-Detailed,26964,62.41457,0,3.75,1,0,-1.192093E-07
1742939771702,438.4161,17023,MicroBus4-Detailed,27218,-63.88518,0,6.25,-1,0,-1.192093E-07
1742939771702,438.4161,17023,SportCar3-Detailed,27124,-1.283467,0,6.25,-1,0,-1.192093E-07
1742939771702,438.4161,17023,Car1-Detailed,27726,9.124565,0,6.25,-1,0,-1.192093E-07
1742939771702,438.4161,17023,Car3-Detailed,27566,-50.80921,0,3.75,1,0,-1.192093E-07
1742939771718,438.4398,17024,HighMale2,29686,-65.66895,0.02500001,-0.9982233,0.8590116,0,0.5119563
1742939771718,438.4398,17024,CenterEyeAnchor,27386,-0.96308,1.533326,8.382248,0.7922857,0.134346,-0.5951765
1742939771718,438.4398,17024,LowFemale2,33854,29.43132,0.02500001,11.11827,0.9999813,0,0.006141663
1742939771718,438.4398,17024,HighFemale2,33816,23.09306,0.02500001,-0.008525372,-0.9998311,0,-0.01837599
1742939771718,438.4398,17024,LowMale2,28708,-26.79603,0.02500001,13.03166,-0.9999291,0,0.01191229
1742939771718,438.4398,17024,Jeep3-Detailed,26964,62.56417,0,3.75,1,0,-1.192093E-07
1742939771718,438.4398,17024,MicroBus4-Detailed,27218,-64.06118,0,6.25,-1,0,-1.192093E-07
1742939771718,438.4398,17024,SportCar3-Detailed,27124,-1.397859,0,6.25,-1,0,-1.192093E-07
1742939771718,438.4398,17024,Car1-Detailed,27726,9.010862,0,6.25,-1,0,-1.192093E-07
1742939771718,438.4398,17024,Car3-Detailed,27566,-50.61528,0,3.75,1,0,-1.192093E-07
1742939771743,438.4558,17025,HighMale2,29686,-65.64101,0.02500001,-0.9822059,0.8589236,0,0.5121039
1742939771743,438.4558,17025,CenterEyeAnchor,27386,-0.9629805,1.533103,8.382395,0.7926706,0.1331703,-0.594928
1742939771743,438.4558,17025,LowFemale2,33854,29.46303,0.02500001,11.11842,0.9999812,0,0.006147563
1742939771743,438.4558,17025,HighFemale2,33816,23.06552,0.02500001,-0.007653236,-0.9998274,0,-0.01858664
1742939771743,438.4558,17025,LowMale2,28708,-26.8284,0.02500001,13.03139,-0.999929,0,0.01192135
1742939771744,438.4558,17025,Jeep3-Detailed,26964,62.86338,0,3.75,1,0,-1.192093E-07
1742939771744,438.4558,17025,MicroBus4-Detailed,27218,-64.41319,0,6.25,-1,0,-1.192093E-07
1742939771744,438.4558,17025,SportCar3-Detailed,27124,-1.626645,0,6.25,-1,0,-1.192093E-07
1742939771744,438.4558,17025,Car1-Detailed,27726,8.783433,0,6.25,-1,0,-1.192093E-07
1742939771744,438.4558,17025,Car3-Detailed,27566,-50.22679,0,3.75,1,0,-1.192093E-07
1742939771761,438.4821,17026,HighMale2,29686,-65.60954,0.02500001,-0.9640803,0.8587695,0,0.5123622
1742939771761,438.4821,17026,CenterEyeAnchor,27386,-0.9629446,1.532976,8.382437,0.7927266,0.1326738,-0.5949641
1742939771761,438.4821,17026,LowFemale2,33854,29.49945,0.02500001,11.11881,0.999981,0,0.006155789
1742939771761,438.4821,17026,HighFemale2,33816,23.03313,0.02500001,-0.00676918,-0.9998212,0,-0.01891625
1742939771761,438.4821,17026,LowMale2,28708,-26.86498,0.02500001,13.0313,-0.9999288,0,0.01193643
1742939771761,438.4821,17026,Jeep3-Detailed,26964,63.16258,0,3.75,1,0,-1.192093E-07
1742939771761,438.4821,17026,MicroBus4-Detailed,27218,-64.76519,0,6.25,-1,0,-1.192093E-07
1742939771761,438.4821,17026,SportCar3-Detailed,27124,-1.855433,0,6.25,-1,0,-1.192093E-07
1742939771761,438.4821,17026,Car1-Detailed,27726,8.55597,0,6.25,-1,0,-1.192093E-07
1742939771761,438.4821,17026,Car3-Detailed,27566,-49.83751,0,3.75,1,0,-1.192093E-07
1742939771778,438.4987,17027,HighMale2,29686,-65.59176,0.02500001,-0.9538274,0.8586762,0,0.5125185
1742939771778,438.4987,17027,CenterEyeAnchor,27386,-0.9630206,1.532916,8.382493,0.7926936,0.1322892,-0.5950936
1742939771779,438.4987,17027,LowFemale2,33854,29.52016,0.02500001,11.11913,0.999981,0,0.006159782
1742939771779,438.4987,17027,HighFemale2,33816,23.01432,0.02500001,-0.006319523,-0.9998176,0,-0.01910317
1742939771779,438.4987,17027,LowMale2,28708,-26.88558,0.02500001,13.03132,-0.9999287,0,0.01194531
1742939771779,438.4987,17027,Jeep3-Detailed,26964,63.31218,0,3.75,1,0,-1.192093E-07
1742939771779,438.4987,17027,MicroBus4-Detailed,27218,-64.94119,0,6.25,-1,0,-1.192093E-07
1742939771779,438.4987,17027,SportCar3-Detailed,27124,-1.969827,0,6.25,-1,0,-1.192093E-07
1742939771779,438.4987,17027,Car1-Detailed,27726,8.442227,0,6.25,-1,0,-1.192093E-07
1742939771779,438.4987,17027,Car3-Detailed,27566,-49.6426,0,3.75,1,0,-1.192093E-07
1742939771798,438.5164,17028,HighMale2,29686,-65.57364,0.02500001,-0.9433622,0.8585769,0,0.512685
1742939771798,438.5164,17028,CenterEyeAnchor,27386,-0.963167,1.53283,8.382607,0.7928794,0.1317214,-0.594972
1742939771798,438.5164,17028,LowFemale2,33854,29.54141,0.02500001,11.11947,0.9999811,0,0.006163001
1742939771798,438.5164,17028,HighFemale2,33816,22.99493,0.02500001,-0.005891323,-0.999814,0,-0.01929045
1742939771798,438.5164,17028,LowMale2,28708,-26.90654,0.02500001,13.03144,-0.9999286,0,0.01195419
1742939771798,438.5164,17028,Jeep3-Detailed,26964,63.46178,0,3.75,1,0,-1.192093E-07
1742939771798,438.5164,17028,MicroBus4-Detailed,27218,-65.1172,0,6.25,-1,0,-1.192093E-07
1742939771798,438.5164,17028,SportCar3-Detailed,27124,-2.084222,0,6.25,-1,0,-1.192093E-07
1742939771798,438.5164,17028,Car1-Detailed,27726,8.328477,0,6.25,-1,0,-1.192093E-07
1742939771798,438.5164,17028,Car3-Detailed,27566,-49.44751,0,3.75,1,0,-1.192093E-07
1742939771816,438.5357,17029,HighMale2,29686,-65.54812,0.02500001,-0.9285994,0.8584659,0,0.5128707
1742939771816,438.5357,17029,CenterEyeAnchor,27386,-0.9632672,1.532767,8.382639,0.7927856,0.1315863,-0.5951267
1742939771816,438.5357,17029,LowFemale2,33854,29.57147,0.02500001,11.12006,0.9999811,0,0.006165028
1742939771816,438.5357,17029,HighFemale2,33816,22.96796,0.02500001,-0.00525856,-0.9998103,0,-0.01948392
1742939771816,438.5357,17029,LowMale2,28708,-26.93575,0.02500001,13.03168,-0.9999285,0,0.01196307
1742939771816,438.5357,17029,Jeep3-Detailed,26964,63.76098,0,3.75,1,0,-1.192093E-07
1742939771816,438.5357,17029,MicroBus4-Detailed,27218,-65.4692,0,6.25,-1,0,-1.192093E-07
1742939771816,438.5357,17029,SportCar3-Detailed,27124,-2.313012,0,6.25,-1,0,-1.192093E-07
1742939771816,438.5357,17029,Car1-Detailed,27726,8.100953,0,6.25,-1,0,-1.192093E-07
1742939771816,438.5357,17029,Car3-Detailed,27566,-49.05684,0,3.75,1,0,-1.192093E-07
1742939771833,438.5537,17030,HighMale2,29686,-65.52994,0.02500001,-0.9179888,0.8583656,0,0.5130385
1742939771833,438.5537,17030,CenterEyeAnchor,27386,-0.9632913,1.532816,8.382666,0.7928932,0.1316484,-0.5949697
1742939771833,438.5537,17030,LowFemale2,33854,29.59316,0.02500001,11.12052,0.9999811,0,0.006165862
1742939771833,438.5537,17030,HighFemale2,33816,22.94785,0.02500001,-0.004972935,-0.999807,0,-0.01965189
1742939771833,438.5537,17030,LowMale2,28708,-26.95668,0.02500001,13.03191,-0.9999284,0,0.01197046
1742939771833,438.5537,17030,Jeep3-Detailed,26964,63.91058,0,3.75,1,0,-1.192093E-07
1742939771833,438.5537,17030,MicroBus4-Detailed,27218,-65.6452,0,6.25,-1,0,-1.192093E-07
1742939771833,438.5537,17030,SportCar3-Detailed,27124,-2.427408,0,6.25,-1,0,-1.192093E-07
1742939771833,438.5537,17030,Car1-Detailed,27726,7.987181,0,6.25,-1,0,-1.192093E-07
1742939771833,438.5537,17030,Car3-Detailed,27566,-48.86126,0,3.75,1,0,-1.192093E-07
1742939771853,438.5705,17031,HighMale2,29686,-65.51228,0.02500001,-0.9076734,0.8582751,0,0.51319
1742939771853,438.5705,17031,CenterEyeAnchor,27386,-0.9633149,1.532939,8.382751,0.7925766,0.1317444,-0.5953707
1742939771853,438.5705,17031,LowFemale2,33854,29.61473,0.02500001,11.12107,0.9999811,0,0.006165683
1742939771853,438.5705,17031,HighFemale2,33816,22.92797,0.02500001,-0.004739761,-0.999804,0,-0.0197978
1742939771853,438.5705,17031,LowMale2,28708,-26.97711,0.02500001,13.03214,-0.9999284,0,0.01197666
1742939771853,438.5705,17031,Jeep3-Detailed,26964,64.06018,0,3.75,1,0,-1.192093E-07
1742939771853,438.5705,17031,MicroBus4-Detailed,27218,-65.82121,0,6.25,-1,0,-1.192093E-07
1742939771853,438.5705,17031,SportCar3-Detailed,27124,-2.541804,0,6.25,-1,0,-1.192093E-07
1742939771853,438.5705,17031,Car1-Detailed,27726,7.873401,0,6.25,-1,0,-1.192093E-07
1742939771853,438.5705,17031,Car3-Detailed,27566,-48.66552,0,3.75,1,0,-1.192093E-07
1742939771871,438.5906,17032,HighMale2,29686,-65.48404,0.02500001,-0.8912196,0.8581632,0,0.5133771
1742939771871,438.5906,17032,CenterEyeAnchor,27386,-0.9634045,1.532989,8.382778,0.7923347,0.1319185,-0.5956538
1742939771871,438.5906,17032,LowFemale2,33854,29.64984,0.02500001,11.12217,0.9999811,0,0.006163001
1742939771871,438.5906,17032,HighFemale2,33816,22.89613,0.02500001,-0.004340172,-0.9998007,0,-0.01996553
1742939771871,438.5906,17032,LowMale2,28708,-27.00966,0.02500001,13.03254,-0.9999283,0,0.01198334
1742939771872,438.5906,17032,Jeep3-Detailed,26964,64.35938,0,3.75,1,0,-1.192093E-07
1742939771872,438.5906,17032,MicroBus4-Detailed,27218,-66.17321,0,6.25,-1,0,-1.192093E-07
1742939771872,438.5906,17032,SportCar3-Detailed,27124,-2.770596,0,6.25,-1,0,-1.192093E-07
1742939771872,438.5906,17032,Car1-Detailed,27726,7.645821,0,6.25,-1,0,-1.192093E-07
1742939771872,438.5906,17032,Car3-Detailed,27566,-48.27362,0,3.75,1,0,-1.192093E-07
1742939771888,438.61,17033,HighMale2,29686,-65.46579,0.02500001,-0.8805213,0.8580598,0,0.5135498
1742939771888,438.61,17033,CenterEyeAnchor,27386,-0.9635096,1.533011,8.382813,0.7921458,0.1317296,-0.5959469
1742939771888,438.61,17033,LowFemale2,33854,29.67283,0.02500001,11.12293,0.9999811,0,0.006158948
1742939771888,438.61,17033,HighFemale2,33816,22.87488,0.02500001,-0.004273891,-0.9997976,0,-0.02011418
1742939771888,438.61,17033,LowMale2,28708,-27.03109,0.02500001,13.03282,-0.9999282,0,0.01198906
1742939771889,438.61,17033,Jeep3-Detailed,26964,64.50897,0,3.75,1,0,-1.192093E-07
1742939771889,438.61,17033,MicroBus4-Detailed,27218,-66.34921,0,6.25,-1,0,-1.192093E-07
1742939771889,438.61,17033,SportCar3-Detailed,27124,-2.884993,0,6.25,-1,0,-1.192093E-07
1742939771889,438.61,17033,Car1-Detailed,27726,7.53202,0,6.25,-1,0,-1.192093E-07
1742939771889,438.61,17033,Car3-Detailed,27566,-48.07745,0,3.75,1,0,-1.192093E-07
1742939771909,438.626,17034,HighMale2,29686,-65.44919,0.02500001,-0.870822,0.8579767,0,0.5136887
1742939771909,438.626,17034,CenterEyeAnchor,27386,-0.9637045,1.532993,8.382921,0.7921803,0.1311798,-0.5960222
