unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1743003363011,5.252211,309,HighFemale2,33816,-18.13374,0.02500001,-1.927546,-0.9681717,0,0.2502871
1743003363011,5.252211,309,LowMale2,28708,-28.18753,0.02500001,13.54977,-1,0,0.0001041889
1743003363011,5.252211,309,MicroBus3-Detailed,27684,60.88003,0,6.25,-1,0,-1.192093E-07
1743003363053,5.294237,310,HighMale2,29686,25.94718,0.02500001,-2.967324,0.9727588,0,0.23182
1743003363053,5.294237,310,CenterEyeAnchor,27386,0.01019037,1.713953,0.0142831,0.02221706,-0.004230788,0.9997442
1743003363053,5.294237,310,LowFemale2,33854,19.07993,0.02500001,11.34957,1,0,0.0004774332
1743003363053,5.294237,310,HighFemale2,33816,-18.20123,0.02500001,-1.910911,-0.9681848,0,0.2502362
1743003363053,5.294237,310,LowMale2,28708,-28.25719,0.02500001,13.54896,-1,0,8.565187E-05
1743003363053,5.294237,310,MicroBus3-Detailed,27684,60.41338,0,6.25,-1,0,-1.192093E-07
1743003363095,5.336488,311,HighMale2,29686,26.00523,0.02500001,-2.952457,0.9727644,0,0.2317963
1743003363095,5.336488,311,CenterEyeAnchor,27386,0.01068712,1.710741,0.01569417,0.02293978,-0.02547145,0.9994123
1743003363095,5.336488,311,LowFemale2,33854,19.14056,0.02500001,11.35058,1,0,0.0004550219
1743003363095,5.336488,311,HighFemale2,33816,-18.26,0.02500001,-1.896733,-0.9681875,0,0.2502258
1743003363095,5.336488,311,LowMale2,28708,-28.31576,0.02500001,13.54795,-1,0,7.706881E-05
1743003363095,5.336488,311,MicroBus3-Detailed,27684,60.06297,0,6.25,-1,0,-1.192093E-07
1743003363137,5.379893,312,HighMale2,29686,26.05742,0.02500001,-2.938629,0.9727747,0,0.2317528
1743003363137,5.379893,312,CenterEyeAnchor,27386,0.01118533,1.707718,0.01685641,0.02455149,-0.04933207,0.9984806
1743003363137,5.379893,312,LowFemale2,33854,19.1953,0.02500001,11.35195,1,0,0.0004310608
1743003363137,5.379893,312,HighFemale2,33816,-18.31321,0.02500001,-1.884333,-0.9681793,0,0.2502579
1743003363137,5.379893,312,LowMale2,28708,-28.37181,0.02500001,13.54647,-1,0,7.891655E-05
1743003363137,5.379893,312,MicroBus3-Detailed,27684,59.71227,0,6.25,-1,0,-1.192093E-07
1743003363178,5.419703,313,HighMale2,29686,26.11554,0.02500001,-2.922734,0.9727902,0,0.2316881
1743003363178,5.419703,313,CenterEyeAnchor,27386,0.01186172,1.704962,0.01825546,0.02788825,-0.06863063,0.9972523
1743003363178,5.419703,313,LowFemale2,33854,19.25639,0.02500001,11.35401,1,0,0.0004054308
1743003363178,5.419703,313,HighFemale2,33816,-18.37295,0.02500001,-1.870992,-0.9681583,0,0.2503389
1743003363178,5.419703,313,LowMale2,28708,-28.43195,0.02500001,13.54449,-1,0,9.089708E-05
1743003363178,5.419703,313,MicroBus3-Detailed,27684,59.36133,0,6.25,-1,0,-1.192093E-07
1743003363220,5.460871,314,HighMale2,29686,26.16772,0.02500001,-2.908741,0.972809,0,0.2316091
1743003363220,5.460871,314,CenterEyeAnchor,27386,0.01267735,1.702345,0.01938509,0.03133506,-0.08632756,0.9957739
1743003363220,5.460871,314,LowFemale2,33854,19.31127,0.02500001,11.35561,1,0,0.000377655
1743003363220,5.460871,314,HighFemale2,33816,-18.42661,0.02500001,-1.858774,-0.968129,0,0.2504523
1743003363220,5.460871,314,LowMale2,28708,-28.48419,0.02500001,13.54306,-1,0,0.000108242
1743003363220,5.460871,314,MicroBus3-Detailed,27684,59.0102,0,6.25,-1,0,-1.192093E-07
1743003363262,5.50317,315,HighMale2,29686,26.22493,0.02500001,-2.893799,0.9728295,0,0.2315226
1743003363262,5.50317,315,CenterEyeAnchor,27386,0.01333078,1.700612,0.02038909,0.03573497,-0.09999011,0.9943465
1743003363262,5.50317,315,LowFemale2,33854,19.37115,0.02500001,11.35697,1,0,0.000349462
1743003363262,5.50317,315,HighFemale2,33816,-18.48494,0.02500001,-1.845104,-0.9680945,0,0.2505853
1743003363262,5.50317,315,LowMale2,28708,-28.5433,0.02500001,13.54181,-1,0,0.0001291633
1743003363262,5.50317,315,MicroBus3-Detailed,27684,58.65891,0,6.25,-1,0,-1.192093E-07
1743003363262,5.50317,315,Jeep3-Detailed,26964,-70,0,3.75,1,0,-1.192093E-07
1743003363304,5.545503,316,HighMale2,29686,26.27446,0.02500001,-2.881306,0.9728483,0,0.2314437
1743003363304,5.545503,316,CenterEyeAnchor,27386,0.01404933,1.699438,0.02143972,0.03951792,-0.1079667,0.9933687
1743003363304,5.545503,316,LowFemale2,33854,19.42304,0.02500001,11.35771,1,0,0.0003245473
1743003363304,5.545503,316,HighFemale2,33816,-18.53543,0.02500001,-1.832805,-0.9680619,0,0.2507113
1743003363304,5.545503,316,LowMale2,28708,-28.59675,0.02500001,13.5411,-1,0,0.00014925
1743003363305,5.545503,316,MicroBus3-Detailed,27684,58.3075,0,6.25,-1,0,-1.192093E-07
1743003363305,5.545503,316,Jeep3-Detailed,26964,-70,0,3.75,1,0,-1.192093E-07
1743003363345,5.587747,317,HighMale2,29686,26.34285,0.02500001,-2.864537,0.9728649,0,0.2313741
1743003363345,5.587747,317,CenterEyeAnchor,27386,0.01459919,1.69912,0.02242197,0.04186856,-0.1112208,0.9929134
1743003363345,5.587747,317,LowFemale2,33854,19.49454,0.02500001,11.35826,1,0,0.0003029704
1743003363345,5.587747,317,HighFemale2,33816,-18.60487,0.02500001,-1.815427,-0.968032,0,0.2508268
1743003363345,5.587747,317,LowMale2,28708,-28.66429,0.02500001,13.54069,-1,0,0.0001670718
1743003363345,5.587747,317,MicroBus3-Detailed,27684,57.83878,0,6.25,-1,0,-1.192093E-07
1743003363345,5.587747,317,Jeep3-Detailed,26964,-69.98222,0,3.75,1,0,-1.192093E-07
1743003363386,5.628056,318,HighMale2,29686,26.39536,0.02500001,-2.851996,0.9728773,0,0.2313219
1743003363387,5.628056,318,CenterEyeAnchor,27386,0.01496564,1.698542,0.02301224,0.04303666,-0.1124575,0.9927241
1743003363387,5.628056,318,LowFemale2,33854,19.54931,0.02500001,11.35834,1,0,0.0002869368
1743003363387,5.628056,318,HighFemale2,33816,-18.65793,0.02500001,-1.801746,-0.9680094,0,0.2509141
1743003363387,5.628056,318,LowMale2,28708,-28.72155,0.02500001,13.54064,-1,0,0.0001804233
1743003363387,5.628056,318,MicroBus3-Detailed,27684,57.48714,0,6.25,-1,0,-1.192093E-07
1743003363387,5.628056,318,Jeep3-Detailed,26964,-69.95023,0,3.75,1,0,-1.192093E-07
1743003363429,5.669528,319,HighMale2,29686,26.44856,0.02500001,-2.83939,0.9728871,0,0.2312809
1743003363429,5.669528,319,CenterEyeAnchor,27386,0.01509824,1.698613,0.02358963,0.04189844,-0.1130377,0.9927069
1743003363429,5.669528,319,LowFemale2,33854,19.60477,0.02500001,11.35832,1,0,0.0002743006
1743003363429,5.669528,319,HighFemale2,33816,-18.7116,0.02500001,-1.7878,-0.9679915,0,0.2509832
1743003363429,5.669528,319,LowMale2,28708,-28.77296,0.02500001,13.54069,-1,0,0.0001908541
1743003363429,5.669528,319,MicroBus3-Detailed,27684,57.13544,0,6.25,-1,0,-1.192093E-07
1743003363430,5.669528,319,Jeep3-Detailed,26964,-69.90223,0,3.75,1,0,-1.192093E-07
1743003363471,5.713507,320,HighMale2,29686,26.50227,0.02500001,-2.826791,0.9728943,0,0.2312505
1743003363471,5.713507,320,CenterEyeAnchor,27386,0.0153145,1.698363,0.02391275,0.040227,-0.113416,0.9927329
1743003363471,5.713507,320,LowFemale2,33854,19.66071,0.02500001,11.35818,1,0,0.0002647042
1743003363471,5.713507,320,HighFemale2,33816,-18.76569,0.02500001,-1.773626,-0.9679781,0,0.2510352
1743003363471,5.713507,320,LowMale2,28708,-28.83163,0.02500001,13.54089,-1,0,0.0001983047
1743003363471,5.713507,320,MicroBus3-Detailed,27684,56.78368,0,6.25,-1,0,-1.192093E-07
1743003363471,5.713507,320,Jeep3-Detailed,26964,-69.83825,0,3.75,1,0,-1.192093E-07
1743003363513,5.753961,321,HighMale2,29686,26.55563,0.02500001,-2.814466,0.9728979,0,0.2312354
1743003363513,5.753961,321,CenterEyeAnchor,27386,0.01550463,1.698218,0.02407119,0.03984543,-0.1143023,0.9926466
1743003363513,5.753961,321,LowFemale2,33854,19.71626,0.02500001,11.35785,1,0,0.000259459
1743003363513,5.753961,321,HighFemale2,33816,-18.81936,0.02500001,-1.759355,-0.9679713,0,0.2510611
1743003363513,5.753961,321,LowMale2,28708,-28.88258,0.02500001,13.54122,-1,0,0.0002016425
1743003363513,5.753961,321,MicroBus3-Detailed,27684,56.43188,0,6.25,-1,0,-1.192093E-07
1743003363513,5.753961,321,Jeep3-Detailed,26964,-69.75832,0,3.75,1,0,-1.192093E-07
1743003363541,5.795913,322,HighMale2,29686,26.60836,0.02500001,-2.802522,0.9728983,0,0.2312338
1743003363541,5.795913,322,CenterEyeAnchor,27386,0.01578794,1.698113,0.02413508,0.04050977,-0.1144767,0.9925997
1743003363541,5.795913,322,LowFemale2,33854,19.77109,0.02500001,11.35731,1,0,0.0002579689
1743003363541,5.795913,322,HighFemale2,33816,-18.87227,0.02500001,-1.745092,-0.9679701,0,0.2510654
1743003363541,5.795913,322,LowMale2,28708,-28.94068,0.02500001,13.5419,-1,0,0.000200808
1743003363542,5.795913,322,MicroBus3-Detailed,27684,56.08004,0,6.25,-1,0,-1.192093E-07
1743003363542,5.795913,322,Jeep3-Detailed,26964,-69.66252,0,3.75,1,0,-1.192093E-07
1743003363582,5.824206,323,HighMale2,29686,26.64683,0.02500001,-2.793986,0.9728965,0,0.2312408
1743003363582,5.824206,323,CenterEyeAnchor,27386,0.01605817,1.697958,0.02403429,0.0406226,-0.1151891,0.9925126
1743003363582,5.824206,323,LowFemale2,33854,19.81096,0.02500001,11.3567,1,0,0.000259161
1743003363582,5.824206,323,HighFemale2,33816,-18.91061,0.02500001,-1.734507,-0.9679732,0,0.2510537
1743003363582,5.824206,323,LowMale2,28708,-28.98016,0.02500001,13.54249,-1,0,0.000197947
1743003363583,5.824206,323,MicroBus3-Detailed,27684,55.84546,0,6.25,-1,0,-1.192093E-07
1743003363583,5.824206,323,Jeep3-Detailed,26964,-69.5899,0,3.75,1,0,-1.192093E-07
1743003363624,5.865771,324,HighMale2,29686,26.69787,0.02500001,-2.782497,0.9728918,0,0.2312607
1743003363624,5.865771,324,CenterEyeAnchor,27386,0.01623331,1.698198,0.0238564,0.04044118,-0.1138119,0.9926789
1743003363624,5.865771,324,LowFemale2,33854,19.8642,0.02500001,11.35609,1,0,0.0002633333
1743003363624,5.865771,324,HighFemale2,33816,-18.96211,0.02500001,-1.720508,-0.9679822,0,0.2510193
1743003363624,5.865771,324,LowMale2,28708,-29.02739,0.02500001,13.54304,-1,0,0.0001913905
1743003363624,5.865771,324,MicroBus3-Detailed,27684,55.49358,0,6.25,-1,0,-1.192093E-07
1743003363624,5.865771,324,Jeep3-Detailed,26964,-69.46798,0,3.75,1,0,-1.192093E-07
1743003363666,5.9069,325,HighMale2,29686,26.7636,0.02500001,-2.768144,0.9728829,0,0.2312989
1743003363666,5.9069,325,CenterEyeAnchor,27386,0.01634486,1.698649,0.02344003,0.03955355,-0.1111595,0.9930152
1743003363667,5.9069,325,LowFemale2,33854,19.93266,0.02500001,11.35487,1,0,0.0002720952
1743003363667,5.9069,325,HighFemale2,33816,-19.02846,0.02500001,-1.70208,-0.967999,0,0.2509543
1743003363667,5.9069,325,LowMale2,28708,-29.09539,0.02500001,13.54436,-1,0,0.0001792312
1743003363667,5.9069,325,MicroBus3-Detailed,27684,55.02437,0,6.25,-1,0,-1.192093E-07
1743003363667,5.9069,325,Jeep3-Detailed,26964,-69.28158,0,3.75,1,0,-1.192093E-07
1743003363708,5.950021,326,HighMale2,29686,26.81541,0.02500001,-2.757445,0.9728681,0,0.2313607
1743003363708,5.950021,326,CenterEyeAnchor,27386,0.01654111,1.699101,0.02298037,0.04010094,-0.1074856,0.9933976
1743003363708,5.950021,326,LowFemale2,33854,19.98624,0.02500001,11.3533,1,0,0.0002867579
1743003363708,5.950021,326,HighFemale2,33816,-19.07991,0.02500001,-1.687177,-0.9680261,0,0.2508496
1743003363708,5.950021,326,LowMale2,28708,-29.14665,0.02500001,13.5459,-1,0,0.0001605153
1743003363709,5.950021,326,MicroBus3-Detailed,27684,54.67245,0,6.25,-1,0,-1.192093E-07
1743003363709,5.950021,326,Jeep3-Detailed,26964,-69.12439,0,3.75,1,0,-1.192093E-07
1743003363750,5.991349,327,HighMale2,29686,26.86931,0.02500001,-2.746483,0.9728492,0,0.2314399
1743003363750,5.991349,327,CenterEyeAnchor,27386,0.01687085,1.699553,0.02242793,0.04018424,-0.1046233,0.9936997
1743003363750,5.991349,327,LowFemale2,33854,20.04187,0.02500001,11.35147,1,0,0.0003060102
1743003363750,5.991349,327,HighFemale2,33816,-19.13302,0.02500001,-1.671527,-0.9680618,0,0.2507117
1743003363750,5.991349,327,LowMale2,28708,-29.20441,0.02500001,13.54785,-1,0,0.0001358986
1743003363750,5.991349,327,MicroBus3-Detailed,27684,54.32051,0,6.25,-1,0,-1.192093E-07
1743003363750,5.991349,327,Jeep3-Detailed,26964,-68.95298,0,3.75,1,0,-1.192093E-07
1743003363791,6.032828,328,HighMale2,29686,26.92431,0.02500001,-2.735097,0.9728271,0,0.2315328
1743003363791,6.032828,328,CenterEyeAnchor,27386,0.0170825,1.700052,0.02182408,0.04021761,-0.1011775,0.9940552
1743003363791,6.032828,328,LowFemale2,33854,20.09879,0.02500001,11.34978,1,0,0.0003287792
1743003363791,6.032828,328,HighFemale2,33816,-19.18769,0.02500001,-1.655602,-0.9681047,0,0.2505465
1743003363791,6.032828,328,LowMale2,28708,-29.25627,0.02500001,13.54932,-1,0,0.0001084208
1743003363792,6.032828,328,MicroBus3-Detailed,27684,53.96856,0,6.25,-1,0,-1.192093E-07
1743003363792,6.032828,328,Jeep3-Detailed,26964,-68.7681,0,3.75,1,0,-1.192093E-07
1743003363833,6.075182,329,HighMale2,29686,26.97925,0.02500001,-2.723414,0.9728035,0,0.2316325
1743003363833,6.075182,329,CenterEyeAnchor,27386,0.01712548,1.700616,0.02110438,0.03969892,-0.0970763,0.9944849
1743003363833,6.075182,329,LowFemale2,33854,20.15574,0.02500001,11.34838,1,0,0.0003533363
1743003363833,6.075182,329,HighFemale2,33816,-19.24246,0.02500001,-1.639964,-0.9681511,0,0.2503668
1743003363833,6.075182,329,LowMale2,28708,-29.31501,0.02500001,13.54999,-1,0,8.296967E-05
1743003363834,6.075182,329,MicroBus3-Detailed,27684,53.61659,0,6.25,-1,0,-1.192093E-07
1743003363834,6.075182,329,Jeep3-Detailed,26964,-68.57062,0,3.75,1,0,-1.192093E-07
1743003363875,6.116827,330,HighMale2,29686,27.03472,0.02500001,-2.711361,0.9727801,0,0.2317297
1743003363875,6.116827,330,CenterEyeAnchor,27386,0.01705424,1.701449,0.02037914,0.03857307,-0.09093963,0.9951091
1743003363875,6.116827,330,LowFemale2,33854,20.21329,0.02500001,11.34723,1,0,0.0003772974
1743003363875,6.116827,330,HighFemale2,33816,-19.29791,0.02500001,-1.624421,-0.9681968,0,0.25019
1743003363875,6.116827,330,LowMale2,28708,-29.36844,0.02500001,13.55,-1,0,6.377697E-05
1743003363876,6.116827,330,MicroBus3-Detailed,27684,53.26463,0,6.25,-1,0,-1.192093E-07
1743003363876,6.116827,330,Jeep3-Detailed,26964,-68.36154,0,3.75,1,0,-1.192093E-07
1743003363917,6.157882,331,HighMale2,29686,27.08845,0.02500001,-2.699309,0.9727594,0,0.2318175
1743003363917,6.157882,331,CenterEyeAnchor,27386,0.0163389,1.702379,0.01991949,0.0325186,-0.08350546,0.9959766
1743003363917,6.157882,331,LowFemale2,33854,20.26918,0.02500001,11.34648,1,0,0.0003992319
1743003363917,6.157882,331,HighFemale2,33816,-19.35183,0.02500001,-1.609674,-0.9682387,0,0.250028
1743003363917,6.157882,331,LowMale2,28708,-29.42618,0.02500001,13.55,-1,0,4.923344E-05
1743003363917,6.157882,331,MicroBus3-Detailed,27684,52.91265,0,6.25,-1,0,-1.192093E-07
1743003363917,6.157882,331,Jeep3-Detailed,26964,-68.14201,0,3.75,1,0,-1.192093E-07
1743003363959,6.199821,332,HighMale2,29686,27.14441,0.02500001,-2.686335,0.9727411,0,0.2318938
1743003363959,6.199821,332,CenterEyeAnchor,27386,0.01586042,1.702968,0.01939946,0.02601449,-0.07847743,0.9965764
1743003363959,6.199821,332,LowFemale2,33854,20.32743,0.02500001,11.34612,1,0,0.000418067
1743003363959,6.199821,332,HighFemale2,33816,-19.4081,0.02500001,-1.594728,-0.9682756,0,0.2498847
1743003363959,6.199821,332,LowMale2,28708,-29.47763,0.02500001,13.55,-1,0,3.778934E-05
1743003363960,6.199821,332,MicroBus3-Detailed,27684,52.56068,0,6.25,-1,0,-1.192093E-07
1743003363960,6.199821,332,Jeep3-Detailed,26964,-67.9132,0,3.75,1,0,-1.192093E-07
1743003364002,6.242257,333,HighMale2,29686,27.20309,0.02500001,-2.673147,0.9727232,0,0.2319691
1743003364002,6.242257,333,CenterEyeAnchor,27386,0.01452301,1.70378,0.01898,0.01634458,-0.07380584,0.9971387
1743003364002,6.242257,333,LowFemale2,33854,20.3887,0.02500001,11.34538,1,0,0.0004364848
1743003364002,6.242257,333,HighFemale2,33816,-19.46728,0.02500001,-1.578726,-0.9683111,0,0.2497472
1743003364002,6.242257,333,LowMale2,28708,-29.54832,0.02500001,13.55,-1,0,2.902746E-05
1743003364002,6.242257,333,MicroBus3-Detailed,27684,52.09136,0,6.25,-1,0,-1.192093E-07
1743003364002,6.242257,333,Jeep3-Detailed,26964,-67.59567,0,3.75,1,0,-1.192093E-07
1743003364043,6.284908,334,HighMale2,29686,27.26067,0.02500001,-2.66033,0.9727051,0,0.232045
1743003364043,6.284908,334,CenterEyeAnchor,27386,0.01230476,1.70456,0.01883597,-0.0008287743,-0.06652322,0.9977846
1743003364043,6.284908,334,LowFemale2,33854,20.44852,0.02500001,11.3445,1,0,0.0004550219
1743003364043,6.284908,334,HighFemale2,33816,-19.52499,0.02500001,-1.562907,-0.9683472,0,0.2496074
1743003364043,6.284908,334,LowMale2,28708,-29.60319,0.02500001,13.55,-1,0,2.229214E-05
1743003364044,6.284908,334,MicroBus3-Detailed,27684,51.73938,0,6.25,-1,0,-1.192093E-07
1743003364044,6.284908,334,Jeep3-Detailed,26964,-67.34962,0,3.75,1,0,-1.192093E-07
1743003364084,6.325989,335,HighMale2,29686,27.3144,0.02500001,-2.64841,0.9726877,0,0.2321181
1743003364084,6.325989,335,CenterEyeAnchor,27386,0.009063223,1.705384,0.01872873,-0.02624031,-0.06087703,0.9978003
1743003364085,6.325989,335,LowFemale2,33854,20.50435,0.02500001,11.34363,1,0,0.0004727244
1743003364085,6.325989,335,HighFemale2,33816,-19.5788,0.02500001,-1.548111,-0.9683821,0,0.2494718
1743003364085,6.325989,335,LowMale2,28708,-29.65745,0.02500001,13.55,-1,0,1.722574E-05
1743003364085,6.325989,335,MicroBus3-Detailed,27684,51.38739,0,6.25,-1,0,-1.192093E-07
1743003364085,6.325989,335,Jeep3-Detailed,26964,-67.09818,0,3.75,1,0,-1.192093E-07
1743003364127,6.367802,336,HighMale2,29686,27.36799,0.02500001,-2.636271,0.9726709,0,0.2321885
1743003364127,6.367802,336,CenterEyeAnchor,27386,0.00428836,1.705992,0.01881326,-0.06498791,-0.05395215,0.9964265
1743003364127,6.367802,336,LowFemale2,33854,20.56013,0.02500001,11.343,1,0,0.0004895329
1743003364127,6.367802,336,HighFemale2,33816,-19.63266,0.02500001,-1.533545,-0.9684161,0,0.2493399
1743003364127,6.367802,336,LowMale2,28708,-29.71156,0.02500001,13.55,-1,0,1.317263E-05
1743003364127,6.367802,336,MicroBus3-Detailed,27684,51.0354,0,6.25,-1,0,-1.192093E-07
1743003364127,6.367802,336,Jeep3-Detailed,26964,-66.84229,0,3.75,1,0,-1.192093E-07
1743003364167,6.409551,337,HighMale2,29686,27.42145,0.02500001,-2.6241,0.9726553,0,0.232254
1743003364168,6.409551,337,CenterEyeAnchor,27386,-0.001320543,1.706125,0.01892704,-0.1111393,-0.05134394,0.9924777
1743003364168,6.409551,337,LowFemale2,33854,20.61579,0.02500001,11.34244,1,0,0.0005053878
1743003364168,6.409551,337,HighFemale2,33816,-19.68645,0.02500001,-1.51909,-0.9684479,0,0.2492161
1743003364168,6.409551,337,LowMale2,28708,-29.76605,0.02500001,13.55,-1,0,1.013279E-05
1743003364168,6.409551,337,MicroBus3-Detailed,27684,50.68341,0,6.25,-1,0,-1.192093E-07
1743003364168,6.409551,337,Jeep3-Detailed,26964,-66.58279,0,3.75,1,0,-1.192093E-07
1743003364209,6.450965,338,HighMale2,29686,27.47146,0.02500001,-2.612731,0.9726406,0,0.2323153
1743003364209,6.450965,338,CenterEyeAnchor,27386,-0.008179616,1.70595,0.01855105,-0.1716399,-0.05236054,0.9837673
1743003364209,6.450965,338,LowFemale2,33854,20.6679,0.02500001,11.34188,1,0,0.0005202293
1743003364209,6.450965,338,HighFemale2,33816,-19.73694,0.02500001,-1.5055,-0.9684778,0,0.2490997
1743003364209,6.450965,338,LowMale2,28708,-29.81628,0.02500001,13.55,-1,0,7.987022E-06
1743003364209,6.450965,338,MicroBus3-Detailed,27684,50.33141,0,6.25,-1,0,-1.192093E-07
1743003364209,6.450965,338,Jeep3-Detailed,26964,-66.3204,0,3.75,1,0,-1.192093E-07
1743003364251,6.492184,339,HighMale2,29686,27.52425,0.02500001,-2.600325,0.9726284,0,0.2323666
1743003364251,6.492184,339,CenterEyeAnchor,27386,-0.01541859,1.706301,0.01779964,-0.2353646,-0.05439746,0.9703836
1743003364252,6.492184,339,LowFemale2,33854,20.72273,0.02500001,11.34168,1,0,0.0005326867
1743003364252,6.492184,339,HighFemale2,33816,-19.78967,0.02500001,-1.49167,-0.9685035,0,0.2490001
1743003364252,6.492184,339,LowMale2,28708,-29.87113,0.02500001,13.55,-1,0,6.079674E-06
1743003364252,6.492184,339,MicroBus3-Detailed,27684,49.97941,0,6.25,-1,0,-1.192093E-07
1743003364252,6.492184,339,Jeep3-Detailed,26964,-66.05569,0,3.75,1,0,-1.192093E-07
1743003364291,6.534584,340,HighMale2,29686,27.58223,0.02500001,-2.58603,0.9726207,0,0.2323986
1743003364291,6.534584,340,CenterEyeAnchor,27386,-0.02272185,1.706246,0.01648294,-0.3008023,-0.05350833,0.9521843
1743003364291,6.534584,340,LowFemale2,33854,20.78357,0.02500001,11.34212,1,0,0.0005406141
1743003364291,6.534584,340,HighFemale2,33816,-19.84877,0.02500001,-1.476852,-0.9685205,0,0.2489342
1743003364291,6.534584,340,LowMale2,28708,-29.9292,0.02500001,13.54956,-1,0,7.271767E-06
1743003364291,6.534584,340,MicroBus3-Detailed,27684,49.51008,0,6.25,-1,0,-1.192093E-07
1743003364291,6.534584,340,Jeep3-Detailed,26964,-65.69997,0,3.75,1,0,-1.192093E-07
1743003364333,6.574356,341,HighMale2,29686,27.6383,0.02500001,-2.571925,0.9726183,0,0.2324084
1743003364333,6.574356,341,CenterEyeAnchor,27386,-0.02969416,1.70615,0.01476235,-0.3641312,-0.05289255,0.9298445
1743003364333,6.574356,341,LowFemale2,33854,20.84214,0.02500001,11.34282,1,0,0.0005432963
1743003364333,6.574356,341,HighFemale2,33816,-19.90559,0.02500001,-1.462943,-0.9685265,0,0.2489108
