unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1743003727032,365.5916,19827,Eye Hit,Center,701.1891,702.7333,49.58176,MicroBus5-Detailed
1743003727049,365.6126,19828,Eye Hit,Left,706.9752,702.1154,49.58446,MicroBus5-Detailed
1743003727049,365.6126,19828,Eye Hit,Right,705.9886,702.1154,49.58446,MicroBus5-Detailed
1743003727049,365.6126,19828,Eye Hit,Center,706.4821,702.1154,49.58446,MicroBus5-Detailed
1743003727066,365.6295,19829,Eye Hit,Left,713.6213,700.7175,49.57858,MicroBus5-Detailed
1743003727066,365.6295,19829,Eye Hit,Right,712.6346,700.7175,49.57858,MicroBus5-Detailed
1743003727066,365.6295,19829,Eye Hit,Center,713.128,700.7175,49.57858,MicroBus5-Detailed
1743003727087,365.6479,19830,Eye Hit,Left,711.6857,700.5206,49.57599,MicroBus5-Detailed
1743003727087,365.6479,19830,Eye Hit,Right,710.699,700.5206,49.57599,MicroBus5-Detailed
1743003727087,365.6479,19830,Eye Hit,Center,711.1924,700.5206,49.57599,MicroBus5-Detailed
1743003727104,365.6681,19831,Eye Hit,Left,713.4311,697.9828,49.55457,MicroBus5-Detailed
1743003727104,365.6681,19831,Eye Hit,Right,712.4439,697.9828,49.55456,MicroBus5-Detailed
1743003727104,365.6681,19831,Eye Hit,Center,712.9375,697.9828,49.55457,MicroBus5-Detailed
1743003727123,365.6855,19832,Eye Hit,Left,712.2079,697.7222,49.55161,MicroBus5-Detailed
1743003727123,365.6855,19832,Eye Hit,Right,711.2207,697.7222,49.55161,MicroBus5-Detailed
1743003727123,365.6855,19832,Eye Hit,Center,711.7143,697.7222,49.5516,MicroBus5-Detailed
1743003727143,365.7047,19833,Eye Hit,Left,714.4029,690.2207,49.48316,MicroBus5-Detailed
1743003727143,365.7047,19833,Eye Hit,Right,713.4144,690.2207,49.48315,MicroBus5-Detailed
1743003727143,365.7047,19833,Eye Hit,Center,713.9086,690.2207,49.48316,MicroBus5-Detailed
1743003727160,365.7247,19834,Eye Hit,Left,712.9355,689.9907,49.48022,MicroBus5-Detailed
1743003727160,365.7247,19834,Eye Hit,Right,711.9469,689.9907,49.48023,MicroBus5-Detailed
1743003727160,365.7247,19834,Eye Hit,Center,712.4412,689.9907,49.48023,MicroBus5-Detailed
1743003727198,365.7607,19836,Eye Hit,Left,712.6502,690.5148,49.48511,MicroBus5-Detailed
1743003727198,365.7607,19836,Eye Hit,Right,711.6617,690.5148,49.48511,MicroBus5-Detailed
1743003727198,365.7607,19836,Eye Hit,Center,712.1559,690.5148,49.48511,MicroBus5-Detailed
1743003727217,365.7788,19837,Eye Hit,Left,718.5204,696.0071,49.53899,MicroBus5-Detailed
1743003727217,365.7788,19837,Eye Hit,Right,717.533,696.0071,49.53899,MicroBus5-Detailed
1743003727217,365.7788,19837,Eye Hit,Center,718.0267,696.0071,49.53899,MicroBus5-Detailed
1743003727240,365.7975,19838,Eye Hit,Left,718.8079,696.7075,49.54523,MicroBus5-Detailed
1743003727240,365.7975,19838,Eye Hit,Right,717.8206,696.7075,49.54523,MicroBus5-Detailed
1743003727240,365.7975,19838,Eye Hit,Center,718.3141,696.7075,49.54523,MicroBus5-Detailed
1743003727258,365.8212,19839,Eye Hit,Left,717.598,696.8504,49.5465,MicroBus5-Detailed
1743003727258,365.8212,19839,Eye Hit,Right,716.6107,696.8504,49.5465,MicroBus5-Detailed
1743003727258,365.8212,19839,Eye Hit,Center,717.1045,696.8504,49.5465,MicroBus5-Detailed
1743003727281,365.8394,19840,Eye Hit,Left,718.8858,696.4504,49.54304,MicroBus5-Detailed
1743003727281,365.8394,19840,Eye Hit,Right,717.8984,696.4504,49.54304,MicroBus5-Detailed
1743003727281,365.8394,19840,Eye Hit,Center,718.3921,696.4504,49.54304,MicroBus5-Detailed
1743003727300,365.8621,19841,Eye Hit,Left,720.1636,692.037,49.50177,MicroBus5-Detailed
1743003727300,365.8621,19841,Eye Hit,Right,719.1754,692.037,49.50177,MicroBus5-Detailed
1743003727300,365.8621,19841,Eye Hit,Center,719.6695,692.037,49.50177,MicroBus5-Detailed
1743003727323,365.8809,19842,Eye Hit,Left,719.2172,691.6664,49.49853,MicroBus5-Detailed
1743003727323,365.8809,19842,Eye Hit,Right,718.2289,691.6664,49.49853,MicroBus5-Detailed
1743003727323,365.8809,19842,Eye Hit,Center,718.7231,691.6664,49.49853,MicroBus5-Detailed
1743003727342,365.9038,19843,Eye Hit,Left,725.4719,694.919,49.5275,MicroBus5-Detailed
1743003727342,365.9038,19843,Eye Hit,Right,724.4843,694.919,49.5275,MicroBus5-Detailed
1743003727342,365.9038,19843,Eye Hit,Center,724.978,694.919,49.5275,MicroBus5-Detailed
1743003727364,365.923,19844,Eye Hit,Left,725.5714,694.2839,49.52195,MicroBus5-Detailed
1743003727364,365.923,19844,Eye Hit,Right,724.5836,694.2839,49.52195,MicroBus5-Detailed
1743003727364,365.923,19844,Eye Hit,Center,725.0776,694.2839,49.52195,MicroBus5-Detailed
1743003727384,365.945,19845,Eye Hit,Left,742.3759,692.2753,49.48138,MicroBus5-Detailed
1743003727384,365.945,19845,Eye Hit,Right,741.3873,692.2753,49.48138,MicroBus5-Detailed
1743003727384,365.945,19845,Eye Hit,Center,741.8816,692.2753,49.48138,MicroBus5-Detailed
1743003727406,365.9646,19846,Eye Hit,Left,747.9186,693.027,49.4753,MicroBus5-Detailed
1743003727406,365.9646,19846,Eye Hit,Right,746.9299,693.027,49.4753,MicroBus5-Detailed
1743003727406,365.9646,19846,Eye Hit,Center,747.4243,693.027,49.4753,MicroBus5-Detailed
1743003727425,365.9878,19847,Eye Hit,Left,748.2244,692.5853,49.47041,MicroBus5-Detailed
1743003727425,365.9878,19847,Eye Hit,Right,747.2356,692.5853,49.4704,MicroBus5-Detailed
1743003727425,365.9878,19847,Eye Hit,Center,747.73,692.5853,49.47041,MicroBus5-Detailed
1743003727444,366.0055,19848,Eye Hit,Left,749.4588,692.1957,49.46301,MicroBus5-Detailed
1743003727444,366.0055,19848,Eye Hit,Right,748.4698,692.1957,49.46301,MicroBus5-Detailed
1743003727444,366.0055,19848,Eye Hit,Center,748.9644,692.1957,49.46301,MicroBus5-Detailed
1743003727462,366.0251,19849,Eye Hit,Left,750.5473,692.1872,49.46004,MicroBus5-Detailed
1743003727462,366.0251,19849,Eye Hit,Right,749.5583,692.1872,49.46005,MicroBus5-Detailed
1743003727462,366.0251,19849,Eye Hit,Center,750.0529,692.1872,49.46004,MicroBus5-Detailed
1743003727480,366.043,19850,Eye Hit,Left,740.4451,691.816,49.48015,MicroBus5-Detailed
1743003727480,366.043,19850,Eye Hit,Right,739.4565,691.816,49.48015,MicroBus5-Detailed
1743003727480,366.043,19850,Eye Hit,Center,739.9507,691.816,49.48015,MicroBus5-Detailed
1743003727504,366.0608,19851,Eye Hit,Left,555.0025,667.171,48.00593,Jeep5-Detailed
1743003727504,366.0608,19851,Eye Hit,Right,553.9835,667.171,48.00593,Jeep5-Detailed
1743003727504,366.0608,19851,Eye Hit,Center,554.4931,667.171,48.00593,Jeep5-Detailed
1743003727522,366.0864,19852,Eye Hit,Left,555.5713,667.7269,48.01999,Jeep5-Detailed
1743003727522,366.0864,19852,Eye Hit,Right,554.5526,667.7269,48.01999,Jeep5-Detailed
1743003727522,366.0864,19852,Eye Hit,Center,555.0621,667.7269,48.01998,Jeep5-Detailed
1743003727564,366.1262,19854,Eye Hit,Left,552.079,661.5544,47.90147,Jeep5-Detailed
1743003727564,366.1262,19854,Eye Hit,Right,551.0578,661.5544,47.90147,Jeep5-Detailed
1743003727564,366.1262,19854,Eye Hit,Center,551.5685,661.5544,47.90147,Jeep5-Detailed
1743003727582,366.1451,19855,Eye Hit,Left,551.5192,658.4547,47.85813,Jeep5-Detailed
1743003727582,366.1451,19855,Eye Hit,Right,550.4971,658.4547,47.85812,Jeep5-Detailed
1743003727582,366.1451,19855,Eye Hit,Center,551.0081,658.4547,47.85813,Jeep5-Detailed
1743003727601,366.1631,19856,Eye Hit,Left,552.1689,655.0983,47.82849,Jeep5-Detailed
1743003727601,366.1631,19856,Eye Hit,Right,551.1461,655.0983,47.82849,Jeep5-Detailed
1743003727601,366.1631,19856,Eye Hit,Center,551.6575,655.0983,47.82849,Jeep5-Detailed
1743003727621,366.1827,19857,Eye Hit,Left,553.1189,655.2795,47.8441,Jeep5-Detailed
1743003727621,366.1827,19857,Eye Hit,Right,552.0964,655.2795,47.8441,Jeep5-Detailed
1743003727621,366.1827,19857,Eye Hit,Center,552.6077,655.2795,47.8441,Jeep5-Detailed
1743003727643,366.2015,19858,Eye Hit,Left,560.0526,653.6627,47.92253,Jeep5-Detailed
1743003727643,366.2015,19858,Eye Hit,Right,559.0317,653.6627,47.92253,Jeep5-Detailed
1743003727643,366.2015,19858,Eye Hit,Center,559.5422,653.6627,47.92253,Jeep5-Detailed
1743003727661,366.2242,19859,Eye Hit,Left,561.1309,654.0095,47.94144,Jeep5-Detailed
1743003727661,366.2242,19859,Eye Hit,Right,560.1105,654.0095,47.94143,Jeep5-Detailed
1743003727661,366.2242,19859,Eye Hit,Center,560.6207,654.0095,47.94144,Jeep5-Detailed
1743003727679,366.2421,19860,Eye Hit,Left,568.9895,654.0957,48.04836,Jeep5-Detailed
1743003727679,366.2421,19860,Eye Hit,Right,567.9714,654.0957,48.04836,Jeep5-Detailed
1743003727679,366.2421,19860,Eye Hit,Center,568.4806,654.0957,48.04835,Jeep5-Detailed
1743003727699,366.2603,19861,Eye Hit,Left,570.9493,655.002,48.08466,Jeep5-Detailed
1743003727699,366.2603,19861,Eye Hit,Right,569.932,655.002,48.08467,Jeep5-Detailed
1743003727699,366.2603,19861,Eye Hit,Center,570.4407,655.002,48.08467,Jeep5-Detailed
1743003727718,366.2803,19862,Eye Hit,Left,570.9979,658.4529,48.12603,Jeep5-Detailed
1743003727718,366.2803,19862,Eye Hit,Right,569.9814,658.4529,48.12603,Jeep5-Detailed
1743003727718,366.2803,19862,Eye Hit,Center,570.4896,658.4529,48.12603,Jeep5-Detailed
1743003727741,366.2983,19863,Eye Hit,Left,573.6217,665.5854,48.24127,Jeep5-Detailed
1743003727741,366.2983,19863,Eye Hit,Right,572.6077,665.5855,48.24127,Jeep5-Detailed
1743003727741,366.2983,19863,Eye Hit,Center,573.1147,665.5855,48.24127,Jeep5-Detailed
1743003727759,366.3226,19864,Eye Hit,Left,574.5229,665.3596,48.25031,Jeep5-Detailed
1743003727759,366.3226,19864,Eye Hit,Right,573.5091,665.3596,48.2503,Jeep5-Detailed
1743003727759,366.3226,19864,Eye Hit,Center,574.016,665.3596,48.2503,Jeep5-Detailed
1743003727783,366.3397,19865,Eye Hit,Left,574.5233,664.7184,48.24338,Jeep5-Detailed
1743003727783,366.3397,19865,Eye Hit,Right,573.5093,664.7184,48.24338,Jeep5-Detailed
1743003727783,366.3397,19865,Eye Hit,Center,574.0162,664.7184,48.24338,Jeep5-Detailed
1743003727800,366.3639,19866,Eye Hit,Left,579.2269,664.4726,48.30025,Jeep5-Detailed
1743003727800,366.3639,19866,Eye Hit,Right,578.2142,664.4726,48.30025,Jeep5-Detailed
1743003727800,366.3639,19866,Eye Hit,Center,578.7205,664.4726,48.30025,Jeep5-Detailed
1743003727824,366.382,19867,Eye Hit,Left,580.8282,664.6819,48.32233,Jeep5-Detailed
1743003727824,366.382,19867,Eye Hit,Right,579.8159,664.6819,48.32233,Jeep5-Detailed
1743003727824,366.382,19867,Eye Hit,Center,580.3221,664.6819,48.32233,Jeep5-Detailed
1743003727843,366.405,19868,Eye Hit,Left,581.9422,664.0705,48.32917,Jeep5-Detailed
1743003727843,366.405,19868,Eye Hit,Right,580.93,664.0705,48.32917,Jeep5-Detailed
1743003727843,366.405,19868,Eye Hit,Center,581.436,664.0705,48.32917,Jeep5-Detailed
1743003727866,366.424,19869,Eye Hit,Left,582.9532,663.8201,48.33862,Jeep5-Detailed
1743003727866,366.424,19869,Eye Hit,Right,581.9412,663.8201,48.33862,Jeep5-Detailed
1743003727866,366.424,19869,Eye Hit,Center,582.4473,663.8201,48.33863,Jeep5-Detailed
1743003727885,366.4474,19870,Eye Hit,Left,592.091,665.3344,48.46369,Jeep5-Detailed
1743003727885,366.4474,19870,Eye Hit,Right,591.0817,665.3344,48.46369,Jeep5-Detailed
1743003727885,366.4474,19870,Eye Hit,Center,591.5865,665.3343,48.46369,Jeep5-Detailed
1743003727908,366.4671,19871,Eye Hit,Left,591.4133,666.4446,48.4684,Jeep5-Detailed
1743003727908,366.4671,19871,Eye Hit,Right,590.4041,666.4446,48.4684,Jeep5-Detailed
1743003727908,366.4671,19871,Eye Hit,Center,590.9088,666.4446,48.46839,Jeep5-Detailed
1743003727928,366.4897,19872,Eye Hit,Left,591.9172,666.6489,48.47636,Jeep5-Detailed
1743003727928,366.4897,19872,Eye Hit,Right,590.9081,666.6489,48.47636,Jeep5-Detailed
1743003727928,366.4897,19872,Eye Hit,Center,591.4127,666.6489,48.47636,Jeep5-Detailed
1743003727950,366.5084,19873,Eye Hit,Left,581.4213,651.4147,48.17326,Jeep5-Detailed
1743003727950,366.5084,19873,Eye Hit,Right,580.4058,651.4147,48.17326,Jeep5-Detailed
1743003727950,366.5084,19873,Eye Hit,Center,580.9135,651.4147,48.17326,Jeep5-Detailed
1743003727969,366.5309,19874,Eye Hit,Left,580.4006,642.9952,48.05457,Jeep5-Detailed
1743003727969,366.5309,19874,Eye Hit,Right,579.3826,642.9952,48.05457,Jeep5-Detailed
1743003727969,366.5309,19874,Eye Hit,Center,579.8916,642.9952,48.05457,Jeep5-Detailed
1743003727992,366.5503,19875,Eye Hit,Left,581.4807,643.8092,48.07806,Jeep5-Detailed
1743003727992,366.5503,19875,Eye Hit,Right,580.4631,643.8092,48.07806,Jeep5-Detailed
1743003727992,366.5503,19875,Eye Hit,Center,580.9719,643.8092,48.07806,Jeep5-Detailed
1743003728012,366.5728,19876,Eye Hit,Left,580.1818,643.9521,48.06424,Jeep5-Detailed
1743003728012,366.5728,19876,Eye Hit,Right,579.1641,643.9521,48.06424,Jeep5-Detailed
1743003728012,366.5728,19876,Eye Hit,Center,579.673,643.9521,48.06423,Jeep5-Detailed
1743003728035,366.5926,19877,Eye Hit,Left,581.0231,644.8114,48.08532,Jeep5-Detailed
1743003728035,366.5926,19877,Eye Hit,Right,580.0059,644.8114,48.08531,Jeep5-Detailed
1743003728035,366.5926,19877,Eye Hit,Center,580.5145,644.8114,48.08532,Jeep5-Detailed
1743003728053,366.616,19878,Eye Hit,Left,580.2318,644.7803,48.07537,Jeep5-Detailed
1743003728053,366.616,19878,Eye Hit,Right,579.2142,644.7802,48.07537,Jeep5-Detailed
1743003728053,366.616,19878,Eye Hit,Center,579.723,644.7802,48.07537,Jeep5-Detailed
1743003728076,366.6336,19879,Eye Hit,Left,580.0115,645.147,48.0775,Jeep5-Detailed
1743003728076,366.6336,19879,Eye Hit,Right,578.9941,645.147,48.0775,Jeep5-Detailed
1743003728076,366.6336,19879,Eye Hit,Center,579.5028,645.147,48.0775,Jeep5-Detailed
1743003728094,366.6569,19880,Eye Hit,Left,580.8436,645.2852,48.08937,Jeep5-Detailed
1743003728094,366.6569,19880,Eye Hit,Right,579.8264,645.2852,48.08937,Jeep5-Detailed
1743003728094,366.6569,19880,Eye Hit,Center,580.335,645.2852,48.08937,Jeep5-Detailed
1743003728117,366.675,19881,Eye Hit,Left,589.0363,644.8935,48.18135,Jeep5-Detailed
1743003728117,366.675,19881,Eye Hit,Right,588.021,644.8935,48.18135,Jeep5-Detailed
1743003728117,366.675,19881,Eye Hit,Center,588.5287,644.8935,48.18136,Jeep5-Detailed
1743003728137,366.6982,19882,Eye Hit,Left,591.1971,644.1992,48.19712,Jeep5-Detailed
1743003728137,366.6982,19882,Eye Hit,Right,590.1821,644.1992,48.19712,Jeep5-Detailed
1743003728137,366.6982,19882,Eye Hit,Center,590.6896,644.1992,48.19712,Jeep5-Detailed
1743003728158,366.719,19883,Eye Hit,Left,592.5546,644.8063,48.22024,Jeep5-Detailed
1743003728159,366.719,19883,Eye Hit,Right,591.5402,644.8063,48.22024,Jeep5-Detailed
1743003728159,366.719,19883,Eye Hit,Center,592.0474,644.8063,48.22024,Jeep5-Detailed
1743003728178,366.7398,19884,Eye Hit,Left,598.6237,645.3732,48.29435,Jeep5-Detailed
1743003728178,366.7398,19884,Eye Hit,Right,597.6108,645.3732,48.29435,Jeep5-Detailed
1743003728178,366.7398,19884,Eye Hit,Center,598.1172,645.3732,48.29435,Jeep5-Detailed
1743003728200,366.759,19885,Eye Hit,Left,599.721,645.8718,48.3125,Jeep5-Detailed
1743003728200,366.759,19885,Eye Hit,Right,598.7085,645.8718,48.3125,Jeep5-Detailed
1743003728200,366.759,19885,Eye Hit,Center,599.2147,645.8718,48.3125,Jeep5-Detailed
1743003728220,366.7816,19886,Eye Hit,Left,602.7991,645.4706,48.33976,Jeep5-Detailed
1743003728220,366.7816,19886,Eye Hit,Right,601.7872,645.4706,48.33976,Jeep5-Detailed
1743003728220,366.7816,19886,Eye Hit,Center,602.2932,645.4706,48.33976,Jeep5-Detailed
1743003728243,366.8007,19887,Eye Hit,Left,606.449,649.2423,48.4256,Jeep5-Detailed
1743003728243,366.8007,19887,Eye Hit,Right,605.4388,649.2423,48.4256,Jeep5-Detailed
1743003728243,366.8007,19887,Eye Hit,Center,605.9439,649.2423,48.4256,Jeep5-Detailed
1743003728262,366.8246,19888,Eye Hit,Left,606.7963,649.6379,48.43413,Jeep5-Detailed
1743003728262,366.8246,19888,Eye Hit,Right,605.7863,649.6379,48.43413,Jeep5-Detailed
1743003728262,366.8246,19888,Eye Hit,Center,606.2913,649.6379,48.43413,Jeep5-Detailed
1743003728284,366.8429,19889,Eye Hit,Left,636.5784,658.0184,48.8032,Jeep5-Detailed
1743003728284,366.8429,19889,Eye Hit,Right,635.5761,658.0184,48.8032,Jeep5-Detailed
1743003728284,366.8429,19889,Eye Hit,Center,636.0773,658.0184,48.8032,Jeep5-Detailed
1743003728304,366.8656,19890,Eye Hit,Left,668.1906,670.8915,49.15231,Jeep5-Detailed
1743003728304,366.8656,19890,Eye Hit,Right,667.1954,670.8915,49.15231,Jeep5-Detailed
1743003728304,366.8656,19890,Eye Hit,Center,667.693,670.8915,49.15231,Jeep5-Detailed
1743003728326,366.8861,19891,Eye Hit,Left,668.6457,670.8695,49.15419,Jeep5-Detailed
1743003728326,366.8861,19891,Eye Hit,Right,667.6505,670.8695,49.15418,Jeep5-Detailed
1743003728326,366.8861,19891,Eye Hit,Center,668.1481,670.8695,49.15419,Jeep5-Detailed
1743003728346,366.9075,19892,Eye Hit,Left,673.5987,678.2737,49.25808,Jeep5-Detailed
1743003728346,366.9075,19892,Eye Hit,Right,672.6057,678.2737,49.25807,Jeep5-Detailed
1743003728346,366.9075,19892,Eye Hit,Center,673.1023,678.2737,49.25806,Jeep5-Detailed
1743003728368,366.9268,19893,Eye Hit,Left,674.4317,677.9473,49.25822,Jeep5-Detailed
1743003728368,366.9268,19893,Eye Hit,Right,673.4386,677.9473,49.25822,Jeep5-Detailed
1743003728368,366.9268,19893,Eye Hit,Center,673.9352,677.9473,49.25822,Jeep5-Detailed
1743003728386,366.9494,19894,Eye Hit,Left,683.2314,678.6491,49.30013,Jeep5-Detailed
1743003728386,366.9494,19894,Eye Hit,Right,682.2391,678.6491,49.30012,Jeep5-Detailed
1743003728386,366.9494,19894,Eye Hit,Center,682.7353,678.6491,49.30013,Jeep5-Detailed
1743003728410,366.9674,19895,Eye Hit,Left,686.7469,681.484,49.3416,Jeep5-Detailed
1743003728410,366.9674,19895,Eye Hit,Right,685.7555,681.484,49.3416,Jeep5-Detailed
1743003728410,366.9674,19895,Eye Hit,Center,686.2513,681.484,49.34159,Jeep5-Detailed
1743003728427,366.9914,19896,Eye Hit,Left,689.3936,680.8495,49.34295,Jeep5-Detailed
1743003728428,366.9914,19896,Eye Hit,Right,688.4022,680.8495,49.34295,Jeep5-Detailed
1743003728428,366.9914,19896,Eye Hit,Center,688.8978,680.8495,49.34295,Jeep5-Detailed
1743003728470,367.0323,19898,Eye Hit,Left,621.0775,679.8427,48.91847,Jeep5-Detailed
1743003728470,367.0323,19898,Eye Hit,Right,620.0775,679.8427,48.91848,Jeep5-Detailed
1743003728470,367.0323,19898,Eye Hit,Center,620.5775,679.8427,48.91847,Jeep5-Detailed
1743003728492,367.0513,19899,Eye Hit,Left,625.8351,680.4287,48.96674,Jeep5-Detailed
1743003728492,367.0513,19899,Eye Hit,Right,624.8362,680.4287,48.96674,Jeep5-Detailed
1743003728492,367.0513,19899,Eye Hit,Center,625.3357,680.4287,48.96674,Jeep5-Detailed
1743003728512,367.0738,19900,Eye Hit,Left,529.6453,671.1566,47.65986,RoadWest
1743003728512,367.0738,19900,Eye Hit,Right,528.619,671.1566,47.65986,RoadWest
1743003728512,367.0738,19900,Eye Hit,Center,529.1323,671.1566,47.65985,RoadWest
1743003728528,367.0931,19901,Eye Hit,Left,531.2499,672.1494,47.69576,RoadWest
1743003728528,367.0931,19901,Eye Hit,Right,530.2243,672.1494,47.69576,RoadWest
1743003728528,367.0931,19901,Eye Hit,Center,530.7372,672.1494,47.69575,RoadWest
1743003728566,367.1291,19903,Eye Hit,Left,530.8699,667.3834,47.64044,SouthSidewalk
1743003728566,367.1291,19903,Eye Hit,Right,529.8431,667.3834,47.64044,SouthSidewalk
1743003728566,367.1291,19903,Eye Hit,Center,530.3565,667.3834,47.64044,SouthSidewalk
1743003728590,367.1471,19904,Eye Hit,Left,533.4523,668.6696,47.69498,SouthSidewalk
1743003728590,367.1471,19904,Eye Hit,Right,532.4268,668.6696,47.69498,SouthSidewalk
1743003728590,367.1471,19904,Eye Hit,Center,532.9395,668.6696,47.69498,SouthSidewalk
1743003728609,367.1707,19905,Eye Hit,Left,535.168,667.5179,47.71016,SouthSidewalk
1743003728609,367.1707,19905,Eye Hit,Right,534.1428,667.5179,47.71016,SouthSidewalk
1743003728609,367.1707,19905,Eye Hit,Center,534.6554,667.5179,47.71016,SouthSidewalk
1743003728631,367.1901,19906,Eye Hit,Left,538.0881,667.8038,47.75865,SouthSidewalk
1743003728631,367.1901,19906,Eye Hit,Right,537.0639,667.8038,47.75866,SouthSidewalk
1743003728632,367.1901,19906,Eye Hit,Center,537.576,667.8038,47.75865,SouthSidewalk
1743003728651,367.2125,19907,Eye Hit,Left,541.8617,678.4467,47.92571,RoadWest
1743003728651,367.2125,19907,Eye Hit,Right,540.8409,678.4467,47.92572,RoadWest
1743003728651,367.2125,19907,Eye Hit,Center,541.3514,678.4467,47.92571,RoadWest
1743003728675,367.2319,19908,Eye Hit,Left,541.5948,680.0406,47.9372,SouthSidewalk
1743003728675,367.2319,19908,Eye Hit,Right,540.5744,680.0406,47.93719,SouthSidewalk
1743003728675,367.2319,19908,Eye Hit,Center,541.0846,680.0406,47.93719,SouthSidewalk
1743003728692,367.2554,19909,Eye Hit,Left,542.4005,680.5774,47.95469,SouthSidewalk
1743003728692,367.2554,19909,Eye Hit,Right,541.3804,680.5774,47.95469,SouthSidewalk
1743003728692,367.2554,19909,Eye Hit,Center,541.8904,680.5774,47.95469,SouthSidewalk
1743003728711,367.2726,19910,Eye Hit,Left,543.0657,682.1086,47.97967,SouthSidewalk
1743003728711,367.2726,19910,Eye Hit,Right,542.0461,682.1086,47.97968,SouthSidewalk
1743003728711,367.2726,19910,Eye Hit,Center,542.5558,682.1086,47.97968,SouthSidewalk
1743003728729,367.2922,19911,Eye Hit,Left,544.7058,682.0411,48.00377,SouthSidewalk
