unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name,local_direction_x,local_direction_y,local_direction_z,angular_diff
1742845062125,156.8866,8708,,Center,1376.01,778.1537,36.7407,,33.71093,-0.7115312,36.7407,42.54388
1742845062167,156.9179,8709,,Center,1212.929,829.194,41.0078,,28.27247,2.133302,41.0078,34.66003
1742845062200,156.9603,8710,,Center,995.1375,810.5284,46.52663,,17.90458,1.205738,46.52663,21.09142
1742845062241,156.9924,8711,Eye Hit,Center,863.2484,813.9304,48.88695,Jeep2-Detailed,9.794803,1.499522,48.88695,11.4581
1742845062270,157.0327,8712,Eye Hit,Center,724.2868,819.1429,49.87159,Jeep2-Detailed,0.2990203,1.893314,49.87159,2.201049
1742845062311,157.0607,8713,Eye Hit,Center,664.5736,833.5956,49.69037,Jeep2-Detailed,-3.852139,2.890896,49.69037,5.53612
1742845062346,157.103,8714,Eye Hit,Center,699.5552,833.6694,49.8192,Jeep2-Detailed,-1.4246,2.903535,49.8192,3.714307
1742845062376,157.1374,8715,Eye Hit,Center,741.2848,836.5585,49.80464,Jeep2-Detailed,1.482697,3.103938,49.80464,3.951015
1742845062403,157.1671,8716,Eye Hit,Center,701.9786,831.9018,49.84093,Jeep2-Detailed,-1.256286,2.78158,49.84093,3.504255
1742845062422,157.1936,8717,,Center,653.1633,810.8513,49.71485,,-4.647439,1.310813,49.71485,5.547683
1742845062445,157.2123,8718,,Center,673.4149,813.2236,49.81033,,-3.245481,1.478599,49.81033,4.095386
1742845062462,157.2361,8719,,Center,562.0976,794.384,48.78533,,-10.77435,0.1626668,48.78533,12.45536
1742845062500,157.2724,8721,,Center,532.0856,789.153,48.32092,,-12.70013,-0.1924135,48.32092,14.72754
1742845062518,157.2903,8722,,Center,536.1351,794.51,48.38857,,-12.44384,0.1698743,48.38857,14.42326
1742845062534,157.3087,8723,,Center,536.6055,800.723,48.38993,,-12.41235,0.5903816,48.38993,14.40219
1742845062569,157.3421,8725,,Center,538.4426,807.2367,48.40726,,-12.29242,1.031606,48.40726,14.29641
1742845062588,157.3603,8726,,Center,534.8046,805.2614,48.35327,,-12.52475,0.8968706,48.35327,14.55752
1742845062603,157.3782,8727,,Center,527.4501,806.3719,48.22597,,-12.98785,0.969408,48.22597,15.11287
1742845062636,157.4106,8729,,Center,528.3383,798.2139,48.24628,,-12.93338,0.419318,48.24628,15.014
1742845062670,157.444,8731,,Center,497.2733,804.0235,47.68419,,-14.85456,0.8018962,47.68419,17.32651
1742845062703,157.4772,8733,,Center,487.5685,802.8734,47.49835,,-15.44139,0.7223681,47.49835,18.02742
1742845062719,157.4939,8734,,Center,482.0137,808.0547,47.3887,,-15.77392,1.064117,47.3887,18.44968
1742845062735,157.5107,8735,,Center,453.7015,813.4503,46.79506,,-17.42937,1.403935,46.79506,20.4891
1742845062768,157.5421,8737,,Center,374.3488,831.0826,44.92384,,-21.7184,2.455687,44.92384,25.94431
1742845062801,157.577,8739,,Center,312.6258,829.8425,43.36715,,-24.70969,2.295378,43.36715,29.77957
1742845062817,157.5946,8740,Eye Hit,Center,338.3384,822.9157,44.04525,Jeep2-Detailed,-23.51205,1.904544,44.04525,28.17191
1742845062853,157.6311,8742,Eye Hit,Center,392.9951,795.1525,45.41594,NorthSidewalk,-20.77186,0.2002562,45.41594,24.57891
1742845062878,157.6594,8743,Eye Hit,Center,315.087,789.1552,43.44772,NorthSidewalk,-24.60603,-0.1728736,43.44772,29.52506
1742845062913,157.6896,8744,Eye Hit,Center,494.6218,742.6957,47.46438,NorthSidewalk,-14.9621,-3.273149,47.46438,17.884
1742845062948,157.7181,8745,Eye Hit,Center,637.0781,726.6797,49.29034,NorthSidewalk,-5.71668,-4.503217,49.29034,8.398588
1742845062983,157.7458,8746,Eye Hit,Center,645.8663,724.9382,49.32225,NorthWalkingPole,-5.114128,-4.626271,49.32225,7.959392
1742845063021,157.778,8747,Eye Hit,Center,632.2135,712.1982,49.11274,NorthSidewalk,-6.030243,-5.481758,49.11274,9.421435
1742845063063,157.8145,8748,Eye Hit,Center,590.0528,702.6008,48.60499,NorthSidewalk,-8.834066,-6.077531,48.60499,12.44075
1742845063096,157.8556,8749,Eye Hit,Center,606.4702,691.9302,48.73578,NorthSidewalk,-7.738747,-6.821248,48.73578,11.95139
1742845063129,157.8887,8750,Eye Hit,Center,645.1784,699.2505,49.13831,NorthSidewalk,-5.142333,-6.374481,49.13831,9.462757
1742845063157,157.9207,8751,Eye Hit,Center,729.8981,702.5163,49.42563,NorthSidewalk,0.6842521,-6.185988,49.42563,7.176983
1742845063188,157.9494,8752,Eye Hit,Center,764.8572,664.3076,48.95396,NorthSidewalk,3.071374,-8.743106,48.95396,10.71913
1742845063218,157.9797,8753,Eye Hit,Center,766.8691,652.4109,48.76381,NorthSidewalk,3.196662,-9.520549,48.76381,11.63731
1742845063247,158.0104,8754,Eye Hit,Center,758.6608,640.0211,48.64691,NorthSidewalk,2.630505,-10.34073,48.64691,12.37119
1742845063276,158.0406,8755,Eye Hit,Center,738.2759,673.7394,49.13432,NorthSidewalk,1.255958,-8.127147,49.13432,9.501522
1742845063304,158.0681,8756,,Center,631.9337,913.1016,48.76664,,-6.00683,8.260106,48.76664,11.8286
1742845063333,158.0961,8757,,Center,598.9698,959.3408,47.87991,,-8.105129,11.20645,47.87991,16.11158
1742845063361,158.1247,8758,,Center,606.5729,966.6258,47.85773,,-7.592451,11.68889,47.85773,16.23789
1742845063390,158.1527,8759,,Center,612.195,952.5292,48.12588,,-7.256553,10.80552,48.12588,15.13403
1742845063418,158.1819,8760,,Center,611.1309,937.279,48.33004,,-7.359266,9.820483,48.33004,14.24742
1742845063446,158.2105,8761,,Center,608.6801,928.5446,48.3855,,-7.53357,9.240651,48.3855,13.84221
1742845063474,158.2395,8762,,Center,600.2856,930.9194,48.2785,,-8.083754,9.380574,48.2785,14.38589
1742845063502,158.2658,8763,,Center,599.7785,933.3661,48.24911,,-8.113054,9.539981,48.24911,14.55033
1742845063529,158.2942,8764,,Center,611.6556,930.8571,48.40561,,-7.335254,9.40106,48.40561,13.83863
1742845063557,158.3209,8765,,Center,741.8444,742.9491,49.70602,,1.518667,-3.410115,49.70602,4.295004
1742845063586,158.3493,8766,Eye Hit,Center,792.4177,619.1704,48.22042,NorthSidewalk,4.884149,-11.65633,48.22042,14.68648
1742845063613,158.3792,8767,Eye Hit,Center,785.1458,620.074,48.24108,NorthSidewalk,4.395584,-11.60036,48.24108,14.42119
1742845063641,158.4062,8768,Eye Hit,Center,786.7599,610.1592,48.08111,NorthSidewalk,4.489551,-12.22865,48.08111,15.15938
1742845063668,158.4339,8769,Eye Hit,Center,779.3547,611.9056,48.15476,NorthSidewalk,3.997671,-12.12977,48.15476,14.85394
1742845063696,158.4614,8770,Eye Hit,Center,772.0967,619.7119,48.31742,NorthSidewalk,3.520679,-11.64319,48.31742,14.13049
1742845063724,158.4884,8771,Eye Hit,Center,764.4531,625.7842,48.44959,NorthSidewalk,3.012346,-11.26355,48.44959,13.53097
1742845063753,158.5166,8772,Eye Hit,Center,791.6169,583.3013,47.62917,NorthSidewalk,4.77091,-13.90291,47.62917,17.15062
1742845063780,158.5468,8773,Eye Hit,Center,774.8297,594.1213,47.87408,NorthSidewalk,3.671377,-13.2499,47.87408,16.02375
1742845063809,158.5748,8774,Eye Hit,Center,776.4778,593.9223,47.8742,NorthSidewalk,3.781744,-13.26325,47.8742,16.07093
1742845063835,158.6021,8775,Eye Hit,Center,780.1822,603.5206,48.02803,NorthSidewalk,4.042737,-12.6611,48.02803,15.46843
1742845063862,158.6268,8776,Eye Hit,Center,781.0215,616.3431,48.24047,NorthSidewalk,4.117251,-11.85195,48.24047,14.5789
1742845063891,158.6543,8777,Eye Hit,Center,787.5137,636.808,48.51508,NorthSidewalk,4.581221,-10.53074,48.51508,13.31743
1742845063919,158.6832,8778,Eye Hit,Center,793.3668,634.2517,48.45147,NorthSidewalk,4.971865,-10.69017,48.45147,13.67609
1742845063947,158.7115,8779,Eye Hit,Center,796.3364,639.0201,48.46705,NorthSidewalk,5.174774,-10.37036,48.46705,13.44841
1742845063975,158.74,8780,Eye Hit,Center,793.4926,626.1403,48.31054,NorthSidewalk,4.965906,-11.20716,48.31054,14.23748
1742845064003,158.7667,8781,Eye Hit,Center,782.8725,627.1452,48.39525,NorthSidewalk,4.255754,-11.15879,48.39525,13.86226
1742845064030,158.7951,8782,Eye Hit,Center,773.241,635.1217,48.56453,NorthSidewalk,3.616417,-10.65602,48.56453,13.04586
1742845064059,158.8225,8783,Eye Hit,Center,768.3153,643.1968,48.70267,NorthSidewalk,3.29117,-10.13627,48.70267,12.34298
1742845064087,158.8507,8784,Eye Hit,Center,771.989,635.3176,48.58144,NorthSidewalk,3.532604,-10.64642,48.58144,13.00143
1742845064114,158.8796,8785,Eye Hit,Center,772.7033,631.0342,48.4827,NorthSidewalk,3.57386,-10.91524,48.4827,13.32754
1742845064142,158.9068,8786,Eye Hit,Center,780.7312,624.0435,48.34325,NorthSidewalk,4.106395,-11.35653,48.34325,14.02546
1742845064170,158.9353,8787,Eye Hit,Center,754.7318,595.4489,47.99872,NorthSidewalk,2.331686,-13.19526,47.99872,15.59802
1742845064199,158.9623,8788,Eye Hit,Center,755.1581,583.8839,47.79992,NorthSidewalk,2.350525,-13.9138,47.79992,16.44706
1742845064227,158.9917,8789,Eye Hit,Center,768.7554,574.5181,47.58691,NorthSidewalk,3.245059,-14.47516,47.58691,17.31402
1742845064254,159.0196,8790,Eye Hit,Center,775.9149,578.4,47.63258,NorthSidewalk,3.725158,-14.23044,47.63258,17.16177
1742845064282,159.0468,8791,Eye Hit,Center,787.819,572.7946,47.43435,NorthSidewalk,4.499424,-14.5431,47.43435,17.79311
1742845064309,159.0753,8792,Eye Hit,Center,791.6856,565.9745,47.29161,NorthSidewalk,4.741645,-14.95046,47.29161,18.34821
1742845064337,159.103,8793,Eye Hit,Center,796.8356,550.0713,46.9628,NorthSidewalk,5.04695,-15.89111,46.9628,19.5465
1742845064366,159.13,8794,Eye Hit,Center,817.7701,548.5659,46.79303,NorthSidewalk,6.398822,-15.93219,46.79303,20.14894
1742845064393,159.158,8795,Eye Hit,Center,821.3082,552.0024,46.84137,NorthSidewalk,6.637233,-15.72351,46.84137,20.01955
1742845064421,159.1858,8796,Eye Hit,Center,825.8474,555.0716,46.83541,NorthSidewalk,6.93374,-15.52045,46.83541,19.94831
1742845064449,159.2144,8797,Eye Hit,Center,833.3168,552.4194,46.73083,NorthSidewalk,7.406458,-15.65915,46.73083,20.33893
1742845064476,159.2414,8798,Eye Hit,Center,836.7646,546.358,46.59309,NorthSidewalk,7.609315,-16.008,46.59309,20.82734
1742845064504,159.2693,8799,Eye Hit,Center,840.6948,542.1887,46.48353,NorthSidewalk,7.846947,-16.24142,46.48353,21.20849
1742845064532,159.2964,8800,Eye Hit,Center,841.106,528.8363,46.21925,NorthSidewalk,7.828912,-17.01225,46.21925,22.0569
1742845064559,159.3248,8801,Eye Hit,Center,848.1216,518.6641,45.94752,NorthSidewalk,8.233745,-17.56595,45.94752,22.8904
1742845064588,159.3517,8802,Eye Hit,Center,857.1662,503.4655,45.5402,NorthSidewalk,8.736851,-18.37831,45.5402,24.07714
1742845064617,159.3817,8803,Eye Hit,Center,862.1093,497.7216,45.33894,NorthSidewalk,9.011703,-18.66133,45.33894,24.56398
1742845064644,159.4097,8804,Eye Hit,Center,867.0771,485.5123,45.02346,NorthSidewalk,9.261828,-19.30033,45.02346,25.42998
1742845064671,159.4362,8805,Eye Hit,Center,872.0347,478.0819,44.80824,NorthSidewalk,9.52826,-19.67375,44.80824,26.00538
1742845064699,159.4629,8806,Eye Hit,Center,876.3435,470.2789,44.58946,NorthSidewalk,9.750457,-20.06433,44.58946,26.57873
1742845064728,159.4918,8807,Eye Hit,Center,881.4307,457.565,44.24915,NorthSidewalk,9.990886,-20.69806,44.24915,27.44756
1742845064756,159.5197,8808,Eye Hit,Center,886.6609,462.2097,44.29887,NorthSidewalk,10.32617,-20.43353,44.29887,27.33081
1742845064785,159.5477,8809,Eye Hit,Center,893.6113,448.9409,43.92226,NorthSidewalk,10.66537,-21.07495,43.92226,28.26994
1742845064812,159.5768,8810,Eye Hit,Center,895.1246,435.8676,43.5764,NorthSidewalk,10.67361,-21.7058,43.5764,29.03357
1742845064840,159.6047,8811,Eye Hit,Center,897.5323,419.6211,43.17467,NorthSidewalk,10.7206,-22.48677,43.17467,29.98473
1742845064867,159.632,8812,Eye Hit,Center,902.4279,420.9955,43.15769,NorthSidewalk,11.0119,-22.39496,43.15769,30.0386
1742845064895,159.6595,8813,Eye Hit,Center,899.5562,414.5836,43.04769,NorthSidewalk,10.81094,-22.72393,43.04769,30.30943
1742845064923,159.6872,8814,Eye Hit,Center,902.8912,402.5748,42.73309,NorthSidewalk,10.93125,-23.27562,42.73309,31.03751
1742845064951,159.7153,8815,Eye Hit,Center,900.4427,393.5373,42.5509,NorthSidewalk,10.73893,-23.71425,42.5509,31.45814
1742845064978,159.7428,8816,Eye Hit,Center,889.7385,399.4692,42.7869,NorthSidewalk,10.1579,-23.49078,42.7869,30.88574
1742845065007,159.7719,8817,Eye Hit,Center,883.0772,404.8988,42.99504,NorthSidewalk,9.806736,-23.27854,42.99504,30.43455
1742845065034,159.7999,8818,Eye Hit,Center,803.6713,502.6706,45.95455,NorthSidewalk,5.377969,-18.59662,45.95455,22.84355
1742845065061,159.8268,8819,Eye Hit,Center,748.2955,664.1771,49.0465,NorthSidewalk,1.941054,-8.768584,49.0465,10.37642
1742845065089,159.8548,8820,,Center,722.0253,761.1019,49.8175,,0.1411218,-2.152913,49.8175,2.479861
1742845065118,159.8818,8821,,Center,717.9877,760.1282,49.7831,,-0.140119,-2.219227,49.7831,2.55742
1742845065145,159.9105,8822,,Center,715.1136,753.0638,49.76352,,-0.3401069,-2.710054,49.76352,3.141615
1742845065173,159.9383,8823,,Center,706.7828,751.7554,49.75611,,-0.9198142,-2.800704,49.75611,3.390555
1742845065200,159.9662,8824,,Center,708.1102,754.922,49.77357,,-0.827724,-2.581237,49.77357,3.117218
1742845065228,159.9929,8825,,Center,698.1223,757.8199,49.771,,-1.522967,-2.379373,49.771,3.248717
1742845065256,160.0211,8826,,Center,701.1409,741.5176,49.71341,,-1.311314,-3.510158,49.71341,4.31048
1742845065284,160.0506,8827,Eye Hit,Center,699.454,643.7474,48.80029,NorthSidewalk,-1.402371,-10.119,48.80029,11.82338
1742845065312,160.0772,8828,Eye Hit,Center,698.7538,648.2204,48.8236,NorthSidewalk,-1.450857,-9.818383,48.8236,11.49067
1742845065339,160.1051,8829,Eye Hit,Center,697.1145,648.3993,48.82628,NorthSidewalk,-1.562885,-9.806706,48.82628,11.4962
1742845065367,160.1312,8830,Eye Hit,Center,698.1465,643.6119,48.76892,NorthSidewalk,-1.490656,-10.12174,48.76892,11.84788
1742845065395,160.1597,8831,Eye Hit,Center,700.0231,643.6097,48.77835,NorthSidewalk,-1.362914,-10.12385,48.77835,11.82798
1742845065423,160.1871,8832,Eye Hit,Center,702.7347,642.2305,48.77097,NorthSidewalk,-1.177738,-10.21639,48.77097,11.90718
1742845065451,160.2154,8833,Eye Hit,Center,699.124,648.3395,48.8536,NorthSidewalk,-1.42645,-9.81628,48.8536,11.47748
1742845065478,160.2429,8834,Eye Hit,Center,702.3183,639.0972,48.69828,NorthSidewalk,-1.204345,-10.41458,48.69828,12.14949
1742845065506,160.2706,8835,Eye Hit,Center,703.9867,649.1021,48.84489,NorthSidewalk,-1.093989,-9.762427,48.84489,11.37143
1742845065534,160.2992,8836,Eye Hit,Center,702.7929,645.8069,48.80739,NorthSidewalk,-1.174642,-9.97988,48.80739,11.63384
1742845065563,160.3269,8837,Eye Hit,Center,702.6285,660.4508,49.00219,NorthSidewalk,-1.190602,-9.016055,49.00219,10.51393
1742845065591,160.3551,8838,Eye Hit,Center,701.323,669.2863,49.11296,NorthSidewalk,-1.28297,-8.429502,49.11296,9.849018
1742845065620,160.3832,8839,Eye Hit,Center,705.7765,686.8553,49.27345,NorthSidewalk,-0.9802411,-7.246251,49.27345,8.441153
1742845065647,160.4124,8840,Eye Hit,Center,712.8672,702.274,49.4309,NorthSidewalk,-0.4931436,-6.203401,49.4309,7.175371
1742845065675,160.4395,8841,Eye Hit,Center,722.045,718.4611,49.56654,NorthSidewalk,0.1417736,-5.098219,49.56654,5.874797
1742845065702,160.467,8842,Eye Hit,Center,767.4054,687.3707,49.2065,NorthSidewalk,3.262596,-7.200931,49.2065,9.127183
1742845065730,160.4947,8843,Eye Hit,Center,772.8856,697.1852,49.27758,NorthSidewalk,3.645019,-6.534894,49.27758,8.634289
1742845065757,160.5221,8844,Eye Hit,Center,779.3916,711.209,49.36375,NorthSidewalk,4.100586,-5.578073,49.36375,7.9835
1742845065786,160.55,8845,Eye Hit,Center,782.8562,748.371,49.52676,NorthSidewalk,4.354126,-3.022235,49.52676,6.108365
1742845065815,160.5797,8846,Eye Hit,Center,784.6074,788.5882,49.61064,NorthSidewalk,4.483015,-0.2367386,49.61064,5.170589
1742845065842,160.6076,8847,Eye Hit,Center,778.8215,784.7097,49.64857,NorthSidewalk,4.084658,-0.50625,49.64857,4.739005
1742845065871,160.6383,8848,Eye Hit,Center,770.2044,754.0066,49.63336,NorthSidewalk,3.485207,-2.637515,49.63336,5.03252
1742845065897,160.6645,8849,Eye Hit,Center,748.908,720.5605,49.54604,NorthSidewalk,2.003274,-4.950627,49.54604,6.152177
1742845065925,160.6899,8850,Eye Hit,Center,746.6129,692.9203,49.33659,NorthSidewalk,1.836431,-6.83702,49.33659,8.165728
1742845065953,160.7194,8851,Eye Hit,Center,747.9876,691.593,49.2871,NorthSidewalk,1.929353,-6.921659,49.2871,8.294673
1742845065980,160.7456,8852,Eye Hit,Center,752.9923,701.401,49.36992,NorthSidewalk,2.278178,-6.256029,49.36992,7.680431
1742845066008,160.7732,8853,Eye Hit,Center,751.8121,700.2637,49.37423,NorthSidewalk,2.196877,-6.335115,49.37423,7.733678
1742845066036,160.8002,8854,Eye Hit,Center,747.7985,691.1113,49.31551,NorthSidewalk,1.917422,-6.958871,49.31551,8.327112
1742845066064,160.8274,8855,Eye Hit,Center,740.865,665.4889,49.07276,NorthSidewalk,1.432096,-8.683247,49.07276,10.16717
1742845066092,160.8564,8856,Eye Hit,Center,732.9502,650.0703,48.90471,NorthSidewalk,0.8858103,-9.708158,48.90471,11.27337
1742845066121,160.8844,8857,Eye Hit,Center,727.0573,632.7209,48.68163,NorthSidewalk,0.4805285,-10.84518,48.68163,12.57106
1742845066148,160.9124,8858,Eye Hit,Center,722.3718,626.2207,48.56392,NorthSidewalk,0.1611065,-11.26048,48.56392,13.05572
1742845066176,160.9406,8859,Eye Hit,Center,722.2628,630.7836,48.64296,NorthSidewalk,0.1539525,-10.96837,48.64296,12.70818
1742845066204,160.9686,8860,Eye Hit,Center,727.6177,624.2943,48.55611,NorthSidewalk,0.5173417,-11.3895,48.55611,13.214
1742845066232,160.9957,8861,Eye Hit,Center,719.2361,604.6169,48.25871,NorthSidewalk,-0.05156388,-12.64792,48.25871,14.68621
1742845066260,161.0238,8862,Eye Hit,Center,714.3707,554.991,47.36463,NorthSidewalk,-0.3729244,-15.70116,47.36463,18.34496
1742845066288,161.0518,8863,Eye Hit,Center,709.9904,524.6382,46.74025,NorthSidewalk,-0.6543643,-17.47847,46.74025,20.5164
1742845066316,161.0795,8864,Eye Hit,Center,707.2961,500.3189,46.18107,NorthSidewalk,-0.8205686,-18.84019,46.18107,22.21266
1742845066344,161.1082,8865,Eye Hit,Center,691.4709,471.791,45.49799,NorthSidewalk,-1.815489,-20.37693,45.49799,24.21051
1742845066371,161.1362,8866,Eye Hit,Center,689.3997,477.5392,45.62666,NorthSidewalk,-1.952796,-20.06772,45.62666,23.84073
1742845066399,161.1628,8867,Eye Hit,Center,706.7225,533.4777,46.89604,NorthSidewalk,-0.8708966,-16.95692,46.89604,19.90339
1742845066427,161.1913,8868,Eye Hit,Center,706.7117,566.013,47.54538,NorthSidewalk,-0.8836743,-15.02812,47.54538,17.56911
1742845066455,161.22,8869,Eye Hit,Center,706.7866,573.9428,47.69554,NorthSidewalk,-0.8814638,-14.54659,47.69554,16.9904
1742845066483,161.2466,8870,Eye Hit,Center,708.3421,567.1343,47.53933,NorthSidewalk,-0.7751516,-14.95165,47.53933,17.48097
1742845066510,161.275,8871,Eye Hit,Center,707.2546,538.1358,46.96579,NorthSidewalk,-0.8372381,-16.67616,46.96579,19.57118
1742845066539,161.3035,8872,Eye Hit,Center,709.2341,536.4632,46.93739,NorthSidewalk,-0.7067776,-16.77588,46.93739,19.68349
1742845066566,161.3308,8873,Eye Hit,Center,708.9791,601.9834,48.17386,NorthSidewalk,-0.7425752,-12.80312,48.17386,14.90729
1742845066594,161.358,8874,Eye Hit,Center,706.4971,678.8278,49.23323,NorthSidewalk,-0.9298205,-7.793111,49.23323,9.057466
1742845066622,161.3867,8875,Eye Hit,Center,713.0542,670.985,49.16127,NorthSidewalk,-0.4775937,-8.320995,49.16127,9.622306
1742845066650,161.4143,8876,Eye Hit,Center,726.0256,668.9184,49.10903,NorthSidewalk,0.4138782,-8.454101,49.10903,9.779175
1742845066677,161.4422,8877,Eye Hit,Center,730.3853,652.8478,48.92084,NorthSidewalk,0.7106039,-9.521317,48.92084,11.0435
1742845066706,161.4704,8878,Eye Hit,Center,734.7819,649.0817,48.87553,NorthSidewalk,1.010498,-9.769944,48.87553,11.36285
1742845066733,161.4984,8879,Eye Hit,Center,737.6459,639.2966,48.74782,NorthSidewalk,1.203125,-10.41159,48.74782,12.13396
1742845066761,161.5256,8880,Eye Hit,Center,751.2386,644.0583,48.79097,NorthSidewalk,2.131787,-10.09585,48.79097,11.94115
1742845066790,161.5533,8881,Eye Hit,Center,757.2186,657.1763,48.9495,NorthSidewalk,2.548127,-9.230549,48.9495,11.06875
1742845066817,161.5815,8882,Eye Hit,Center,775.5327,660.4966,48.88382,NorthSidewalk,3.79688,-8.991145,48.88382,11.291
1742845066845,161.6092,8883,Eye Hit,Center,655.6151,712.5844,49.35382,NorthSidewalk,-4.444447,-5.482003,49.35382,8.137766
1742845066873,161.6379,8884,Eye Hit,Center,647.6394,718.4606,49.3506,NorthSidewalk,-4.994678,-5.076048,49.3506,8.211118
1742845066900,161.6653,8885,Eye Hit,Center,648.2064,720.7523,49.37504,NorthSidewalk,-4.957994,-4.920295,49.37504,8.052155
1742845066928,161.6922,8886,Eye Hit,Center,676.5364,717.6204,49.51247,NorthSidewalk,-3.00991,-5.150878,49.51247,6.870526
1742845066956,161.72,8887,Eye Hit,Center,695.3232,718.5304,49.58396,NorthSidewalk,-1.711369,-5.095208,49.58396,6.186751
1742845066985,161.7476,8888,Eye Hit,Center,717.9181,716.6612,49.60349,NorthSidewalk,-0.1444398,-5.226898,49.60349,6.01754
1742845067012,161.7767,8889,Eye Hit,Center,747.0108,712.0345,49.50502,NorthSidewalk,1.870252,-5.536878,49.50502,6.732778
1742845067040,161.8044,8890,Eye Hit,Center,779.129,699.0474,49.27288,NorthSidewalk,4.074943,-6.405931,49.27288,8.759459
1742845067068,161.8316,8891,Eye Hit,Center,789.2003,688.6053,49.1222,NorthSidewalk,4.754433,-7.103773,49.1222,9.871455
