unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742844909112,3.863159,421,,Center,717.6919,727.0681,49.77388,
1742844909153,3.905871,422,,Left,717.8374,719.981,49.7272,
1742844909153,3.905871,422,,Right,716.9639,719.981,49.7272,
1742844909153,3.905871,422,,Center,717.4007,719.981,49.7272,
1742844909194,3.954921,423,Eye Hit,Left,848.3278,719.2924,48.95306,NorthSidewalk
1742844909194,3.954921,423,Eye Hit,Right,847.4405,719.2924,48.95306,NorthSidewalk
1742844909194,3.954921,423,Eye Hit,Center,847.8841,719.2924,48.95306,NorthSidewalk
1742844909235,3.987275,424,Eye Hit,Left,807.8439,721.1941,49.37112,NorthSidewalk
1742844909235,3.987275,424,Eye Hit,Right,806.9641,721.1941,49.37112,NorthSidewalk
1742844909235,3.987275,424,Eye Hit,Center,807.4041,721.1941,49.37112,NorthSidewalk
1742844909278,4.028047,425,Eye Hit,Left,769.2895,721.5173,49.62244,NorthSidewalk
1742844909278,4.028047,425,Eye Hit,Right,768.4141,721.5173,49.62244,NorthSidewalk
1742844909278,4.028047,425,Eye Hit,Center,768.8517,721.5173,49.62243,NorthSidewalk
1742844909320,4.071724,426,Eye Hit,Left,763.4963,721.254,49.64532,NorthSidewalk
1742844909320,4.071724,426,Eye Hit,Right,762.6214,721.254,49.64532,NorthSidewalk
1742844909320,4.071724,426,Eye Hit,Center,763.0588,721.254,49.64532,NorthSidewalk
1742844909362,4.113358,427,Eye Hit,Left,839.9488,746.4608,49.19644,LowFemale2
1742844909362,4.113358,427,Eye Hit,Right,839.0659,746.4608,49.19644,LowFemale2
1742844909362,4.113358,427,Eye Hit,Center,839.5074,746.4608,49.19645,LowFemale2
1742844909404,4.154319,428,Eye Hit,Left,825.9938,746.8463,49.34438,NorthSidewalk
1742844909404,4.154319,428,Eye Hit,Right,825.1136,746.8463,49.34438,NorthSidewalk
1742844909404,4.154319,428,Eye Hit,Center,825.5537,746.8463,49.34438,NorthSidewalk
1742844909434,4.194523,429,,Left,800.6952,746.5146,49.56561,
1742844909434,4.194523,429,,Right,799.8188,746.5146,49.56561,
1742844909434,4.194523,429,,Center,800.2571,746.5146,49.56562,
1742844909467,4.224518,430,,Left,788.437,746.842,49.65368,
1742844909467,4.224518,430,,Right,787.5621,746.842,49.65368,
1742844909467,4.224518,430,,Center,787.9995,746.842,49.65367,
1742844909494,4.257301,431,Eye Hit,Left,776.2559,743.9716,49.7132,NorthSidewalk
1742844909494,4.257301,431,Eye Hit,Right,775.3821,743.9716,49.71321,NorthSidewalk
1742844909494,4.257301,431,Eye Hit,Center,775.819,743.9716,49.71321,NorthSidewalk
1742844909522,4.284034,432,Eye Hit,Left,758.7589,743.1806,49.78914,NorthSidewalk
1742844909522,4.284034,432,Eye Hit,Right,757.8864,743.1806,49.78914,NorthSidewalk
1742844909522,4.284034,432,Eye Hit,Center,758.3226,743.1806,49.78914,NorthSidewalk
1742844909541,4.312547,433,Eye Hit,Left,753.0889,744.2176,49.81275,NorthSidewalk
1742844909541,4.312547,433,Eye Hit,Right,752.2169,744.2176,49.81275,NorthSidewalk
1742844909541,4.312547,433,Eye Hit,Center,752.6528,744.2176,49.81275,NorthSidewalk
1742844909558,4.33107,434,Eye Hit,Left,746.1132,744.2741,49.8337,LowFemale2
1742844909559,4.33107,434,Eye Hit,Right,745.2416,744.2741,49.83371,LowFemale2
1742844909559,4.33107,434,Eye Hit,Center,745.6774,744.2741,49.83371,LowFemale2
1742844909577,4.349751,435,Eye Hit,Left,733.0411,743.7384,49.85586,LowFemale2
1742844909577,4.349751,435,Eye Hit,Right,732.1699,743.7384,49.85586,LowFemale2
1742844909577,4.349751,435,Eye Hit,Center,732.6055,743.7384,49.85586,LowFemale2
1742844909594,4.367735,436,Eye Hit,Left,728.3384,744.2302,49.86217,LowFemale2
1742844909594,4.367735,436,Eye Hit,Right,727.4672,744.2302,49.86217,LowFemale2
1742844909594,4.367735,436,Eye Hit,Center,727.903,744.2302,49.86217,LowFemale2
1742844909611,4.384437,437,Eye Hit,Left,722.0118,743.3468,49.86223,LowFemale2
1742844909611,4.384437,437,Eye Hit,Right,721.1406,743.3468,49.86223,LowFemale2
1742844909611,4.384437,437,Eye Hit,Center,721.5762,743.3468,49.86223,LowFemale2
1742844909627,4.402502,438,Eye Hit,Left,717.223,743.4287,49.86166,LowFemale2
1742844909627,4.402502,438,Eye Hit,Right,716.3517,743.4287,49.86166,LowFemale2
1742844909627,4.402502,438,Eye Hit,Center,716.7875,743.4287,49.86166,LowFemale2
1742844909664,4.438312,440,Eye Hit,Left,710.6398,749.0136,49.88247,NorthSidewalk
1742844909664,4.438312,440,Eye Hit,Right,709.769,749.0136,49.88247,NorthSidewalk
1742844909664,4.438312,440,Eye Hit,Center,710.2045,749.0136,49.88247,NorthSidewalk
1742844909679,4.455874,441,,Left,707.7527,754.5698,49.90222,
1742844909679,4.455874,441,,Right,706.8823,754.5698,49.90223,
1742844909679,4.455874,441,,Center,707.3175,754.5698,49.90223,
1742844909712,4.487411,443,,Left,693.5112,759.4966,49.89228,
1742844909712,4.487411,443,,Right,692.6405,759.4966,49.89228,
1742844909712,4.487411,443,,Center,693.0758,759.4966,49.89228,
1742844909731,4.504524,444,,Left,680.957,760.4619,49.8542,
1742844909731,4.504524,444,,Right,680.0858,760.4619,49.8542,
1742844909731,4.504524,444,,Center,680.5214,760.4619,49.8542,
1742844909746,4.521441,445,,Left,676.8425,759.8275,49.83664,
1742844909746,4.521441,445,,Right,675.9708,759.8275,49.83664,
1742844909746,4.521441,445,,Center,676.4066,759.8275,49.83664,
1742844909778,4.552793,447,,Left,659.235,760.4548,49.75016,
1742844909778,4.552793,447,,Right,658.3619,760.4548,49.75016,
1742844909778,4.552793,447,,Center,658.7984,760.4548,49.75016,
1742844909794,4.569657,448,,Left,651.3828,760.4104,49.70066,
1742844909794,4.569657,448,,Right,650.5088,760.4104,49.70066,
1742844909794,4.569657,448,,Center,650.9458,760.4104,49.70066,
1742844909826,4.601255,450,,Left,652.3668,764.7797,49.71988,
1742844909826,4.601255,450,,Right,651.4932,764.7798,49.71987,
1742844909826,4.601255,450,,Center,651.93,764.7797,49.71987,
1742844909858,4.63336,452,Eye Hit,Left,753.9905,765.8375,49.89137,Sedan1-Detailed
1742844909858,4.63336,452,Eye Hit,Right,753.1198,765.8375,49.89137,Sedan1-Detailed
1742844909858,4.63336,452,Eye Hit,Center,753.5552,765.8375,49.89137,Sedan1-Detailed
1742844909891,4.664984,454,Eye Hit,Left,759.2264,767.4094,49.87689,SouthWalkingPole
1742844909891,4.664984,454,Eye Hit,Right,758.3555,767.4094,49.87689,SouthWalkingPole
1742844909891,4.664984,454,Eye Hit,Center,758.7909,767.4094,49.87689,SouthWalkingPole
1742844909922,4.697063,456,Eye Hit,Left,747.9558,766.5582,49.91175,SouthWalkingPole
1742844909922,4.697063,456,Eye Hit,Right,747.0856,766.5582,49.91175,SouthWalkingPole
1742844909922,4.697063,456,Eye Hit,Center,747.5207,766.5582,49.91175,SouthWalkingPole
1742844909955,4.729439,458,Eye Hit,Left,728.7109,765.9591,49.9439,SouthWalkingPole
1742844909955,4.729439,458,Eye Hit,Right,727.8412,765.9591,49.9439,SouthWalkingPole
1742844909955,4.729439,458,Eye Hit,Center,728.2761,765.9591,49.9439,SouthWalkingPole
1742844909987,4.762151,460,Eye Hit,Left,722.3472,766.0331,49.9473,SouthWalkingPole
1742844909987,4.762151,460,Eye Hit,Right,721.4776,766.0331,49.9473,SouthWalkingPole
1742844909987,4.762151,460,Eye Hit,Center,721.9124,766.0331,49.9473,SouthWalkingPole
1742844910019,4.793622,462,Eye Hit,Left,715.1223,764.9709,49.9434,Sedan1-Detailed
1742844910019,4.793622,462,Eye Hit,Right,714.2525,764.9709,49.9434,Sedan1-Detailed
1742844910019,4.793622,462,Eye Hit,Center,714.6874,764.9709,49.9434,Sedan1-Detailed
1742844910052,4.826561,464,Eye Hit,Left,709.6743,764.9655,49.93876,Sedan1-Detailed
1742844910052,4.826561,464,Eye Hit,Right,708.8044,764.9655,49.93876,Sedan1-Detailed
1742844910052,4.826561,464,Eye Hit,Center,709.2394,764.9655,49.93876,Sedan1-Detailed
1742844910085,4.860042,466,Eye Hit,Left,706.5748,767.1252,49.94048,Sedan1-Detailed
1742844910085,4.860042,466,Eye Hit,Right,705.705,767.1252,49.94048,Sedan1-Detailed
1742844910085,4.860042,466,Eye Hit,Center,706.1399,767.1252,49.94048,Sedan1-Detailed
1742844910118,4.89209,468,Eye Hit,Left,708.7982,769.4505,49.94843,Sedan1-Detailed
1742844910118,4.89209,468,Eye Hit,Right,707.9285,769.4505,49.94843,Sedan1-Detailed
1742844910118,4.89209,468,Eye Hit,Center,708.3633,769.4505,49.94843,Sedan1-Detailed
1742844910133,4.908915,469,Eye Hit,Left,712.5092,770.1371,49.95277,Sedan1-Detailed
1742844910133,4.908915,469,Eye Hit,Right,711.6396,770.1371,49.95277,Sedan1-Detailed
1742844910133,4.908915,469,Eye Hit,Center,712.0744,770.1371,49.95277,Sedan1-Detailed
1742844910165,4.940487,471,Eye Hit,Left,710.8134,772.5939,49.95636,Sedan1-Detailed
1742844910165,4.940487,471,Eye Hit,Right,709.9439,772.5939,49.95636,Sedan1-Detailed
1742844910165,4.940487,471,Eye Hit,Center,710.3788,772.5939,49.95638,Sedan1-Detailed
1742844910198,4.972242,473,Eye Hit,Left,716.7214,771.413,49.95811,Sedan1-Detailed
1742844910198,4.972242,473,Eye Hit,Right,715.852,771.413,49.95811,Sedan1-Detailed
1742844910198,4.972242,473,Eye Hit,Center,716.2867,771.413,49.95811,Sedan1-Detailed
1742844910231,5.005268,475,Eye Hit,Left,724.5253,769.801,49.95437,Sedan1-Detailed
1742844910231,5.005268,475,Eye Hit,Right,723.6558,769.801,49.95437,Sedan1-Detailed
1742844910231,5.005268,475,Eye Hit,Center,724.0906,769.801,49.95437,Sedan1-Detailed
1742844910264,5.037883,477,Eye Hit,Left,726.3373,771.6797,49.95774,Sedan1-Detailed
1742844910264,5.037883,477,Eye Hit,Right,725.4678,771.6797,49.95774,Sedan1-Detailed
1742844910264,5.037883,477,Eye Hit,Center,725.9026,771.6797,49.95774,Sedan1-Detailed
1742844910296,5.071196,479,Eye Hit,Left,732.843,769.7602,49.94837,Sedan1-Detailed
1742844910296,5.071196,479,Eye Hit,Right,731.9733,769.7602,49.94837,Sedan1-Detailed
1742844910296,5.071196,479,Eye Hit,Center,732.4081,769.7602,49.94837,Sedan1-Detailed
1742844910328,5.102941,481,Eye Hit,Left,745.0292,771.4402,49.93008,Sedan1-Detailed
1742844910328,5.102941,481,Eye Hit,Right,744.1593,771.4402,49.93008,Sedan1-Detailed
1742844910328,5.102941,481,Eye Hit,Center,744.5942,771.4402,49.93008,Sedan1-Detailed
1742844910361,5.136452,483,Eye Hit,Left,746.9338,771.3935,49.92545,Sedan1-Detailed
1742844910361,5.136452,483,Eye Hit,Right,746.0638,771.3935,49.92544,Sedan1-Detailed
1742844910361,5.136452,483,Eye Hit,Center,746.4988,771.3935,49.92544,Sedan1-Detailed
1742844910377,5.157483,484,Eye Hit,Left,751.1292,770.2307,49.91164,Sedan1-Detailed
1742844910378,5.157483,484,Eye Hit,Right,750.2589,770.2307,49.91164,Sedan1-Detailed
1742844910378,5.157483,484,Eye Hit,Center,750.694,770.2307,49.91164,Sedan1-Detailed
1742844910409,5.182609,486,Eye Hit,Left,759.1169,766.3307,49.87564,Sedan1-Detailed
1742844910409,5.182609,486,Eye Hit,Right,758.2461,766.3307,49.87564,Sedan1-Detailed
1742844910409,5.182609,486,Eye Hit,Center,758.6815,766.3307,49.87564,Sedan1-Detailed
1742844910426,5.199302,487,Eye Hit,Left,772.3181,767.4921,49.82014,Sedan1-Detailed
1742844910426,5.199302,487,Eye Hit,Right,771.4462,767.492,49.82014,Sedan1-Detailed
1742844910426,5.199302,487,Eye Hit,Center,771.8821,767.492,49.82014,Sedan1-Detailed
1742844910442,5.217733,488,Eye Hit,Left,768.7921,767.3072,49.8369,Sedan1-Detailed
1742844910442,5.217733,488,Eye Hit,Right,767.9205,767.3072,49.83689,Sedan1-Detailed
1742844910443,5.217733,488,Eye Hit,Center,768.3563,767.3072,49.83689,Sedan1-Detailed
1742844910474,5.24937,490,Eye Hit,Left,785.1689,768.1837,49.74867,Sedan1-Detailed
1742844910474,5.24937,490,Eye Hit,Right,784.2958,768.1837,49.74867,Sedan1-Detailed
1742844910474,5.24937,490,Eye Hit,Center,784.7324,768.1837,49.74867,Sedan1-Detailed
1742844910510,5.282185,492,Eye Hit,Left,799.2604,767.0987,49.64951,Sedan1-Detailed
1742844910510,5.282185,492,Eye Hit,Right,798.3855,767.0987,49.64951,Sedan1-Detailed
1742844910510,5.282185,492,Eye Hit,Center,798.8229,767.0987,49.64951,Sedan1-Detailed
1742844910526,5.301583,493,Eye Hit,Left,807.7064,768.1837,49.58482,Sedan1-Detailed
1742844910526,5.301583,493,Eye Hit,Right,806.8304,768.1837,49.58482,Sedan1-Detailed
1742844910526,5.301583,493,Eye Hit,Center,807.2684,768.1837,49.58482,Sedan1-Detailed
1742844910560,5.340902,495,Eye Hit,Left,817.7711,771.5479,49.50376,Sedan1-Detailed
1742844910560,5.340902,495,Eye Hit,Right,816.8937,771.5479,49.50376,Sedan1-Detailed
1742844910560,5.340902,495,Eye Hit,Center,817.3325,771.5479,49.50376,Sedan1-Detailed
1742844910596,5.37003,497,Eye Hit,Left,837.502,772.6023,49.30621,Sedan1-Detailed
1742844910596,5.37003,497,Eye Hit,Right,836.621,772.6023,49.30621,Sedan1-Detailed
1742844910596,5.37003,497,Eye Hit,Center,837.0616,772.6023,49.30621,Sedan1-Detailed
1742844910612,5.388062,498,Eye Hit,Left,841.713,772.9193,49.26009,Sedan1-Detailed
1742844910612,5.388062,498,Eye Hit,Right,840.8312,772.9193,49.26009,Sedan1-Detailed
1742844910612,5.388062,498,Eye Hit,Center,841.272,772.9193,49.26009,Sedan1-Detailed
1742844910648,5.418404,500,Eye Hit,Left,860.6646,774.9279,49.03337,Sedan1-Detailed
1742844910648,5.418404,500,Eye Hit,Right,859.7787,774.9279,49.03336,Sedan1-Detailed
1742844910648,5.418404,500,Eye Hit,Center,860.2216,774.9279,49.03337,Sedan1-Detailed
1742844910664,5.4393,501,Eye Hit,Left,867.9212,775.6373,48.93813,Sedan1-Detailed
1742844910664,5.4393,501,Eye Hit,Right,867.0336,775.6373,48.93813,Sedan1-Detailed
1742844910664,5.4393,501,Eye Hit,Center,867.4774,775.6373,48.93813,Sedan1-Detailed
1742844910696,5.470973,503,Eye Hit,Left,872.2665,779.5873,48.88393,Sedan1-Detailed
1742844910696,5.470973,503,Eye Hit,Right,871.3781,779.5873,48.88393,Sedan1-Detailed
1742844910696,5.470973,503,Eye Hit,Center,871.8223,779.5873,48.88393,Sedan1-Detailed
1742844910727,5.502062,505,Eye Hit,Left,877.7591,780.1324,48.80771,Sedan1-Detailed
1742844910727,5.502062,505,Eye Hit,Right,876.8691,780.1324,48.80771,Sedan1-Detailed
1742844910727,5.502062,505,Eye Hit,Center,877.3141,780.1324,48.80771,Sedan1-Detailed
1742844910758,5.535606,507,Eye Hit,Left,885.3204,773.6612,48.6888,Sedan1-Detailed
1742844910758,5.535606,507,Eye Hit,Right,884.4282,773.6612,48.68879,Sedan1-Detailed
1742844910758,5.535606,507,Eye Hit,Center,884.8744,773.6612,48.6888,Sedan1-Detailed
1742844910789,5.568928,509,Eye Hit,Left,894.4559,774.9359,48.55188,Sedan1-Detailed
1742844910789,5.568928,509,Eye Hit,Right,893.5612,774.9359,48.55188,Sedan1-Detailed
1742844910789,5.568928,509,Eye Hit,Center,894.0085,774.9359,48.55187,Sedan1-Detailed
1742844910830,5.610486,511,Eye Hit,Left,922.2964,779.2374,48.09607,Sedan1-Detailed
1742844910830,5.610486,511,Eye Hit,Right,921.3932,779.2374,48.09607,Sedan1-Detailed
1742844910830,5.610486,511,Eye Hit,Center,921.8448,779.2374,48.09607,Sedan1-Detailed
1742844910870,5.639161,512,Eye Hit,Left,944.261,781.5062,47.69678,Sedan1-Detailed
1742844910871,5.639161,512,Eye Hit,Right,943.3502,781.5062,47.69677,Sedan1-Detailed
1742844910871,5.639161,512,Eye Hit,Center,943.8057,781.5062,47.69678,Sedan1-Detailed
1742844910903,5.668397,513,Eye Hit,Left,962.1157,784.8718,47.35072,Sedan1-Detailed
1742844910903,5.668397,513,Eye Hit,Right,961.1983,784.8718,47.35072,Sedan1-Detailed
1742844910903,5.668397,513,Eye Hit,Center,961.6571,784.8718,47.35072,Sedan1-Detailed
1742844910938,5.696845,514,Eye Hit,Left,984.255,790.7809,46.89516,Sedan1-Detailed
1742844910938,5.696845,514,Eye Hit,Right,983.3287,790.7809,46.89516,Sedan1-Detailed
1742844910938,5.696845,514,Eye Hit,Center,983.7919,790.7809,46.89516,Sedan1-Detailed
1742844910979,5.731094,515,Eye Hit,Left,1002.875,792.152,46.49055,Sedan1-Detailed
1742844910979,5.731094,515,Eye Hit,Right,1001.941,792.152,46.49055,Sedan1-Detailed
1742844910979,5.731094,515,Eye Hit,Center,1002.408,792.152,46.49055,Sedan1-Detailed
1742844911006,5.771882,516,Eye Hit,Left,1015.428,794.6129,46.20825,Sedan1-Detailed
1742844911006,5.771882,516,Eye Hit,Right,1014.488,794.6129,46.20825,Sedan1-Detailed
1742844911006,5.771882,516,Eye Hit,Center,1014.958,794.6129,46.20825,Sedan1-Detailed
1742844911035,5.79963,517,Eye Hit,Left,1026.011,795.0782,45.9651,Sedan1-Detailed
1742844911035,5.79963,517,Eye Hit,Right,1025.066,795.0782,45.9651,Sedan1-Detailed
1742844911035,5.79963,517,Eye Hit,Center,1025.539,795.0782,45.9651,Sedan1-Detailed
1742844911069,5.836619,518,Eye Hit,Left,1041.747,796.3826,45.59476,Sedan1-Detailed
1742844911069,5.836619,518,Eye Hit,Right,1040.794,796.3826,45.59476,Sedan1-Detailed
1742844911069,5.836619,518,Eye Hit,Center,1041.27,796.3826,45.59476,Sedan1-Detailed
1742844911109,5.861493,519,Eye Hit,Left,1054.369,800.4124,45.28999,Sedan1-Detailed
1742844911109,5.861493,519,Eye Hit,Right,1053.41,800.4124,45.28999,Sedan1-Detailed
1742844911109,5.861493,519,Eye Hit,Center,1053.89,800.4124,45.28999,Sedan1-Detailed
1742844911141,5.902686,520,Eye Hit,Left,1067.856,800.5814,44.96014,Sedan1-Detailed
1742844911141,5.902686,520,Eye Hit,Right,1066.89,800.5814,44.96014,Sedan1-Detailed
1742844911141,5.902686,520,Eye Hit,Center,1067.373,800.5814,44.96014,Sedan1-Detailed
1742844911183,5.934316,521,Eye Hit,Left,1088.849,802.6743,44.43476,Sedan1-Detailed
1742844911183,5.934316,521,Eye Hit,Right,1087.872,802.6743,44.43476,Sedan1-Detailed
1742844911183,5.934316,521,Eye Hit,Center,1088.36,802.6743,44.43477,Sedan1-Detailed
1742844911212,5.976543,522,Eye Hit,Left,1081.658,802.8074,44.61591,Sedan1-Detailed
1742844911212,5.976543,522,Eye Hit,Right,1080.685,802.8074,44.61591,Sedan1-Detailed
1742844911212,5.976543,522,Eye Hit,Center,1081.171,802.8074,44.61591,Sedan1-Detailed
1742844911253,6.006052,523,Eye Hit,Left,1102.698,801.6223,44.08384,Sedan1-Detailed
1742844911253,6.006052,523,Eye Hit,Right,1101.713,801.6223,44.08383,Sedan1-Detailed
1742844911253,6.006052,523,Eye Hit,Center,1102.206,801.6223,44.08384,Sedan1-Detailed
1742844911295,6.055553,524,Eye Hit,Left,1107.995,799.6465,43.9492,Sedan1-Detailed
1742844911295,6.055553,524,Eye Hit,Right,1107.007,799.6465,43.94919,Sedan1-Detailed
1742844911295,6.055553,524,Eye Hit,Center,1107.501,799.6465,43.94919,Sedan1-Detailed
1742844911335,6.087942,525,Eye Hit,Left,1096.717,801.5759,44.23553,Sedan1-Detailed
1742844911335,6.087942,525,Eye Hit,Right,1095.735,801.5759,44.23553,Sedan1-Detailed
1742844911335,6.087942,525,Eye Hit,Center,1096.226,801.5759,44.23553,Sedan1-Detailed
1742844911379,6.128703,526,Eye Hit,Left,1084.961,806.7131,44.52861,Sedan1-Detailed
1742844911379,6.128703,526,Eye Hit,Right,1083.986,806.7131,44.52862,Sedan1-Detailed
1742844911379,6.128703,526,Eye Hit,Center,1084.474,806.7131,44.52861,Sedan1-Detailed
1742844911422,6.181168,527,Eye Hit,Left,1069.434,807.7614,44.91469,Sedan1-Detailed
1742844911422,6.181168,527,Eye Hit,Right,1068.467,807.7614,44.91469,Sedan1-Detailed
1742844911422,6.181168,527,Eye Hit,Center,1068.951,807.7614,44.91469,Sedan1-Detailed
1742844911462,6.216861,528,Eye Hit,Left,1049.864,805.6361,45.39514,Sedan1-Detailed
1742844911462,6.216861,528,Eye Hit,Right,1048.907,805.6361,45.39514,Sedan1-Detailed
1742844911462,6.216861,528,Eye Hit,Center,1049.386,805.6361,45.39514,Sedan1-Detailed
1742844911503,6.2561,529,Eye Hit,Left,1019.962,796.607,46.1053,Sedan1-Detailed
1742844911503,6.2561,529,Eye Hit,Right,1019.02,796.607,46.1053,Sedan1-Detailed
1742844911503,6.2561,529,Eye Hit,Center,1019.491,796.607,46.10531,Sedan1-Detailed
1742844911546,6.296431,530,Eye Hit,Left,998.7098,788.5921,46.58414,Sedan1-Detailed
1742844911546,6.296431,530,Eye Hit,Right,997.7773,788.5921,46.58414,Sedan1-Detailed
1742844911546,6.296431,530,Eye Hit,Center,998.2435,788.5921,46.58414,Sedan1-Detailed
1742844911588,6.340291,531,Eye Hit,Left,966.4006,779.932,47.26309,Sedan1-Detailed
1742844911588,6.340291,531,Eye Hit,Right,965.4816,779.932,47.26309,Sedan1-Detailed
1742844911588,6.340291,531,Eye Hit,Center,965.941,779.932,47.26309,Sedan1-Detailed
1742844911630,6.381267,532,Eye Hit,Left,927.7997,773.7557,47.99463,Sedan1-Detailed
1742844911630,6.381267,532,Eye Hit,Right,926.8946,773.7557,47.99464,Sedan1-Detailed
1742844911630,6.381267,532,Eye Hit,Center,927.3472,773.7557,47.99463,Sedan1-Detailed
1742844911673,6.424448,533,Eye Hit,Left,885.2034,769.7867,48.68691,Sedan1-Detailed
1742844911673,6.424448,533,Eye Hit,Right,884.3112,769.7867,48.68691,Sedan1-Detailed
1742844911673,6.424448,533,Eye Hit,Center,884.7573,769.7867,48.68691,Sedan1-Detailed
1742844911715,6.467621,534,Eye Hit,Left,854.9766,755.481,49.06187,Sedan1-Detailed
1742844911715,6.467621,534,Eye Hit,Right,854.0912,755.481,49.06187,Sedan1-Detailed
1742844911715,6.467621,534,Eye Hit,Center,854.5339,755.481,49.06187,Sedan1-Detailed
1742844911755,6.508158,535,Eye Hit,Left,846.4998,756.4134,49.16759,Sedan1-Detailed
1742844911755,6.508158,535,Eye Hit,Right,845.6164,756.4134,49.16759,Sedan1-Detailed
1742844911756,6.508158,535,Eye Hit,Center,846.058,756.4134,49.1676,Sedan1-Detailed
