unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742933095003,5.352101,320,LowFemale2,33854,18.93801,0.02500001,11.35806,0.9999999,0,0.0003404021
1742933095003,5.352101,320,HighFemale2,33816,-18.05937,0.02500001,-1.928453,-0.9687067,0,0.2482085
1742933095003,5.352101,320,LowMale2,28708,-28.11283,0.02500001,13.55,-1,0,0.0001340508
1742933095003,5.352101,320,Sedan1-Detailed,26854,-60.17819,0,3.75,1,0,-1.192093E-07
1742933095032,5.393476,321,HighMale2,29686,25.87157,0.02500001,-2.979616,0.9728705,0,0.2313503
1742933095032,5.393476,321,CenterEyeAnchor,27386,0.001965396,1.584348,-0.03006109,-0.2031112,0.09055679,0.9749591
1742933095032,5.393476,321,LowFemale2,33854,18.99375,0.02500001,11.35834,0.9999999,0,0.0003147721
1742933095032,5.393476,321,HighFemale2,33816,-18.11324,0.02500001,-1.914865,-0.9687311,0,0.2481127
1742933095032,5.393476,321,LowMale2,28708,-28.16791,0.02500001,13.54965,-1,0,0.0001052022
1742933095032,5.393476,321,Sedan1-Detailed,26854,-59.66948,0,3.75,1,0,-1.192093E-07
1742933095073,5.422379,322,HighMale2,29686,25.90977,0.02500001,-2.970118,0.9728708,0,0.2313493
1742933095073,5.422379,322,CenterEyeAnchor,27386,0.0006137406,1.584434,-0.02922984,-0.2066315,0.09196018,0.9740877
1742933095073,5.422379,322,LowFemale2,33854,19.03362,0.02500001,11.35874,0.9999999,0,0.0002993941
1742933095073,5.422379,322,HighFemale2,33816,-18.1519,0.02500001,-1.90539,-0.9687426,0,0.2480685
1742933095073,5.422379,322,LowMale2,28708,-28.20727,0.02500001,13.54923,-1,0,9.10759E-05
1742933095073,5.422379,322,Sedan1-Detailed,26854,-59.32607,0,3.75,1,0,-1.192093E-07
1742933095103,5.463209,323,HighMale2,29686,25.95739,0.02500001,-2.958088,0.9728739,0,0.2313364
1742933095103,5.463209,323,CenterEyeAnchor,27386,-0.0003958018,1.584767,-0.0286186,-0.2105098,0.09356003,0.9731044
1742933095103,5.463209,323,LowFemale2,33854,19.08345,0.02500001,11.35943,0.9999999,0,0.0002787113
1742933095103,5.463209,323,HighFemale2,33816,-18.20007,0.02500001,-1.89373,-0.968751,0,0.2480354
1742933095103,5.463209,323,LowMale2,28708,-28.25635,0.02500001,13.54852,-1,0,7.843971E-05
1742933095103,5.463209,323,Sedan1-Detailed,26854,-58.80496,0,3.75,1,0,-1.192093E-07
1742933095143,5.493199,324,HighMale2,29686,25.99736,0.02500001,-2.947665,0.9728784,0,0.2313175
1742933095143,5.493199,324,CenterEyeAnchor,27386,-0.001936003,1.584837,-0.02769669,-0.2178317,0.09503419,0.9713485
1742933095143,5.493199,324,LowFemale2,33854,19.12526,0.02500001,11.36033,0.9999999,0,0.0002638698
1742933095143,5.493199,324,HighFemale2,33816,-18.24066,0.02500001,-1.884221,-0.9687512,0,0.2480347
1742933095143,5.493199,324,LowMale2,28708,-28.29769,0.02500001,13.5476,-1,0,7.486343E-05
1742933095143,5.493199,324,Sedan1-Detailed,26854,-58.45376,0,3.75,1,0,-1.192093E-07
1742933095143,5.493199,324,Car4-Detailed,27582,70,0,6.25,-1,0,-1.192093E-07
1742933095173,5.533377,325,HighMale2,29686,26.06183,0.02500001,-2.930045,0.9728925,0,0.2312584
1742933095173,5.533377,325,CenterEyeAnchor,27386,-0.002806365,1.584949,-0.02697752,-0.2224954,0.09558197,0.970237
1742933095173,5.533377,325,LowFemale2,33854,19.19315,0.02500001,11.36261,1,0,0.0002374053
1742933095173,5.533377,325,HighFemale2,33816,-18.30684,0.02500001,-1.869528,-0.9687355,0,0.248096
1742933095173,5.533377,325,LowMale2,28708,-28.36448,0.02500001,13.54535,-1,0,8.296967E-05
1742933095173,5.533377,325,Sedan1-Detailed,26854,-57.74288,0,3.75,1,0,-1.192093E-07
1742933095173,5.533377,325,Car4-Detailed,27582,70,0,6.25,-1,0,-1.192093E-07
1742933095212,5.563071,326,HighMale2,29686,26.10168,0.02500001,-2.919226,0.9729047,0,0.231207
1742933095212,5.563071,326,CenterEyeAnchor,27386,-0.003831583,1.585043,-0.02561326,-0.2278163,0.09721518,0.9688389
1742933095213,5.563071,326,LowFemale2,33854,19.23499,0.02500001,11.36395,1,0,0.0002176762
1742933095213,5.563071,326,HighFemale2,33816,-18.3478,0.02500001,-1.860425,-0.9687188,0,0.2481611
1742933095213,5.563071,326,LowMale2,28708,-28.40569,0.02500001,13.54405,-1,0,9.310246E-05
1742933095213,5.563071,326,Sedan1-Detailed,26854,-57.38345,0,3.75,1,0,-1.192093E-07
1742933095213,5.563071,326,Car4-Detailed,27582,69.99467,0,6.25,-1,0,-1.192093E-07
1742933095255,5.602942,327,HighMale2,29686,26.15718,0.02500001,-2.904342,0.9729248,0,0.2311218
1742933095255,5.602942,327,CenterEyeAnchor,27386,-0.004346945,1.585101,-0.02379955,-0.2307907,0.09877995,0.9679763
1742933095255,5.602942,327,LowFemale2,33854,19.29329,0.02500001,11.36567,1,0,0.0001883507
1742933095255,5.602942,327,HighFemale2,33816,-18.40494,0.02500001,-1.847596,-0.9686874,0,0.2482842
1742933095255,5.602942,327,LowMale2,28708,-28.46302,0.02500001,13.54243,-1,0,0.0001128316
1742933095255,5.602942,327,Sedan1-Detailed,26854,-56.83976,0,3.75,1,0,-1.192093E-07
1742933095255,5.602942,327,Car4-Detailed,27582,69.97334,0,6.25,-1,0,-1.192093E-07
1742933095283,5.645911,328,HighMale2,29686,26.20869,0.02500001,-2.890952,0.9729468,0,0.2310296
1742933095283,5.645911,328,CenterEyeAnchor,27386,-0.004784908,1.585216,-0.02261234,-0.2315235,0.1002276,0.9676524
1742933095283,5.645911,328,LowFemale2,33854,19.34727,0.02500001,11.36684,0.9999999,0,0.0001584888
1742933095283,5.645911,328,HighFemale2,33816,-18.45756,0.02500001,-1.835364,-0.9686511,0,0.2484258
1742933095283,5.645911,328,LowMale2,28708,-28.51624,0.02500001,13.54133,-1,0,0.0001356006
1742933095284,5.645911,328,Sedan1-Detailed,26854,-56.29098,0,3.75,1,0,-1.192093E-07
1742933095284,5.645911,328,Car4-Detailed,27582,69.936,0,6.25,-1,0,-1.192093E-07
1742933095324,5.673357,329,HighMale2,29686,26.24652,0.02500001,-2.881377,0.9729593,0,0.2309768
1742933095324,5.673357,329,CenterEyeAnchor,27386,-0.005192923,1.584783,-0.02088793,-0.2322448,0.09985441,0.9675182
1742933095324,5.673357,329,LowFemale2,33854,19.38682,0.02500001,11.36745,0.9999999,0,0.0001417994
1742933095324,5.673357,329,HighFemale2,33816,-18.49608,0.02500001,-1.82614,-0.9686295,0,0.2485094
1742933095324,5.673357,329,LowMale2,28708,-28.55523,0.02500001,13.54077,-1,0,0.0001490712
1742933095325,5.673357,329,Sedan1-Detailed,26854,-55.92251,0,3.75,1,0,-1.192093E-07
1742933095325,5.673357,329,Car4-Detailed,27582,69.90223,0,6.25,-1,0,-1.192093E-07
1742933095352,5.714636,330,HighMale2,29686,26.29941,0.02500001,-2.868357,0.9729769,0,0.2309023
1742933095352,5.714636,330,CenterEyeAnchor,27386,-0.005517115,1.584329,-0.01981284,-0.2326493,0.09713992,0.9676973
1742933095352,5.714636,330,LowFemale2,33854,19.44209,0.02500001,11.36794,0.9999999,0,0.0001185536
1742933095352,5.714636,330,HighFemale2,33816,-18.54983,0.02500001,-1.8129,-0.9685984,0,0.248631
1742933095352,5.714636,330,LowMale2,28708,-28.60968,0.02500001,13.54034,-1,0,0.0001684427
1742933095353,5.714636,330,Sedan1-Detailed,26854,-55.36619,0,3.75,1,0,-1.192093E-07
1742933095353,5.714636,330,Car4-Detailed,27582,69.83823,0,6.25,-1,0,-1.192093E-07
1742933095380,5.74258,331,HighMale2,29686,26.33701,0.02500001,-2.859346,0.9729867,0,0.2308616
1742933095380,5.74258,331,CenterEyeAnchor,27386,-0.005658419,1.583584,-0.0184701,-0.2326718,0.09385725,0.9680158
1742933095380,5.74258,331,LowFemale2,33854,19.48129,0.02500001,11.36804,0.9999999,0,0.0001059175
1742933095380,5.74258,331,HighFemale2,33816,-18.58787,0.02500001,-1.803259,-0.968581,0,0.2486984
1742933095380,5.74258,331,LowMale2,28708,-28.64835,0.02500001,13.54027,-0.9999999,0,0.0001792312
1742933095380,5.74258,331,Sedan1-Detailed,26854,-54.99304,0,3.75,1,0,-1.192093E-07
1742933095380,5.74258,331,Car4-Detailed,27582,69.78668,0,6.25,-1,0,-1.192093E-07
1742933095409,5.769774,332,HighMale2,29686,26.37359,0.02500001,-2.850658,0.9729946,0,0.230828
1742933095409,5.769774,332,CenterEyeAnchor,27386,-0.005663621,1.582732,-0.01697495,-0.2323351,0.08987004,0.968475
1742933095409,5.769774,332,LowFemale2,33854,19.51942,0.02500001,11.36806,0.9999999,0,9.560585E-05
1742933095409,5.769774,332,HighFemale2,33816,-18.62481,0.02500001,-1.793796,-0.9685667,0,0.2487543
1742933095409,5.769774,332,LowMale2,28708,-28.68597,0.02500001,13.54027,-0.9999999,0,0.0001878142
1742933095409,5.769774,332,Sedan1-Detailed,26854,-54.61823,0,3.75,1,0,-1.192093E-07
1742933095409,5.769774,332,Car4-Detailed,27582,69.72802,0,6.25,-1,0,-1.192093E-07
1742933095436,5.798713,333,HighMale2,29686,26.4083,0.02500001,-2.842459,0.9730017,0,0.2307982
1742933095436,5.798713,333,CenterEyeAnchor,27386,-0.005626445,1.581638,-0.01529121,-0.2309953,0.08629563,0.9691203
1742933095436,5.798713,333,LowFemale2,33854,19.5556,0.02500001,11.36804,0.9999999,0,8.636713E-05
1742933095436,5.798713,333,HighFemale2,33816,-18.65985,0.02500001,-1.78477,-0.9685538,0,0.2488043
1742933095437,5.798713,333,LowMale2,28708,-28.72162,0.02500001,13.54031,-0.9999999,0,0.0001954436
1742933095437,5.798713,333,Sedan1-Detailed,26854,-54.24184,0,3.75,1,0,-1.192093E-07
1742933095437,5.798713,333,Car4-Detailed,27582,69.66225,0,6.25,-1,0,-1.192093E-07
1742933095478,5.826643,334,HighMale2,29686,26.44465,0.02500001,-2.833926,0.9730072,0,0.2307749
1742933095478,5.826643,334,CenterEyeAnchor,27386,-0.005384468,1.580194,-0.01273586,-0.2270688,0.07822152,0.9707323
1742933095478,5.826643,334,LowFemale2,33854,19.59346,0.02500001,11.36796,1,0,7.891655E-05
1742933095478,5.826643,334,HighFemale2,33816,-18.69648,0.02500001,-1.775287,-0.9685438,0,0.2488435
1742933095478,5.826643,334,LowMale2,28708,-28.75898,0.02500001,13.54041,-1,0,0.0002011657
1742933095478,5.826643,334,Sedan1-Detailed,26854,-53.86399,0,3.75,1,0,-1.192093E-07
1742933095478,5.826643,334,Car4-Detailed,27582,69.58937,0,6.25,-1,0,-1.192093E-07
1742933095508,5.868928,335,HighMale2,29686,26.49316,0.02500001,-2.822659,0.973013,0,0.2307501
1742933095508,5.868928,335,CenterEyeAnchor,27386,-0.005289308,1.579433,-0.01096751,-0.2229066,0.07251733,0.9721388
1742933095508,5.868928,335,LowFemale2,33854,19.6443,0.02500001,11.36773,1,0,7.098913E-05
1742933095508,5.868928,335,HighFemale2,33816,-18.74561,0.02500001,-1.762446,-0.9685327,0,0.2488863
1742933095508,5.868928,335,LowMale2,28708,-28.8088,0.02500001,13.54066,-0.9999999,0,0.0002073646
1742933095508,5.868928,335,Sedan1-Detailed,26854,-53.10413,0,3.75,1,0,-1.192093E-07
1742933095508,5.868928,335,Car4-Detailed,27582,69.42231,0,6.25,-1,0,-1.192093E-07
1742933095533,5.898645,336,HighMale2,29686,26.53149,0.02500001,-2.813848,0.9730155,0,0.2307401
1742933095533,5.898645,336,CenterEyeAnchor,27386,-0.005198988,1.579285,-0.009425918,-0.2185641,0.06744538,0.973489
1742933095533,5.898645,336,LowFemale2,33854,19.68415,0.02500001,11.36746,1,0,6.765127E-05
1742933095533,5.898645,336,HighFemale2,33816,-18.78414,0.02500001,-1.752275,-0.9685282,0,0.2489038
1742933095533,5.898645,336,LowMale2,28708,-28.84813,0.02500001,13.54094,-0.9999999,0,0.0002095699
1742933095534,5.898645,336,Sedan1-Detailed,26854,-52.72228,0,3.75,1,0,-1.192093E-07
1742933095534,5.898645,336,Car4-Detailed,27582,69.32813,0,6.25,-1,0,-1.192093E-07
1742933095574,5.924228,337,HighMale2,29686,26.56838,0.02500001,-2.80558,0.973016,0,0.2307383
1742933095575,5.924228,337,CenterEyeAnchor,27386,-0.005260916,1.579185,-0.006693057,-0.2121481,0.06055246,0.9753597
1742933095575,5.924228,337,LowFemale2,33854,19.72246,0.02500001,11.36701,1,0,6.645918E-05
1742933095575,5.924228,337,HighFemale2,33816,-18.8211,0.02500001,-1.742355,-0.9685271,0,0.2489083
1742933095575,5.924228,337,LowMale2,28708,-28.88594,0.02500001,13.54143,-0.9999999,0,0.0002093911
1742933095575,5.924228,337,Sedan1-Detailed,26854,-52.33928,0,3.75,1,0,-1.192093E-07
1742933095575,5.924228,337,Car4-Detailed,27582,69.22686,0,6.25,-1,0,-1.192093E-07
1742933095615,5.965121,338,HighMale2,29686,26.62011,0.02500001,-2.79419,0.9730127,0,0.2307515
1742933095616,5.965121,338,CenterEyeAnchor,27386,-0.005611685,1.578938,-0.003752387,-0.2083047,0.05365878,0.9765909
1742933095616,5.965121,338,LowFemale2,33854,19.77617,0.02500001,11.36614,1,0,6.884336E-05
1742933095616,5.965121,338,HighFemale2,33816,-18.87278,0.02500001,-1.728185,-0.9685324,0,0.2488873
1742933095616,5.965121,338,LowMale2,28708,-28.93896,0.02500001,13.54229,-0.9999999,0,0.0002045035
1742933095616,5.965121,338,Sedan1-Detailed,26854,-51.76279,0,3.75,1,0,-1.192093E-07
1742933095616,5.965121,338,Car4-Detailed,27582,69.06168,0,6.25,-1,0,-1.192093E-07
1742933095644,6.005675,339,HighMale2,29686,26.67787,0.02500001,-2.78126,0.9730073,0,0.2307749
1742933095644,6.005675,339,CenterEyeAnchor,27386,-0.006056918,1.578568,-0.001692378,-0.2082465,0.04933279,0.9768314
1742933095644,6.005675,339,LowFemale2,33854,19.83615,0.02500001,11.36538,1,0,7.402897E-05
1742933095644,6.005675,339,HighFemale2,33816,-18.9306,0.02500001,-1.712518,-0.968543,0,0.2488462
1742933095644,6.005675,339,LowMale2,28708,-28.99813,0.02500001,13.54305,-0.9999999,0,0.0001965761
1742933095644,6.005675,339,Sedan1-Detailed,26854,-51.18408,0,3.75,1,0,-1.192093E-07
1742933095645,6.005675,339,Car4-Detailed,27582,68.88059,0,6.25,-1,0,-1.192093E-07
1742933095685,6.034098,340,HighMale2,29686,26.71402,0.02500001,-2.773283,0.9730023,0,0.2307956
1742933095685,6.034098,340,CenterEyeAnchor,27386,-0.007003492,1.578143,0.001283824,-0.211386,0.04234381,0.976485
1742933095685,6.034098,340,LowFemale2,33854,19.87377,0.02500001,11.3648,1,0,7.873774E-05
1742933095685,6.034098,340,HighFemale2,33816,-18.96722,0.02500001,-1.702532,-0.9685522,0,0.2488107
1742933095685,6.034098,340,LowMale2,28708,-29.03506,0.02500001,13.54365,-0.9999999,0,0.0001898408
1742933095685,6.034098,340,Sedan1-Detailed,26854,-50.79716,0,3.75,1,0,-1.192093E-07
1742933095685,6.034098,340,Car4-Detailed,27582,68.75105,0,6.25,-1,0,-1.192093E-07
1742933095714,6.075345,341,HighMale2,29686,26.7565,0.02500001,-2.764324,0.9729916,0,0.2308407
1742933095714,6.075345,341,CenterEyeAnchor,27386,-0.007728031,1.577579,0.003017514,-0.2153484,0.03590707,0.9758769
1742933095714,6.075345,341,LowFemale2,33854,19.91795,0.02500001,11.36371,0.9999999,0,8.970499E-05
1742933095714,6.075345,341,HighFemale2,33816,-19.00987,0.02500001,-1.690551,-0.9685715,0,0.2487356
1742933095714,6.075345,341,LowMale2,28708,-29.07842,0.02500001,13.54478,-1,0,0.0001755357
1742933095715,6.075345,341,Sedan1-Detailed,26854,-50.21524,0,3.75,1,0,-1.192093E-07
1742933095715,6.075345,341,Car4-Detailed,27582,68.54356,0,6.25,-1,0,-1.192093E-07
1742933095741,6.104246,342,HighMale2,29686,26.79408,0.02500001,-2.756731,0.9729818,0,0.2308825
1742933095741,6.104246,342,CenterEyeAnchor,27386,-0.008537416,1.57675,0.004417993,-0.220209,0.02626336,0.9750991
1742933095741,6.104246,342,LowFemale2,33854,19.95665,0.02500001,11.3624,1,0,9.965897E-05
1742933095742,6.104246,342,HighFemale2,33816,-19.04672,0.02500001,-1.67977,-0.9685897,0,0.2486646
1742933095742,6.104246,342,LowMale2,28708,-29.11685,0.02500001,13.54608,-1,0,0.0001625419
1742933095742,6.104246,342,Sedan1-Detailed,26854,-49.82634,0,3.75,1,0,-1.192093E-07
1742933095742,6.104246,342,Car4-Detailed,27582,68.39646,0,6.25,-1,0,-1.192093E-07
1742933095770,6.131499,343,HighMale2,29686,26.83248,0.02500001,-2.74895,0.9729699,0,0.230932
1742933095770,6.131499,343,CenterEyeAnchor,27386,-0.009055623,1.575616,0.005922241,-0.2251388,0.01369788,0.9742304
1742933095770,6.131499,343,LowFemale2,33854,19.99633,0.02500001,11.36108,1,0,0.0001118183
1742933095770,6.131499,343,HighFemale2,33816,-19.08477,0.02500001,-1.66862,-0.9686119,0,0.2485784
1742933095770,6.131499,343,LowMale2,28708,-29.15602,0.02500001,13.54738,-1,0,0.0001475215
1742933095770,6.131499,343,Sedan1-Detailed,26854,-49.43676,0,3.75,1,0,-1.192093E-07
1742933095770,6.131499,343,Car4-Detailed,27582,68.24239,0,6.25,-1,0,-1.192093E-07
1742933095798,6.160104,344,HighMale2,29686,26.87798,0.02500001,-2.739649,0.9729549,0,0.2309952
1742933095798,6.160104,344,CenterEyeAnchor,27386,-0.009651204,1.574364,0.007402008,-0.2299629,-8.598901E-05,0.9731994
1742933095798,6.160104,344,LowFemale2,33854,20.04353,0.02500001,11.35957,1,0,0.0001273155
1742933095798,6.160104,344,HighFemale2,33816,-19.13004,0.02500001,-1.655435,-0.9686406,0,0.2484661
1742933095798,6.160104,344,LowMale2,28708,-29.20245,0.02500001,13.54884,-1,0,0.0001285076
1742933095798,6.160104,344,Sedan1-Detailed,26854,-48.85119,0,3.75,1,0,-1.192093E-07
1742933095798,6.160104,344,Car4-Detailed,27582,67.99824,0,6.25,-1,0,-1.192093E-07
1742933095825,6.189042,345,HighMale2,29686,26.91726,0.02500001,-2.731395,0.9729389,0,0.2310629
1742933095825,6.189042,345,CenterEyeAnchor,27386,-0.01028495,1.572728,0.008544995,-0.2348758,-0.0157644,0.9718975
1742933095825,6.189042,345,LowFemale2,33854,20.08417,0.02500001,11.3585,1,0,0.0001441836
1742933095825,6.189042,345,HighFemale2,33816,-19.16913,0.02500001,-1.644279,-0.9686719,0,0.2483442
1742933095825,6.189042,345,LowMale2,28708,-29.24255,0.02500001,13.54987,-1,0,0.0001081228
1742933095826,6.189042,345,Sedan1-Detailed,26854,-48.46006,0,3.75,1,0,-1.192093E-07
1742933095826,6.189042,345,Car4-Detailed,27582,67.82682,0,6.25,-1,0,-1.192093E-07
1742933095852,6.215533,346,HighMale2,29686,26.95556,0.02500001,-2.723209,0.9729238,0,0.2311262
1742933095853,6.215533,346,CenterEyeAnchor,27386,-0.010774,1.571199,0.009578168,-0.2394529,-0.03119169,0.9704068
1742933095853,6.215533,346,LowFemale2,33854,20.12387,0.02500001,11.35758,1,0,0.0001598597
1742933095853,6.215533,346,HighFemale2,33816,-19.20737,0.02500001,-1.633519,-0.9687013,0,0.2482297
1742933095853,6.215533,346,LowMale2,28708,-29.28089,0.02500001,13.55,-1,0,9.191036E-05
1742933095853,6.215533,346,Sedan1-Detailed,26854,-48.0684,0,3.75,1,0,-1.192093E-07
1742933095853,6.215533,346,Car4-Detailed,27582,67.64854,0,6.25,-1,0,-1.192093E-07
1742933095880,6.242947,347,HighMale2,29686,26.99317,0.02500001,-2.715054,0.9729083,0,0.2311917
1742933095880,6.242947,347,CenterEyeAnchor,27386,-0.01099486,1.569892,0.01071126,-0.2437896,-0.04448344,0.9688075
1742933095880,6.242947,347,LowFemale2,33854,20.16287,0.02500001,11.3568,1,0,0.0001760125
1742933095880,6.242947,347,HighFemale2,33816,-19.24499,0.02500001,-1.623061,-0.9687319,0,0.2481102
1742933095880,6.242947,347,LowMale2,28708,-29.31917,0.02500001,13.55,-0.9999999,0,7.790327E-05
1742933095881,6.242947,347,Sedan1-Detailed,26854,-47.67623,0,3.75,1,0,-1.192093E-07
1742933095881,6.242947,347,Car4-Detailed,27582,67.46342,0,6.25,-1,0,-1.192093E-07
1742933095909,6.270302,348,HighMale2,29686,27.02866,0.02500001,-2.707175,0.9728935,0,0.2312541
1742933095909,6.270302,348,CenterEyeAnchor,27386,-0.0110382,1.568825,0.01166054,-0.2474154,-0.05586974,0.9672974
1742933095909,6.270302,348,LowFemale2,33854,20.19976,0.02500001,11.35624,0.9999999,0,0.0001916885
1742933095909,6.270302,348,HighFemale2,33816,-19.28057,0.02500001,-1.613339,-0.9687612,0,0.2479955
1742933095909,6.270302,348,LowMale2,28708,-29.3548,0.02500001,13.55,-0.9999999,0,6.592274E-05
1742933095909,6.270302,348,Sedan1-Detailed,26854,-47.28359,0,3.75,1,0,-1.192093E-07
1742933095909,6.270302,348,Car4-Detailed,27582,67.27153,0,6.25,-1,0,-1.192093E-07
1742933095936,6.298798,349,HighMale2,29686,27.06615,0.02500001,-2.698668,0.9728791,0,0.2313145
1742933095936,6.298798,349,CenterEyeAnchor,27386,-0.01115758,1.567966,0.01228576,-0.2506331,-0.064775,0.9659126
1742933095937,6.298798,349,LowFemale2,33854,20.23875,0.02500001,11.35582,0.9999999,0,0.0002065301
1742933095937,6.298798,349,HighFemale2,33816,-19.31824,0.02500001,-1.603237,-0.9687901,0,0.247883
1742933095937,6.298798,349,LowMale2,28708,-29.39318,0.02500001,13.55,-0.9999999,0,5.531311E-05
1742933095937,6.298798,349,Sedan1-Detailed,26854,-46.89051,0,3.75,1,0,-1.192093E-07
1742933095937,6.298798,349,Car4-Detailed,27582,67.0729,0,6.25,-1,0,-1.192093E-07
1742933095964,6.326496,350,HighMale2,29686,27.10189,0.02500001,-2.69037,0.9728666,0,0.2313667
1742933095964,6.326496,350,CenterEyeAnchor,27386,-0.01126802,1.56727,0.01285092,-0.2546952,-0.06994623,0.9644884
1742933095964,6.326496,350,LowFemale2,33854,20.27599,0.02500001,11.35562,0.9999999,0,0.0002193451
1742933095964,6.326496,350,HighFemale2,33816,-19.35426,0.02500001,-1.593775,-0.968815,0,0.2477851
1742933095964,6.326496,350,LowMale2,28708,-29.42951,0.02500001,13.55,-1,0,4.655123E-05
1742933095964,6.326496,350,Sedan1-Detailed,26854,-46.49702,0,3.75,1,0,-1.192093E-07
1742933095964,6.326496,350,Car4-Detailed,27582,66.86759,0,6.25,-1,0,-1.192093E-07
1742933095992,6.354633,351,HighMale2,29686,27.13894,0.02500001,-2.681964,0.9728548,0,0.2314167
1742933095992,6.354633,351,CenterEyeAnchor,27386,-0.0112274,1.566675,0.01318575,-0.2598442,-0.07451241,0.9627715
1742933095992,6.354633,351,LowFemale2,33854,20.31452,0.02500001,11.35525,0.9999999,0,0.0002316833
1742933095992,6.354633,351,HighFemale2,33816,-19.39145,0.02500001,-1.583956,-0.9688385,0,0.2476935
1742933095992,6.354633,351,LowMale2,28708,-29.46742,0.02500001,13.55,-1,0,3.916025E-05
1742933095993,6.354633,351,Sedan1-Detailed,26854,-46.10315,0,3.75,1,0,-1.192093E-07
1742933095993,6.354633,351,Car4-Detailed,27582,66.65566,0,6.25,-1,0,-1.192093E-07
1742933096020,6.382512,352,HighMale2,29686,27.17496,0.02500001,-2.673939,0.9728432,0,0.2314655
1742933096020,6.382512,352,CenterEyeAnchor,27386,-0.0112821,1.56636,0.0132122,-0.264656,-0.07786754,0.961194
