unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1743094956767,3.61414,360,Eye Hit,Right,801.4894,755.3048,49.59088,SportCar2-Detailed
1743094956767,3.61414,360,Eye Hit,Center,801.9416,755.3048,49.59088,SportCar2-Detailed
1743094956801,3.644485,362,Eye Hit,Left,786.8901,754.0569,49.69695,SportCar2-Detailed
1743094956801,3.644485,362,Eye Hit,Right,785.9875,754.0569,49.69696,SportCar2-Detailed
1743094956801,3.644485,362,Eye Hit,Center,786.4389,754.0569,49.69696,SportCar2-Detailed
1743094956818,3.662282,363,Eye Hit,Left,780.1644,754.8401,49.74109,SportCar2-Detailed
1743094956818,3.662282,363,Eye Hit,Right,779.2628,754.8401,49.74109,SportCar2-Detailed
1743094956818,3.662282,363,Eye Hit,Center,779.7135,754.8401,49.74109,SportCar2-Detailed
1743094956835,3.679353,364,Eye Hit,Left,775.5162,754.2208,49.76451,SportCar2-Detailed
1743094956835,3.679353,364,Eye Hit,Right,774.6149,754.2208,49.76451,SportCar2-Detailed
1743094956835,3.679353,364,Eye Hit,Center,775.0654,754.2208,49.7645,SportCar2-Detailed
1743094956870,3.712243,366,Eye Hit,Left,756.5059,749.6075,49.83053,SouthWalkingPole
1743094956870,3.712243,366,Eye Hit,Right,755.6059,749.6075,49.83052,SouthWalkingPole
1743094956870,3.712243,366,Eye Hit,Center,756.0559,749.6075,49.83053,SouthWalkingPole
1743094956889,3.730942,367,Eye Hit,Left,753.9133,749.9597,49.84104,SportCar2-Detailed
1743094956889,3.730942,367,Eye Hit,Right,753.0134,749.9597,49.84105,SportCar2-Detailed
1743094956889,3.730942,367,Eye Hit,Center,753.4635,749.9597,49.84105,SportCar2-Detailed
1743094956904,3.749995,368,Eye Hit,Left,749.3127,749.1458,49.85168,SportCar2-Detailed
1743094956904,3.749995,368,Eye Hit,Right,748.413,749.1458,49.85167,SportCar2-Detailed
1743094956904,3.749995,368,Eye Hit,Center,748.8629,749.1458,49.85168,SportCar2-Detailed
1743094956940,3.781796,370,Eye Hit,Left,730.3867,746.4648,49.87622,SouthWalkingPole
1743094956940,3.781796,370,Eye Hit,Right,729.4875,746.4648,49.87622,SouthWalkingPole
1743094956940,3.781796,370,Eye Hit,Center,729.9371,746.4648,49.87622,SouthWalkingPole
1743094956958,3.801221,371,Eye Hit,Left,724.1659,747.0881,49.88328,SouthWalkingPole
1743094956958,3.801221,371,Eye Hit,Right,723.2668,747.0881,49.88328,SouthWalkingPole
1743094956958,3.801221,371,Eye Hit,Center,723.7163,747.0881,49.88328,SouthWalkingPole
1743094956990,3.833325,373,Eye Hit,Left,702.7585,741.498,49.84316,SouthWalkingPole
1743094956990,3.833325,373,Eye Hit,Right,701.8586,741.498,49.84316,SouthWalkingPole
1743094956990,3.833325,373,Eye Hit,Center,702.3086,741.498,49.84316,SouthWalkingPole
1743094957006,3.850055,374,Eye Hit,Left,694.2043,739.4545,49.81498,SouthWalkingPole
1743094957006,3.850055,374,Eye Hit,Right,693.3041,739.4545,49.81498,SouthWalkingPole
1743094957006,3.850055,374,Eye Hit,Center,693.7542,739.4545,49.81498,SouthWalkingPole
1743094957040,3.885386,376,Eye Hit,Left,680.5759,735.7994,49.75287,SportCar2-Detailed
1743094957040,3.885386,376,Eye Hit,Right,679.6744,735.7994,49.75288,SportCar2-Detailed
1743094957040,3.885386,376,Eye Hit,Center,680.1251,735.7994,49.75288,SportCar2-Detailed
1743094957072,3.916618,378,Eye Hit,Left,730.6256,751.6712,49.89843,SE_Tree_10
1743094957072,3.916618,378,Eye Hit,Right,729.7267,751.6712,49.89844,SE_Tree_10
1743094957072,3.916618,378,Eye Hit,Center,730.1761,751.6712,49.89843,SE_Tree_10
1743094957105,3.950825,380,,Left,731.8331,750.8451,49.89394,
1743094957105,3.950825,380,,Right,730.9342,750.8451,49.89394,
1743094957105,3.950825,380,,Center,731.3837,750.8451,49.89394,
1743094957137,3.982383,382,Eye Hit,Left,722.3401,746.1115,49.88033,SE_Tree_30
1743094957137,3.982383,382,Eye Hit,Right,721.4409,746.1115,49.88033,SE_Tree_30
1743094957137,3.982383,382,Eye Hit,Center,721.8905,746.1115,49.88034,SE_Tree_30
1743094957170,4.015011,384,Eye Hit,Left,698.5651,743.6074,49.84623,SE_Tree_30
1743094957170,4.015011,384,Eye Hit,Right,697.6653,743.6074,49.84623,SE_Tree_30
1743094957170,4.015011,384,Eye Hit,Center,698.1152,743.6074,49.84623,SE_Tree_30
1743094957202,4.046802,386,Eye Hit,Left,686.0066,742.2365,49.80527,SE_Tree_30
1743094957202,4.046802,386,Eye Hit,Right,685.1061,742.2365,49.80527,SE_Tree_30
1743094957202,4.046802,386,Eye Hit,Center,685.5563,742.2365,49.80527,SE_Tree_30
1743094957236,4.079648,388,Eye Hit,Left,666.4183,741.1285,49.7167,SE_Tree_30
1743094957236,4.079648,388,Eye Hit,Right,665.5162,741.1285,49.71669,SE_Tree_30
1743094957236,4.079648,388,Eye Hit,Center,665.9672,741.1285,49.71669,SE_Tree_30
1743094957251,4.096457,389,,Left,685.5547,741.5773,49.80059,
1743094957251,4.096457,389,,Right,684.6541,741.5773,49.80059,
1743094957251,4.096457,389,,Center,685.1044,741.5773,49.80058,
1743094957268,4.116839,390,,Left,683.4587,741.2808,49.79215,
1743094957268,4.116839,390,,Right,682.5579,741.2808,49.79215,
1743094957269,4.116839,390,,Center,683.0083,741.2808,49.79215,
1743094957301,4.14292,392,,Left,721.6993,737.4814,49.83894,
1743094957301,4.14292,392,,Right,720.7993,737.4814,49.83894,
1743094957301,4.14292,392,,Center,721.2493,737.4814,49.83894,
1743094957318,4.167725,393,Eye Hit,Left,735.8083,736.9603,49.82443,HighMale2
1743094957318,4.167725,393,Eye Hit,Right,734.9082,736.9603,49.82443,HighMale2
1743094957318,4.167725,393,Eye Hit,Center,735.3583,736.9603,49.82443,HighMale2
1743094957350,4.194798,395,,Left,742.0895,735.5938,49.80556,
1743094957350,4.194798,395,,Right,741.189,735.5938,49.80556,
1743094957350,4.194798,395,,Center,741.6393,735.5938,49.80557,
1743094957385,4.228238,397,Eye Hit,Left,735.148,735.8464,49.81911,HighMale2
1743094957385,4.228238,397,Eye Hit,Right,734.2477,735.8464,49.81911,HighMale2
1743094957385,4.228238,397,Eye Hit,Center,734.6979,735.8464,49.81911,HighMale2
1743094957401,4.24601,398,Eye Hit,Left,736.616,737.3344,49.82507,HighMale2
1743094957401,4.24601,398,Eye Hit,Right,735.7159,737.3344,49.82507,HighMale2
1743094957401,4.24601,398,Eye Hit,Center,736.166,737.3344,49.82507,HighMale2
1743094957418,4.267271,399,Eye Hit,Left,737.3522,738.1774,49.82804,HighMale2
1743094957418,4.267271,399,Eye Hit,Right,736.4521,738.1774,49.82803,HighMale2
1743094957418,4.267271,399,Eye Hit,Center,736.9021,738.1774,49.82804,HighMale2
1743094957450,4.29423,401,Eye Hit,Left,738.4537,737.7015,49.82338,HighMale2
1743094957450,4.29423,401,Eye Hit,Right,737.5535,737.7015,49.82339,HighMale2
1743094957450,4.29423,401,Eye Hit,Center,738.0036,737.7015,49.82338,HighMale2
1743094957468,4.311141,402,Eye Hit,Left,740.7344,738.1581,49.8217,HighMale2
1743094957468,4.311141,402,Eye Hit,Right,739.8343,738.1581,49.8217,HighMale2
1743094957468,4.311141,402,Eye Hit,Center,740.2844,738.1581,49.8217,HighMale2
1743094957484,4.328518,403,Eye Hit,Left,739.7798,738.5703,49.82544,HighMale2
1743094957485,4.328518,403,Eye Hit,Right,738.8796,738.5703,49.82544,HighMale2
1743094957485,4.328518,403,Eye Hit,Center,739.3298,738.5703,49.82544,HighMale2
1743094957516,4.360554,405,Eye Hit,Left,739.5388,737.8484,49.82207,HighMale2
1743094957516,4.360554,405,Eye Hit,Right,738.6385,737.8484,49.82207,HighMale2
1743094957516,4.360554,405,Eye Hit,Center,739.0887,737.8484,49.82207,HighMale2
1743094957549,4.392739,407,Eye Hit,Left,743.9169,735.8638,49.80216,HighMale2
1743094957549,4.392739,407,Eye Hit,Right,743.0164,735.8638,49.80216,HighMale2
1743094957549,4.392739,407,Eye Hit,Center,743.4666,735.8638,49.80215,HighMale2
1743094957565,4.410483,408,Eye Hit,Left,747.0944,735.1873,49.79072,HighMale2
1743094957566,4.410483,408,Eye Hit,Right,746.1937,735.1873,49.79072,HighMale2
1743094957566,4.410483,408,Eye Hit,Center,746.6441,735.1873,49.79072,HighMale2
1743094957599,4.442845,410,Eye Hit,Left,748.9071,740.5432,49.81362,HighMale2
1743094957599,4.442845,410,Eye Hit,Right,748.0067,740.5432,49.81362,HighMale2
1743094957599,4.442845,410,Eye Hit,Center,748.4569,740.5432,49.81361,HighMale2
1743094957631,4.476008,412,Eye Hit,Left,756.4516,744.9125,49.81079,HighMale2
1743094957631,4.476008,412,Eye Hit,Right,755.5513,744.9125,49.81079,HighMale2
1743094957631,4.476008,412,Eye Hit,Center,756.0014,744.9125,49.81079,HighMale2
1743094957665,4.511144,414,Eye Hit,Left,769.1063,746.1329,49.76421,HighMale2
1743094957665,4.511144,414,Eye Hit,Right,768.2051,746.1329,49.7642,HighMale2
1743094957665,4.511144,414,Eye Hit,Center,768.6557,746.1329,49.7642,HighMale2
1743094957698,4.54339,416,Eye Hit,Left,782.6337,743.6094,49.68053,HighMale2
1743094957698,4.54339,416,Eye Hit,Right,781.731,743.6094,49.68053,HighMale2
1743094957698,4.54339,416,Eye Hit,Center,782.1824,743.6094,49.68053,HighMale2
1743094957732,4.575274,418,,Left,797.5438,748.1171,49.60098,
1743094957732,4.575274,418,,Right,796.6395,748.1172,49.60098,
1743094957732,4.575274,418,,Center,797.0917,748.1171,49.60098,
1743094957748,4.592852,419,,Left,778.5715,747.7598,49.7225,
1743094957748,4.592852,419,,Right,777.6695,747.7598,49.7225,
1743094957748,4.592852,419,,Center,778.1205,747.7598,49.7225,
1743094957765,4.609812,420,,Left,791.3024,751.8686,49.66032,
1743094957765,4.609812,420,,Right,790.3993,751.8686,49.66031,
1743094957765,4.609812,420,,Center,790.8508,751.8686,49.66031,
1743094957783,4.632084,421,Eye Hit,Left,646.0956,730.7927,49.53327,SouthWalkingPole
1743094957783,4.632084,421,Eye Hit,Right,645.1902,730.7927,49.53327,SouthWalkingPole
1743094957783,4.632084,421,Eye Hit,Center,645.6429,730.7927,49.53327,SouthWalkingPole
1743094957816,4.659206,423,Eye Hit,Left,669.9088,733.9381,49.69301,SouthWalkingPole
1743094957816,4.659206,423,Eye Hit,Right,669.0062,733.9381,49.69301,SouthWalkingPole
1743094957816,4.659206,423,Eye Hit,Center,669.4575,733.9381,49.69301,SouthWalkingPole
1743094957833,4.677514,424,Eye Hit,Left,687.8091,737.823,49.78573,SouthWalkingPole
1743094957833,4.677514,424,Eye Hit,Right,686.9083,737.823,49.78573,SouthWalkingPole
1743094957833,4.677514,424,Eye Hit,Center,687.3587,737.823,49.78573,SouthWalkingPole
1743094957865,4.709768,426,Eye Hit,Left,708.1708,743.3628,49.85789,NorthSidewalk
1743094957865,4.709768,426,Eye Hit,Right,707.2712,743.3628,49.85789,NorthSidewalk
1743094957865,4.709768,426,Eye Hit,Center,707.721,743.3628,49.85789,NorthSidewalk
1743094957902,4.746501,428,Eye Hit,Left,771.7731,747.9037,49.75874,NorthSidewalk
1743094957902,4.746501,428,Eye Hit,Right,770.8718,747.9037,49.75875,NorthSidewalk
1743094957902,4.746501,428,Eye Hit,Center,771.3224,747.9037,49.75874,NorthSidewalk
1743094957918,4.769135,429,Eye Hit,Left,770.5,746.7506,49.76019,NorthSidewalk
1743094957918,4.769135,429,Eye Hit,Right,769.5986,746.7506,49.76019,NorthSidewalk
1743094957918,4.769135,429,Eye Hit,Center,770.0493,746.7506,49.76019,NorthSidewalk
1743094957955,4.794915,431,Eye Hit,Left,796.8502,751.5311,49.62037,SportCar2-Detailed
1743094957955,4.794915,431,Eye Hit,Right,795.9462,751.5311,49.62037,SportCar2-Detailed
1743094957955,4.794915,431,Eye Hit,Center,796.3983,751.5311,49.62037,SportCar2-Detailed
1743094957972,4.815912,432,Eye Hit,Left,824.0808,758.0812,49.41098,SportCar2-Detailed
1743094957972,4.815912,432,Eye Hit,Right,823.1731,758.0812,49.41098,SportCar2-Detailed
1743094957972,4.815912,432,Eye Hit,Center,823.6269,758.0812,49.41098,SportCar2-Detailed
1743094958005,4.854346,434,Eye Hit,Left,809.3398,754.1605,49.53182,SportCar2-Detailed
1743094958005,4.854346,434,Eye Hit,Right,808.4344,754.1605,49.53182,SportCar2-Detailed
1743094958005,4.854346,434,Eye Hit,Center,808.8871,754.1605,49.53182,SportCar2-Detailed
1743094958041,4.888201,436,Eye Hit,Left,826.2051,753.04,49.37231,SportCar2-Detailed
1743094958041,4.888201,436,Eye Hit,Right,825.2966,753.04,49.37231,SportCar2-Detailed
1743094958041,4.888201,436,Eye Hit,Center,825.7509,753.04,49.37231,SportCar2-Detailed
1743094958093,4.933143,438,Eye Hit,Left,895.7744,763.6516,48.50951,SportCar2-Detailed
1743094958093,4.933143,438,Eye Hit,Right,894.8498,763.6516,48.50951,SportCar2-Detailed
1743094958093,4.933143,438,Eye Hit,Center,895.3121,763.6516,48.50951,SportCar2-Detailed
1743094958131,4.96392,439,Eye Hit,Left,933.5776,759.1035,47.85548,SportCar2-Detailed
1743094958131,4.96392,439,Eye Hit,Right,932.6404,759.1035,47.85548,SportCar2-Detailed
1743094958131,4.96392,439,Eye Hit,Center,933.109,759.1035,47.85548,SportCar2-Detailed
1743094958162,4.997613,440,Eye Hit,Left,961.782,758.5093,47.31407,SportCar2-Detailed
1743094958162,4.997613,440,Eye Hit,Right,960.834,758.5093,47.31407,SportCar2-Detailed
1743094958162,4.997613,440,Eye Hit,Center,961.308,758.5093,47.31407,SportCar2-Detailed
1743094958197,5.029399,441,Eye Hit,Left,994.5087,759.5612,46.63351,SportCar2-Detailed
1743094958197,5.029399,441,Eye Hit,Right,993.5469,759.5612,46.63352,SportCar2-Detailed
1743094958197,5.029399,441,Eye Hit,Center,994.0278,759.5612,46.63351,SportCar2-Detailed
1743094958237,5.06085,442,Eye Hit,Left,1026.266,759.809,45.92078,SportCar2-Detailed
1743094958237,5.06085,442,Eye Hit,Right,1025.289,759.809,45.92078,SportCar2-Detailed
1743094958237,5.06085,442,Eye Hit,Center,1025.778,759.809,45.92078,SportCar2-Detailed
1743094958276,5.100525,443,Eye Hit,Left,1058.952,763.0599,45.15097,SportCar2-Detailed
1743094958276,5.100525,443,Eye Hit,Right,1057.959,763.0599,45.15098,SportCar2-Detailed
1743094958276,5.100525,443,Eye Hit,Center,1058.455,763.0599,45.15098,SportCar2-Detailed
1743094958317,5.1408,444,Eye Hit,Left,1089.404,764.3483,44.39806,SportCar2-Detailed
1743094958317,5.1408,444,Eye Hit,Right,1088.394,764.3483,44.39806,SportCar2-Detailed
1743094958317,5.1408,444,Eye Hit,Center,1088.899,764.3483,44.39806,SportCar2-Detailed
1743094958351,5.181863,445,Eye Hit,Left,1106.753,766.4454,43.96055,SportCar2-Detailed
1743094958351,5.181863,445,Eye Hit,Right,1105.732,766.4454,43.96055,SportCar2-Detailed
1743094958351,5.181863,445,Eye Hit,Center,1106.243,766.4454,43.96055,SportCar2-Detailed
1743094958382,5.222996,446,Eye Hit,Left,1163.954,767.2238,42.46606,SportCar2-Detailed
1743094958382,5.222996,446,Eye Hit,Right,1162.898,767.2238,42.46606,SportCar2-Detailed
1743094958382,5.222996,446,Eye Hit,Center,1163.426,767.2238,42.46606,SportCar2-Detailed
1743094958423,5.245909,447,Eye Hit,Left,1245.101,771.92,40.30007,SportCar2-Detailed
1743094958423,5.245909,447,Eye Hit,Right,1243.988,771.92,40.30007,SportCar2-Detailed
1743094958423,5.245909,447,Eye Hit,Center,1244.544,771.92,40.30007,SportCar2-Detailed
1743094958466,5.286777,448,Eye Hit,Left,1378.64,774.5652,36.78491,SportCar2-Detailed
1743094958467,5.286777,448,Eye Hit,Right,1377.421,774.5652,36.78492,SportCar2-Detailed
1743094958467,5.286777,448,Eye Hit,Center,1378.031,774.5652,36.78491,SportCar2-Detailed
1743094958511,5.329199,449,Eye Hit,Left,1214.134,763.9514,41.12062,SportCar2-Detailed
1743094958511,5.329199,449,Eye Hit,Right,1213.044,763.9514,41.12063,SportCar2-Detailed
1743094958511,5.329199,449,Eye Hit,Center,1213.589,763.9514,41.12063,SportCar2-Detailed
1743094958555,5.374656,450,Eye Hit,Left,1080.631,765.7916,44.61884,SportCar2-Detailed
1743094958556,5.374656,450,Eye Hit,Right,1079.626,765.7916,44.61884,SportCar2-Detailed
1743094958556,5.374656,450,Eye Hit,Center,1080.128,765.7916,44.61884,SportCar2-Detailed
1743094958597,5.419256,451,Eye Hit,Left,1063.28,760.0227,45.03408,NorthSidewalk
1743094958597,5.419256,451,Eye Hit,Right,1062.284,760.0227,45.03408,NorthSidewalk
1743094958597,5.419256,451,Eye Hit,Center,1062.782,760.0227,45.03408,NorthSidewalk
1743094958638,5.461155,452,Eye Hit,Left,1101.055,752.9161,44.07246,NorthSidewalk
1743094958638,5.461155,452,Eye Hit,Right,1100.037,752.9161,44.07245,NorthSidewalk
1743094958638,5.461155,452,Eye Hit,Center,1100.546,752.9161,44.07246,NorthSidewalk
1743094958680,5.502501,453,Eye Hit,Left,1272.784,743.4297,39.50832,NorthSidewalk
1743094958680,5.502501,453,Eye Hit,Right,1271.648,743.4297,39.50832,NorthSidewalk
1743094958680,5.502501,453,Eye Hit,Center,1272.216,743.4297,39.50832,NorthSidewalk
1743094958722,5.544927,454,Eye Hit,Left,1357.47,741.235,37.27955,NorthSidewalk
1743094958722,5.544927,454,Eye Hit,Right,1356.267,741.235,37.27955,NorthSidewalk
1743094958722,5.544927,454,Eye Hit,Center,1356.869,741.235,37.27955,NorthSidewalk
1743094958764,5.584948,455,Eye Hit,Left,1380.961,746.8418,36.68744,SportCar2-Detailed
1743094958764,5.584948,455,Eye Hit,Right,1379.738,746.8418,36.68745,SportCar2-Detailed
1743094958764,5.584948,455,Eye Hit,Center,1380.349,746.8418,36.68745,SportCar2-Detailed
1743094958806,5.625666,456,Eye Hit,Left,874.4224,739.3783,48.72786,NorthSidewalk
1743094958806,5.625666,456,Eye Hit,Right,873.502,739.3783,48.72786,NorthSidewalk
1743094958806,5.625666,456,Eye Hit,Center,873.962,739.3783,48.72787,NorthSidewalk
1743094958836,5.666211,457,Eye Hit,Left,822.8599,734.7687,49.31447,NorthSidewalk
1743094958836,5.666211,457,Eye Hit,Right,821.9504,734.7687,49.31446,NorthSidewalk
1743094958836,5.666211,457,Eye Hit,Center,822.4051,734.7687,49.31447,NorthSidewalk
1743094958869,5.697236,458,Eye Hit,Left,806.6585,735.3754,49.46329,RoadWest
1743094958869,5.697236,458,Eye Hit,Right,805.7518,735.3754,49.46329,RoadWest
1743094958869,5.697236,458,Eye Hit,Center,806.2051,735.3754,49.46329,RoadWest
1743094958899,5.729713,459,Eye Hit,Left,849.4352,741.6989,49.06643,NorthSidewalk
1743094958899,5.729713,459,Eye Hit,Right,848.5212,741.6989,49.06643,NorthSidewalk
1743094958899,5.729713,459,Eye Hit,Center,848.9781,741.6989,49.06642,NorthSidewalk
1743094958927,5.759435,460,Eye Hit,Left,887.0667,742.625,48.56587,NorthSidewalk
1743094958927,5.759435,460,Eye Hit,Right,886.1432,742.625,48.56587,NorthSidewalk
1743094958927,5.759435,460,Eye Hit,Center,886.605,742.625,48.56587,NorthSidewalk
1743094958945,5.787539,461,Eye Hit,Left,845.6346,743.3398,49.12091,RoadWest
1743094958945,5.787539,461,Eye Hit,Right,844.7217,743.3398,49.12091,RoadWest
1743094958945,5.787539,461,Eye Hit,Center,845.178,743.3398,49.12091,RoadWest
1743094958967,5.80545,462,Eye Hit,Left,863.0405,745.2676,48.91439,RoadWest
1743094958967,5.80545,462,Eye Hit,Right,862.1236,745.2676,48.91439,RoadWest
1743094958967,5.80545,462,Eye Hit,Center,862.5823,745.2676,48.91438,RoadWest
1743094958986,5.8282,463,Eye Hit,Left,686.5474,752.4298,49.84774,SportCar4-Detailed
1743094958986,5.8282,463,Eye Hit,Right,685.6477,752.4299,49.84774,SportCar4-Detailed
1743094958986,5.8282,463,Eye Hit,Center,686.0975,752.4298,49.84774,SportCar4-Detailed
1743094959003,5.846609,464,Eye Hit,Left,691.226,752.3375,49.8618,SportCar4-Detailed
1743094959003,5.846609,464,Eye Hit,Right,690.3266,752.3375,49.8618,SportCar4-Detailed
1743094959003,5.846609,464,Eye Hit,Center,690.7763,752.3375,49.8618,SportCar4-Detailed
1743094959023,5.864933,465,Eye Hit,Left,671.6833,748.5767,49.77412,RoadWest
1743094959023,5.864933,465,Eye Hit,Right,670.7823,748.5767,49.77411,RoadWest
1743094959023,5.864933,465,Eye Hit,Center,671.2328,748.5767,49.77411,RoadWest
1743094959040,5.884446,466,Eye Hit,Left,673.9129,747.9796,49.78163,RoadWest
1743094959040,5.884446,466,Eye Hit,Right,673.012,747.9796,49.78163,RoadWest
1743094959040,5.884446,466,Eye Hit,Center,673.4624,747.9796,49.78164,RoadWest
1743094959074,5.917858,468,Eye Hit,Left,677.6385,747.2478,49.79573,RoadWest
1743094959074,5.917858,468,Eye Hit,Right,676.7378,747.2478,49.79572,RoadWest
1743094959074,5.917858,468,Eye Hit,Center,677.1881,747.2478,49.79573,RoadWest
1743094959092,5.934773,469,Eye Hit,Left,694.093,752.3591,49.87251,SportCar4-Detailed
1743094959092,5.934773,469,Eye Hit,Right,693.1937,752.3591,49.87251,SportCar4-Detailed
1743094959092,5.934773,469,Eye Hit,Center,693.6434,752.3591,49.87251,SportCar4-Detailed
1743094959109,5.952321,470,Eye Hit,Left,691.8209,750.017,49.85709,RoadWest
1743094959109,5.952321,470,Eye Hit,Right,690.9213,750.017,49.8571,RoadWest
1743094959109,5.952321,470,Eye Hit,Center,691.3712,750.017,49.8571,RoadWest
1743094959127,5.969842,471,Eye Hit,Left,693.2791,747.9725,49.85265,RoadWest
1743094959127,5.969842,471,Eye Hit,Right,692.3795,747.9725,49.85265,RoadWest
1743094959127,5.969842,471,Eye Hit,Center,692.8293,747.9725,49.85265,RoadWest
1743094959144,5.987158,472,Eye Hit,Left,707.0953,748.018,49.8798,SportCar4-Detailed
1743094959144,5.987158,472,Eye Hit,Right,706.1962,748.018,49.8798,SportCar4-Detailed
1743094959144,5.987158,472,Eye Hit,Center,706.6458,748.018,49.8798,SportCar4-Detailed
1743094959162,6.005196,473,Eye Hit,Left,713.2291,744.9536,49.87263,RoadWest
1743094959162,6.005196,473,Eye Hit,Right,712.3298,744.9536,49.87263,RoadWest
1743094959162,6.005196,473,Eye Hit,Center,712.7793,744.9536,49.87264,RoadWest
1743094959179,6.022514,474,Eye Hit,Left,711.4695,747.4239,49.88192,RoadWest
1743094959179,6.022514,474,Eye Hit,Right,710.5704,747.4239,49.88191,RoadWest
1743094959179,6.022514,474,Eye Hit,Center,711.0198,747.4239,49.88191,RoadWest
1743094959197,6.040536,475,Eye Hit,Left,715.8135,746.5665,49.88107,RoadWest
1743094959197,6.040536,475,Eye Hit,Right,714.9144,746.5665,49.88108,RoadWest
1743094959197,6.040536,475,Eye Hit,Center,715.364,746.5665,49.88107,RoadWest
1743094959232,6.074815,477,Eye Hit,Left,606.6799,749.9479,49.27913,SW_Tree_30
1743094959232,6.074815,477,Eye Hit,Right,605.7697,749.9479,49.27913,SW_Tree_30
1743094959232,6.074815,477,Eye Hit,Center,606.2247,749.9479,49.27913,SW_Tree_30
1743094959249,6.091831,478,,Left,602.028,753.0575,49.23999,
1743094959249,6.091831,478,,Right,601.1172,753.0575,49.23998,
1743094959250,6.091831,478,,Center,601.5726,753.0575,49.23998,
