unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1743095140297,190.6655,9092,HighMale2,29686,-16.65682,0.02500001,-0.1101465,0.9999869,0,-0.005131721
1743095140297,190.6655,9092,CenterEyeAnchor,27386,0.2792611,1.751975,1.701259,0.7820281,0.06301082,0.6200497
1743095140297,190.6655,9092,LowFemale2,33854,-24.67279,0.02500001,12.14186,0.9996479,0,0.02653533
1743095140297,190.6655,9092,HighFemale2,33816,-67.81908,0.02500001,-2.313991,-0.9986258,0,-0.05240917
1743095140297,190.6655,9092,LowMale2,28708,13.11995,0.02500001,12.89678,-0.9999971,0,-0.002431631
1743095140297,190.6655,9092,MicroBus5-Detailed,26804,18.97265,0,3.75,1,0,-1.192093E-07
1743095140297,190.6655,9092,Truck1-Detailed,27806,-53.07953,0,3.75,1,0,-1.192093E-07
1743095140297,190.6655,9092,Sedan3-Detailed,27350,57.38991,0,6.25,-1,0,-1.192093E-07
1743095140339,190.694,9093,HighMale2,29686,-16.61679,0.02500001,-0.1108041,0.9999869,0,-0.005112648
1743095140339,190.694,9093,CenterEyeAnchor,27386,0.2811929,1.751572,1.699635,0.7969056,0.06146706,0.6009687
1743095140339,190.694,9093,LowFemale2,33854,-24.63017,0.02500001,12.14228,0.9996473,0,0.02656078
1743095140339,190.694,9093,HighFemale2,33816,-67.85844,0.02500001,-2.31481,-0.9986148,0,-0.05261743
1743095140339,190.694,9093,LowMale2,28708,13.08,0.02500001,12.89691,-0.999997,0,-0.002443433
1743095140340,190.694,9093,MicroBus5-Detailed,26804,19.28505,0,3.75,1,0,-1.192093E-07
1743095140340,190.694,9093,Truck1-Detailed,27806,-52.82873,0,3.75,1,0,-1.192093E-07
1743095140340,190.694,9093,Sedan3-Detailed,27350,56.84623,0,6.25,-1,0,-1.192093E-07
1743095140368,190.7374,9094,HighMale2,29686,-16.56136,0.02500001,-0.1116982,0.9999871,0,-0.005083442
1743095140368,190.7374,9094,CenterEyeAnchor,27386,0.2831087,1.752091,1.698066,0.8120996,0.06290206,0.5801187
1743095140368,190.7374,9094,LowFemale2,33854,-24.57038,0.02500001,12.14311,0.9996462,0,0.02660036
1743095140368,190.7374,9094,HighFemale2,33816,-67.91692,0.02500001,-2.315957,-0.9985889,0,-0.05310774
1743095140368,190.7374,9094,LowMale2,28708,13.02189,0.02500001,12.89671,-0.999997,0,-0.002457976
1743095140369,190.7374,9094,MicroBus5-Detailed,26804,19.59745,0,3.75,1,0,-1.192093E-07
1743095140369,190.7374,9094,Truck1-Detailed,27806,-52.57793,0,3.75,1,0,-1.192093E-07
1743095140369,190.7374,9094,Sedan3-Detailed,27350,56.29734,0,6.25,-1,0,-1.192093E-07
1743095140410,190.7652,9095,HighMale2,29686,-16.52352,0.02500001,-0.1120291,0.9999871,0,-0.005068064
1743095140410,190.7652,9095,CenterEyeAnchor,27386,0.2854218,1.75153,1.695985,0.8354343,0.0627427,0.5459971
1743095140410,190.7652,9095,LowFemale2,33854,-24.53119,0.02500001,12.14372,0.9996457,0,0.02662265
1743095140410,190.7652,9095,HighFemale2,33816,-67.95683,0.02500001,-2.316814,-0.9985705,0,-0.05345178
1743095140410,190.7652,9095,LowMale2,28708,12.98311,0.02500001,12.89626,-0.9999971,0,-0.002463818
1743095140410,190.7652,9095,MicroBus5-Detailed,26804,19.80572,0,3.75,1,0,-1.192093E-07
1743095140410,190.7652,9095,Truck1-Detailed,27806,-52.41074,0,3.75,1,0,-1.192093E-07
1743095140410,190.7652,9095,Sedan3-Detailed,27350,55.92874,0,6.25,-1,0,-1.192093E-07
1743095140439,190.8067,9096,HighMale2,29686,-16.47668,0.02500001,-0.111999,0.9999872,0,-0.005051255
1743095140439,190.8067,9096,CenterEyeAnchor,27386,0.2872556,1.750493,1.694131,0.8518659,0.0571763,0.5206298
1743095140439,190.8067,9096,LowFemale2,33854,-24.48479,0.02500001,12.14449,0.9996448,0,0.0266549
1743095140439,190.8067,9096,HighFemale2,33816,-68.00606,0.02500001,-2.31821,-0.9985393,0,-0.0540309
1743095140439,190.8067,9096,LowMale2,28708,12.9354,0.02500001,12.89558,-0.9999971,0,-0.002467752
1743095140439,190.8067,9096,MicroBus5-Detailed,26804,20.11812,0,3.75,1,0,-1.192093E-07
1743095140439,190.8067,9096,Truck1-Detailed,27806,-52.15994,0,3.75,1,0,-1.192093E-07
1743095140439,190.8067,9096,Sedan3-Detailed,27350,55.37213,0,6.25,-1,0,-1.192093E-07
1743095140471,190.8351,9097,HighMale2,29686,-16.43752,0.02500001,-0.1117826,0.9999873,0,-0.005044699
1743095140471,190.8351,9097,CenterEyeAnchor,27386,0.2895485,1.749252,1.691976,0.8684211,0.04587417,0.4937006
1743095140471,190.8351,9097,LowFemale2,33854,-24.44732,0.02500001,12.14511,0.9996441,0,0.02667469
1743095140471,190.8351,9097,HighFemale2,33816,-68.04653,0.02500001,-2.319495,-0.9985182,0,-0.05442083
1743095140471,190.8351,9097,LowMale2,28708,12.89504,0.02500001,12.89471,-0.9999971,0,-0.002466559
1743095140471,190.8351,9097,MicroBus5-Detailed,26804,20.32639,0,3.75,1,0,-1.192093E-07
1743095140471,190.8351,9097,Truck1-Detailed,27806,-51.99274,0,3.75,1,0,-1.192093E-07
1743095140471,190.8351,9097,Sedan3-Detailed,27350,54.99874,0,6.25,-1,0,-1.192093E-07
1743095140499,190.8667,9098,HighMale2,29686,-16.38457,0.02500001,-0.1111884,0.9999873,0,-0.005043983
1743095140499,190.8667,9098,CenterEyeAnchor,27386,0.2917033,1.748518,1.689684,0.8842661,0.03672346,0.4655371
1743095140499,190.8667,9098,LowFemale2,33854,-24.39586,0.02500001,12.14633,0.9996437,0,0.02669418
1743095140499,190.8667,9098,HighFemale2,33816,-68.10044,0.02500001,-2.321339,-0.998492,0,-0.05489731
1743095140499,190.8667,9098,LowMale2,28708,12.84005,0.02500001,12.89291,-0.9999971,0,-0.002457738
1743095140499,190.8667,9098,MicroBus5-Detailed,26804,20.63879,0,3.75,1,0,-1.192093E-07
1743095140499,190.8667,9098,Truck1-Detailed,27806,-51.74194,0,3.75,1,0,-1.192093E-07
1743095140499,190.8667,9098,Sedan3-Detailed,27350,54.43545,0,6.25,-1,0,-1.192093E-07
1743095140526,190.895,9099,HighMale2,29686,-16.34404,0.02500001,-0.1105313,0.9999872,0,-0.005048633
1743095140526,190.895,9099,CenterEyeAnchor,27386,0.2937453,1.747969,1.687349,0.8990191,0.03244789,0.4367056
1743095140526,190.895,9099,LowFemale2,33854,-24.35668,0.02500001,12.1476,0.9996433,0,0.02670711
1743095140527,190.895,9099,HighFemale2,33816,-68.14066,0.02500001,-2.322975,-0.9984696,0,-0.055305
1743095140527,190.895,9099,LowMale2,28708,12.79897,0.02500001,12.89149,-0.9999971,0,-0.002445817
1743095140527,190.895,9099,MicroBus5-Detailed,26804,20.84706,0,3.75,1,0,-1.192093E-07
1743095140527,190.895,9099,Truck1-Detailed,27806,-51.57475,0,3.75,1,0,-1.192093E-07
1743095140527,190.895,9099,Sedan3-Detailed,27350,54.05793,0,6.25,-1,0,-1.192093E-07
1743095140545,190.9227,9100,HighMale2,29686,-16.30535,0.02500001,-0.1095915,0.9999872,0,-0.005058765
1743095140545,190.9227,9100,CenterEyeAnchor,27386,0.2944021,1.747905,1.68645,0.905891,0.03128683,0.4223539
1743095140545,190.9227,9100,LowFemale2,33854,-24.31967,0.02500001,12.14896,0.9996431,0,0.02671528
1743095140545,190.9227,9100,HighFemale2,33816,-68.17832,0.02500001,-2.324718,-0.9984488,0,-0.05567753
1743095140545,190.9227,9100,LowMale2,28708,12.76103,0.02500001,12.89019,-0.9999971,0,-0.002430916
1743095140545,190.9227,9100,MicroBus5-Detailed,26804,21.05532,0,3.75,1,0,-1.192093E-07
1743095140545,190.9227,9100,Truck1-Detailed,27806,-51.40755,0,3.75,1,0,-1.192093E-07
1743095140545,190.9227,9100,Sedan3-Detailed,27350,53.67894,0,6.25,-1,0,-1.192093E-07
1743095140567,190.9407,9101,HighMale2,29686,-16.28328,0.02500001,-0.1090441,0.9999872,0,-0.005066991
1743095140567,190.9407,9101,CenterEyeAnchor,27386,0.2956706,1.747353,1.684554,0.9175888,0.02859234,0.3965014
1743095140567,190.9407,9101,LowFemale2,33854,-24.2982,0.02500001,12.1498,0.9996431,0,0.0267188
1743095140567,190.9407,9101,HighFemale2,33816,-68.19991,0.02500001,-2.325834,-0.9984369,0,-0.05589247
1743095140567,190.9407,9101,LowMale2,28708,12.73961,0.02500001,12.88959,-0.9999971,0,-0.002421379
1743095140567,190.9407,9101,MicroBus5-Detailed,26804,21.15946,0,3.75,1,0,-1.192093E-07
1743095140567,190.9407,9101,Truck1-Detailed,27806,-51.32395,0,3.75,1,0,-1.192093E-07
1743095140567,190.9407,9101,Sedan3-Detailed,27350,53.48893,0,6.25,-1,0,-1.192093E-07
1743095140585,190.9628,9102,HighMale2,29686,-16.24894,0.02500001,-0.108067,0.9999872,0,-0.005081177
1743095140585,190.9628,9102,CenterEyeAnchor,27386,0.2960876,1.74707,1.683696,0.9222515,0.02751401,0.3856103
1743095140585,190.9628,9102,LowFemale2,33854,-24.26397,0.02500001,12.15133,0.9996431,0,0.02671945
1743095140585,190.9628,9102,HighFemale2,33816,-68.23365,0.02500001,-2.327415,-0.9984223,0,-0.05615377
1743095140585,190.9628,9102,LowMale2,28708,12.70646,0.02500001,12.88869,-0.9999971,0,-0.002408028
1743095140585,190.9628,9102,MicroBus5-Detailed,26804,21.36773,0,3.75,1,0,-1.192093E-07
1743095140585,190.9628,9102,Truck1-Detailed,27806,-51.15675,0,3.75,1,0,-1.192093E-07
1743095140585,190.9628,9102,Sedan3-Detailed,27350,53.10791,0,6.25,-1,0,-1.192093E-07
1743095140601,190.9821,9103,HighMale2,29686,-16.22685,0.02500001,-0.107583,0.9999872,0,-0.005094409
1743095140601,190.9821,9103,CenterEyeAnchor,27386,0.2964709,1.746895,1.682927,0.9268609,0.02636081,0.3744786
1743095140601,190.9821,9103,LowFemale2,33854,-24.24142,0.02500001,12.15238,0.999643,0,0.02671808
1743095140601,190.9821,9103,HighFemale2,33816,-68.25574,0.02500001,-2.32837,-0.9984099,0,-0.05637324
1743095140601,190.9821,9103,LowMale2,28708,12.68469,0.02500001,12.88825,-0.9999973,0,-0.00239706
1743095140601,190.9821,9103,MicroBus5-Detailed,26804,21.47186,0,3.75,1,0,-1.192093E-07
1743095140601,190.9821,9103,Truck1-Detailed,27806,-51.07315,0,3.75,1,0,-1.192093E-07
1743095140601,190.9821,9103,Sedan3-Detailed,27350,52.91692,0,6.25,-1,0,-1.192093E-07
1743095140618,190.9967,9104,HighMale2,29686,-16.20691,0.02500001,-0.1071577,0.9999871,0,-0.005104899
1743095140618,190.9967,9104,CenterEyeAnchor,27386,0.2968687,1.746917,1.682228,0.9308718,0.02654167,0.3643807
1743095140618,190.9967,9104,LowFemale2,33854,-24.2205,0.02500001,12.15349,0.9996431,0,0.02671528
1743095140618,190.9967,9104,HighFemale2,33816,-68.27583,0.02500001,-2.329207,-0.9984006,0,-0.0565387
1743095140618,190.9967,9104,LowMale2,28708,12.66478,0.02500001,12.88789,-0.9999973,0,-0.002388716
1743095140618,190.9967,9104,MicroBus5-Detailed,26804,21.57599,0,3.75,1,0,-1.192093E-07
1743095140618,190.9967,9104,Truck1-Detailed,27806,-50.98955,0,3.75,1,0,-1.192093E-07
1743095140618,190.9967,9104,Sedan3-Detailed,27350,52.72564,0,6.25,-1,0,-1.192093E-07
1743095140637,191.0147,9105,HighMale2,29686,-16.17608,0.02500001,-0.1065316,0.999987,0,-0.00511992
1743095140637,191.0147,9105,CenterEyeAnchor,27386,0.2977325,1.747032,1.680999,0.9382628,0.02648846,0.3449079
1743095140637,191.0147,9105,LowFemale2,33854,-24.18712,0.02500001,12.15554,0.9996433,0,0.02670711
1743095140637,191.0147,9105,HighFemale2,33816,-68.30693,0.02500001,-2.330463,-0.9983879,0,-0.05675936
1743095140637,191.0147,9105,LowMale2,28708,12.6341,0.02500001,12.88739,-0.9999972,0,-0.002378106
1743095140637,191.0147,9105,MicroBus5-Detailed,26804,21.78426,0,3.75,1,0,-1.192093E-07
1743095140637,191.0147,9105,Truck1-Detailed,27806,-50.82235,0,3.75,1,0,-1.192093E-07
1743095140637,191.0147,9105,Sedan3-Detailed,27350,52.3422,0,6.25,-1,0,-1.192093E-07
1743095140653,191.0331,9106,HighMale2,29686,-16.15459,0.02500001,-0.1062446,0.9999868,0,-0.00513494
1743095140653,191.0331,9106,CenterEyeAnchor,27386,0.2981445,1.747064,1.680655,0.9408905,0.02789963,0.3375601
1743095140653,191.0331,9106,LowFemale2,33854,-24.16455,0.02500001,12.15681,0.9996436,0,0.02669662
1743095140653,191.0331,9106,HighFemale2,33816,-68.32841,0.02500001,-2.331385,-0.9983752,0,-0.05698264
1743095140653,191.0331,9106,LowMale2,28708,12.61278,0.02500001,12.88713,-0.9999972,0,-0.002367854
1743095140654,191.0331,9106,MicroBus5-Detailed,26804,21.88839,0,3.75,1,0,-1.192093E-07
1743095140654,191.0331,9106,Truck1-Detailed,27806,-50.73875,0,3.75,1,0,-1.192093E-07
1743095140654,191.0331,9106,Sedan3-Detailed,27350,52.15007,0,6.25,-1,0,-1.192093E-07
1743095140669,191.0497,9107,HighMale2,29686,-16.13388,0.02500001,-0.1060271,0.9999868,0,-0.00514853
1743095140669,191.0497,9107,CenterEyeAnchor,27386,0.2984581,1.747113,1.680325,0.943208,0.0282,0.3310039
1743095140669,191.0497,9107,LowFemale2,33854,-24.14293,0.02500001,12.15806,0.9996439,0,0.02668566
1743095140669,191.0497,9107,HighFemale2,33816,-68.34914,0.02500001,-2.332247,-0.9983637,0,-0.05718386
1743095140669,191.0497,9107,LowMale2,28708,12.59229,0.02500001,12.88695,-0.9999972,0,-0.002359033
1743095140669,191.0497,9107,MicroBus5-Detailed,26804,21.99253,0,3.75,1,0,-1.192093E-07
1743095140669,191.0497,9107,Truck1-Detailed,27806,-50.65516,0,3.75,1,0,-1.192093E-07
1743095140669,191.0497,9107,Sedan3-Detailed,27350,51.95767,0,6.25,-1,0,-1.192093E-07
1743095140685,191.0648,9108,HighMale2,29686,-16.11385,0.02500001,-0.105865,0.9999867,0,-0.005160332
1743095140685,191.0648,9108,CenterEyeAnchor,27386,0.2987249,1.747077,1.679987,0.9450681,0.02858835,0.3256206
1743095140685,191.0648,9108,LowFemale2,33854,-24.12208,0.02500001,12.15928,0.9996442,0,0.02667421
1743095140685,191.0648,9108,HighFemale2,33816,-68.36919,0.02500001,-2.333096,-0.9983532,0,-0.05736685
1743095140685,191.0648,9108,LowMale2,28708,12.57249,0.02500001,12.88684,-0.9999973,0,-0.002351999
1743095140685,191.0648,9108,MicroBus5-Detailed,26804,22.09666,0,3.75,1,0,-1.192093E-07
1743095140685,191.0648,9108,Truck1-Detailed,27806,-50.57156,0,3.75,1,0,-1.192093E-07
1743095140685,191.0648,9108,Sedan3-Detailed,27350,51.76501,0,6.25,-1,0,-1.192093E-07
1743095140701,191.0813,9109,HighMale2,29686,-16.08524,0.02500001,-0.1056709,0.9999866,0,-0.005173326
1743095140701,191.0813,9109,CenterEyeAnchor,27386,0.298911,1.746976,1.679698,0.946762,0.02848012,0.3206723
1743095140701,191.0813,9109,LowFemale2,33854,-24.09215,0.02500001,12.16102,0.9996446,0,0.02665907
1743095140701,191.0813,9109,HighFemale2,33816,-68.39811,0.02500001,-2.33435,-0.9983411,0,-0.05757701
1743095140701,191.0813,9109,LowMale2,28708,12.5443,0.02500001,12.88673,-0.9999973,0,-0.002344489
1743095140702,191.0813,9109,MicroBus5-Detailed,26804,22.30493,0,3.75,1,0,-1.192093E-07
1743095140702,191.0813,9109,Truck1-Detailed,27806,-50.40436,0,3.75,1,0,-1.192093E-07
1743095140702,191.0813,9109,Sedan3-Detailed,27350,51.37896,0,6.25,-1,0,-1.192093E-07
1743095140716,191.0972,9110,HighMale2,29686,-16.06497,0.02500001,-0.1056151,0.9999866,0,-0.005185366
1743095140717,191.0972,9110,CenterEyeAnchor,27386,0.2991064,1.746794,1.679374,0.94823,0.02826751,0.3163242
1743095140717,191.0972,9110,LowFemale2,33854,-24.07145,0.02500001,12.16211,0.9996451,0,0.02664357
1743095140717,191.0972,9110,HighFemale2,33816,-68.41856,0.02500001,-2.335312,-0.9983298,0,-0.05777586
1743095140717,191.0972,9110,LowMale2,28708,12.52423,0.02500001,12.88667,-0.9999973,0,-0.002338171
1743095140717,191.0972,9110,MicroBus5-Detailed,26804,22.40906,0,3.75,1,0,-1.192093E-07
1743095140717,191.0972,9110,Truck1-Detailed,27806,-50.32076,0,3.75,1,0,-1.192093E-07
1743095140717,191.0972,9110,Sedan3-Detailed,27350,51.18559,0,6.25,-1,0,-1.192093E-07
1743095140732,191.113,9111,HighMale2,29686,-16.04485,0.02500001,-0.105629,0.9999866,0,-0.005196452
1743095140732,191.113,9111,CenterEyeAnchor,27386,0.2992997,1.746626,1.679082,0.9496951,0.02786103,0.3119344
1743095140732,191.113,9111,LowFemale2,33854,-24.05081,0.02500001,12.16314,0.9996456,0,0.02662796
1743095140732,191.113,9111,HighFemale2,33816,-68.43887,0.02500001,-2.336279,-0.9983185,0,-0.05796993
1743095140732,191.113,9111,LowMale2,28708,12.50423,0.02500001,12.88662,-0.9999973,0,-0.002332211
1743095140732,191.113,9111,MicroBus5-Detailed,26804,22.5132,0,3.75,1,0,-1.192093E-07
1743095140732,191.113,9111,Truck1-Detailed,27806,-50.23716,0,3.75,1,0,-1.192093E-07
1743095140732,191.113,9111,Sedan3-Detailed,27350,50.99198,0,6.25,-1,0,-1.192093E-07
1743095140748,191.1281,9112,HighMale2,29686,-16.0251,0.02500001,-0.1056943,0.9999865,0,-0.005206108
1743095140748,191.1281,9112,CenterEyeAnchor,27386,0.2998016,1.746554,1.678658,0.9527575,0.02683321,0.3025447
1743095140748,191.1281,9112,LowFemale2,33854,-24.03044,0.02500001,12.1641,0.9996459,0,0.026613
1743095140748,191.1281,9112,HighFemale2,33816,-68.45883,0.02500001,-2.337233,-0.9983078,0,-0.05815113
1743095140748,191.1281,9112,LowMale2,28708,12.48454,0.02500001,12.88659,-0.9999974,0,-0.002327323
1743095140749,191.1281,9112,MicroBus5-Detailed,26804,22.61733,0,3.75,1,0,-1.192093E-07
1743095140749,191.1281,9112,Truck1-Detailed,27806,-50.15356,0,3.75,1,0,-1.192093E-07
1743095140749,191.1281,9112,Sedan3-Detailed,27350,50.79816,0,6.25,-1,0,-1.192093E-07
1743095140764,191.1451,9113,HighMale2,29686,-16.00458,0.02500001,-0.1057787,0.9999865,0,-0.005216479
1743095140764,191.1451,9113,CenterEyeAnchor,27386,0.3001307,1.746592,1.678594,0.9536048,0.02705127,0.2998436
1743095140764,191.1451,9113,LowFemale2,33854,-24.00931,0.02500001,12.16501,0.9996462,0,0.02659619
1743095140764,191.1451,9113,HighFemale2,33816,-68.47948,0.02500001,-2.338238,-0.998296,0,-0.05835354
1743095140764,191.1451,9113,LowMale2,28708,12.46408,0.02500001,12.88657,-0.9999974,0,-0.002322078
1743095140765,191.1451,9113,MicroBus5-Detailed,26804,22.72146,0,3.75,1,0,-1.192093E-07
1743095140765,191.1451,9113,Truck1-Detailed,27806,-50.06996,0,3.75,1,0,-1.192093E-07
1743095140765,191.1451,9113,Sedan3-Detailed,27350,50.60413,0,6.25,-1,0,-1.192093E-07
1743095140780,191.1609,9114,HighMale2,29686,-15.97748,0.02500001,-0.1059074,0.9999864,0,-0.005224943
1743095140780,191.1609,9114,CenterEyeAnchor,27386,0.300355,1.746589,1.678498,0.9542307,0.02678625,0.2978698
1743095140780,191.1609,9114,LowFemale2,33854,-23.98106,0.02500001,12.1662,0.9996468,0,0.02658021
1743095140780,191.1609,9114,HighFemale2,33816,-68.50595,0.02500001,-2.33948,-0.9982849,0,-0.05854487
1743095140780,191.1609,9114,LowMale2,28708,12.43704,0.02500001,12.88656,-0.9999974,0,-0.002317905
1743095140781,191.1609,9114,MicroBus5-Detailed,26804,22.92973,0,3.75,1,0,-1.192093E-07
1743095140781,191.1609,9114,Truck1-Detailed,27806,-49.90276,0,3.75,1,0,-1.192093E-07
1743095140781,191.1609,9114,Sedan3-Detailed,27350,50.21546,0,6.25,-1,0,-1.192093E-07
1743095140795,191.1765,9115,HighMale2,29686,-15.95757,0.02500001,-0.1060224,0.9999863,0,-0.005232453
1743095140795,191.1765,9115,CenterEyeAnchor,27386,0.3005555,1.746524,1.678354,0.9548699,0.02644707,0.2958444
1743095140795,191.1765,9115,LowFemale2,33854,-23.96059,0.02500001,12.16699,0.9996472,0,0.02656507
1743095140795,191.1765,9115,HighFemale2,33816,-68.52507,0.02500001,-2.340397,-0.9982739,0,-0.05873132
1743095140795,191.1765,9115,LowMale2,28708,12.41711,0.02500001,12.88658,-0.9999974,0,-0.002314329
1743095140795,191.1765,9115,MicroBus5-Detailed,26804,23.03386,0,3.75,1,0,-1.192093E-07
1743095140795,191.1765,9115,Truck1-Detailed,27806,-49.81916,0,3.75,1,0,-1.192093E-07
1743095140795,191.1765,9115,Sedan3-Detailed,27350,50.02084,0,6.25,-1,0,-1.192093E-07
1743095140811,191.191,9116,HighMale2,29686,-15.93813,0.02500001,-0.1061425,0.9999863,0,-0.005238891
1743095140811,191.191,9116,CenterEyeAnchor,27386,0.300748,1.746449,1.678077,0.9555827,0.02605321,0.2935694
1743095140811,191.191,9116,LowFemale2,33854,-23.94066,0.02500001,12.1677,0.9996474,0,0.02655178
1743095140811,191.191,9116,HighFemale2,33816,-68.54375,0.02500001,-2.341324,-0.998264,0,-0.05890024
1743095140811,191.191,9116,LowMale2,28708,12.39762,0.02500001,12.88663,-0.9999974,0,-0.002311468
1743095140811,191.191,9116,MicroBus5-Detailed,26804,23.138,0,3.75,1,0,-1.192093E-07
1743095140811,191.191,9116,Truck1-Detailed,27806,-49.73557,0,3.75,1,0,-1.192093E-07
1743095140811,191.191,9116,Sedan3-Detailed,27350,49.82603,0,6.25,-1,0,-1.192093E-07
1743095140826,191.2066,9117,HighMale2,29686,-15.91821,0.02500001,-0.1062756,0.9999862,0,-0.005245209
1743095140826,191.2066,9117,CenterEyeAnchor,27386,0.3009445,1.746399,1.677921,0.9563507,0.02592112,0.2910696
1743095140827,191.2066,9117,LowFemale2,33854,-23.92029,0.02500001,12.16837,0.9996478,0,0.02653795
1743095140827,191.2066,9117,HighFemale2,33816,-68.56332,0.02500001,-2.342375,-0.9982535,0,-0.05907619
1743095140827,191.2066,9117,LowMale2,28708,12.37762,0.02500001,12.8867,-0.9999974,0,-0.002308965
1743095140827,191.2066,9117,MicroBus5-Detailed,26804,23.24213,0,3.75,1,0,-1.192093E-07
1743095140827,191.2066,9117,Truck1-Detailed,27806,-49.65197,0,3.75,1,0,-1.192093E-07
1743095140827,191.2066,9117,Sedan3-Detailed,27350,49.63104,0,6.25,-1,0,-1.192093E-07
1743095140842,191.2223,9118,HighMale2,29686,-15.89825,0.02500001,-0.1064296,0.9999862,0,-0.005250692
1743095140842,191.2223,9118,CenterEyeAnchor,27386,0.3011825,1.746382,1.677746,0.957137,0.02568588,0.2884944
1743095140842,191.2223,9118,LowFemale2,33854,-23.9,0.02500001,12.16897,0.9996482,0,0.02652502
1743095140842,191.2223,9118,HighFemale2,33816,-68.58318,0.02500001,-2.343508,-0.9982437,0,-0.05924261
1743095140842,191.2223,9118,LowMale2,28708,12.35762,0.02500001,12.88679,-0.9999974,0,-0.002306938
1743095140842,191.2223,9118,MicroBus5-Detailed,26804,23.34626,0,3.75,1,0,-1.192093E-07
1743095140842,191.2223,9118,Truck1-Detailed,27806,-49.56837,0,3.75,1,0,-1.192093E-07
1743095140842,191.2223,9118,Sedan3-Detailed,27350,49.43588,0,6.25,-1,0,-1.192093E-07
1743095140858,191.2381,9119,HighMale2,29686,-15.87825,0.02500001,-0.1066146,0.9999862,0,-0.005255699
1743095140858,191.2381,9119,CenterEyeAnchor,27386,0.3014372,1.746406,1.677594,0.9577975,0.02573178,0.2862902
1743095140858,191.2381,9119,LowFemale2,33854,-23.87972,0.02500001,12.16953,0.9996486,0,0.02651304
1743095140858,191.2381,9119,HighFemale2,33816,-68.60323,0.02500001,-2.344722,-0.9982346,0,-0.05939507
1743095140858,191.2381,9119,LowMale2,28708,12.3376,0.02500001,12.88689,-0.9999974,0,-0.002305388
1743095140858,191.2381,9119,MicroBus5-Detailed,26804,23.4504,0,3.75,1,0,-1.192093E-07
1743095140858,191.2381,9119,Truck1-Detailed,27806,-49.48477,0,3.75,1,0,-1.192093E-07
1743095140858,191.2381,9119,Sedan3-Detailed,27350,49.24055,0,6.25,-1,0,-1.192093E-07
